model,method,cv_balanced,cv_macro_f1,cv_weighted_f1,cv_accuracy,cv_balanced_std,cv_macro_f1_std,cv_weighted_f1_std,cv_accuracy_std,optuna_time,train_time,test_balanced,test_macro_f1,test_weighted_f1,test_accuracy,test_roc_auc,inf_time_per_sample,space,IPC,seed,vae_pretrain_time,vae_fine_tunning_time,encoder_inference_time,decoder_inference_time
xgb,ag,0.908,0.908,0.908,0.908,0.072,0.072,0.072,0.072,2.541,0.614,0.734,0.708,0.775,0.765,0.818,6e-06,original,60,9,1686.320163011551,65.09848713874817,5.80412042442801e-07,0.0024423599243164062
rf,ag,0.883,0.882,0.882,0.883,0.017,0.017,0.017,0.017,15.863,0.129,0.749,0.728,0.794,0.786,0.844,3e-06,original,60,9,1686.320163011551,65.09848713874817,5.80412042442801e-07,0.0024423599243164062
svc,ag,0.817,0.815,0.815,0.817,0.033,0.034,0.034,0.033,8.138,0.009,0.79,0.729,0.781,0.765,0.87,1.1e-05,original,60,9,1686.320163011551,65.09848713874817,5.80412042442801e-07,0.0024423599243164062
logreg,ag,0.842,0.84,0.84,0.842,0.017,0.017,0.017,0.017,7.133,0.008,0.789,0.731,0.784,0.769,0.866,1e-05,original,60,9,1686.320163011551,65.09848713874817,5.80412042442801e-07,0.0024423599243164062
mlp,ag,0.808,0.805,0.805,0.808,0.057,0.059,0.059,0.057,5.796,3.207,0.788,0.734,0.787,0.772,0.87,1.3e-05,original,60,9,1686.320163011551,65.09848713874817,5.80412042442801e-07,0.0024423599243164062
naive_bayes,ag,0.658,0.646,0.646,0.658,0.055,0.062,0.062,0.055,7.151,0.002,0.672,0.603,0.661,0.634,0.681,1e-06,original,60,9,1686.320163011551,65.09848713874817,5.80412042442801e-07,0.0024423599243164062
knn,ag,0.8,0.797,0.797,0.8,0.049,0.05,0.05,0.049,3.424,0.001,0.778,0.715,0.767,0.75,0.842,2.8e-05,original,60,9,1686.320163011551,65.09848713874817,5.80412042442801e-07,0.0024423599243164062
xgb,ag,0.925,0.925,0.925,0.925,0.067,0.067,0.067,0.067,5.117,0.205,0.749,0.681,0.735,0.714,0.819,4e-06,latent,60,9,1686.320163011551,65.09848713874817,5.80412042442801e-07,0.0024423599243164062
rf,ag,0.875,0.875,0.875,0.875,0.075,0.075,0.075,0.075,16.896,0.585,0.734,0.702,0.767,0.755,0.809,1.6e-05,latent,60,9,1686.320163011551,65.09848713874817,5.80412042442801e-07,0.0024423599243164062
svc,ag,0.85,0.848,0.848,0.85,0.057,0.059,0.059,0.057,6.604,0.006,0.801,0.73,0.778,0.762,0.882,1e-05,latent,60,9,1686.320163011551,65.09848713874817,5.80412042442801e-07,0.0024423599243164062
logreg,ag,0.867,0.866,0.866,0.867,0.085,0.087,0.087,0.085,6.785,0.065,0.71,0.668,0.735,0.717,0.789,6e-06,latent,60,9,1686.320163011551,65.09848713874817,5.80412042442801e-07,0.0024423599243164062
mlp,ag,0.808,0.808,0.808,0.808,0.068,0.068,0.068,0.068,8.286,1.537,0.788,0.739,0.793,0.78,0.869,5e-06,latent,60,9,1686.320163011551,65.09848713874817,5.80412042442801e-07,0.0024423599243164062
naive_bayes,ag,0.758,0.755,0.755,0.758,0.055,0.058,0.058,0.055,5.377,0.001,0.755,0.736,0.8,0.793,0.831,2e-06,latent,60,9,1686.320163011551,65.09848713874817,5.80412042442801e-07,0.0024423599243164062
knn,ag,0.817,0.814,0.814,0.817,0.077,0.077,0.077,0.077,7.428,0.001,0.778,0.733,0.789,0.776,0.868,4.1e-05,latent,60,9,1686.320163011551,65.09848713874817,5.80412042442801e-07,0.0024423599243164062
xgb,random,0.814,0.813,0.813,0.814,0.097,0.097,0.097,0.097,4.533,0.058,0.761,0.706,0.762,0.745,0.845,3e-06,original,70,5,,,,
rf,random,0.786,0.784,0.784,0.786,0.078,0.078,0.078,0.078,16.091,0.445,0.769,0.723,0.78,0.766,0.86,1.7e-05,original,70,5,,,,
svc,random,0.8,0.797,0.797,0.8,0.043,0.045,0.045,0.043,6.513,0.01,0.752,0.731,0.796,0.789,0.852,1.4e-05,original,70,5,,,,
logreg,random,0.807,0.805,0.805,0.807,0.043,0.043,0.043,0.043,5.22,0.007,0.761,0.741,0.804,0.797,0.859,6e-06,original,70,5,,,,
mlp,random,0.793,0.791,0.791,0.793,0.061,0.061,0.061,0.061,7.49,1.305,0.777,0.731,0.788,0.775,0.865,1.1e-05,original,70,5,,,,
naive_bayes,random,0.621,0.606,0.606,0.621,0.036,0.042,0.042,0.036,4.161,0.001,0.703,0.594,0.633,0.608,0.783,2e-06,original,70,5,,,,
knn,random,0.814,0.813,0.813,0.814,0.073,0.073,0.073,0.073,4.458,0.001,0.767,0.701,0.754,0.735,0.827,1.3e-05,original,70,5,,,,
xgb,k-means,0.879,0.878,0.878,0.879,0.053,0.054,0.054,0.053,7.865,0.03,0.704,0.665,0.734,0.717,0.793,4e-06,original,70,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.0020275115966796875
rf,k-means,0.829,0.827,0.827,0.829,0.099,0.1,0.1,0.099,15.816,0.333,0.769,0.711,0.766,0.749,0.853,1.2e-05,original,70,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.0020275115966796875
svc,k-means,0.864,0.864,0.864,0.864,0.047,0.048,0.048,0.047,6.867,0.009,0.682,0.657,0.734,0.72,0.726,7e-06,original,70,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.0020275115966796875
logreg,k-means,0.8,0.799,0.799,0.8,0.043,0.044,0.044,0.043,7.297,0.013,0.719,0.665,0.726,0.705,0.805,8e-06,original,70,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.0020275115966796875
mlp,k-means,0.743,0.741,0.741,0.743,0.057,0.057,0.057,0.057,7.68,0.885,0.773,0.731,0.788,0.776,0.863,1.1e-05,original,70,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.0020275115966796875
naive_bayes,k-means,0.729,0.718,0.718,0.729,0.058,0.062,0.062,0.058,2.729,0.002,0.729,0.638,0.684,0.66,0.782,1e-06,original,70,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.0020275115966796875
knn,k-means,0.779,0.777,0.777,0.779,0.076,0.077,0.077,0.076,7.37,0.001,0.782,0.71,0.76,0.742,0.862,2.6e-05,original,70,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.0020275115966796875
xgb,k-means,0.943,0.943,0.943,0.943,0.036,0.037,0.037,0.036,5.587,0.063,0.736,0.641,0.687,0.663,0.802,2e-06,latent,70,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.0020275115966796875
rf,k-means,0.9,0.899,0.899,0.9,0.073,0.074,0.074,0.073,19.21,0.552,0.741,0.681,0.738,0.719,0.808,1.3e-05,latent,70,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.0020275115966796875
svc,k-means,0.786,0.783,0.783,0.786,0.071,0.073,0.073,0.071,6.877,0.007,0.711,0.667,0.732,0.714,0.784,8e-06,latent,70,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.0020275115966796875
logreg,k-means,0.864,0.864,0.864,0.864,0.057,0.057,0.057,0.057,5.624,0.062,0.691,0.65,0.719,0.7,0.76,1.2e-05,latent,70,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.0020275115966796875
mlp,k-means,0.729,0.725,0.725,0.729,0.083,0.087,0.087,0.083,8.156,0.097,0.805,0.762,0.814,0.804,0.88,9e-06,latent,70,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.0020275115966796875
naive_bayes,k-means,0.793,0.782,0.782,0.793,0.097,0.114,0.114,0.097,7.158,0.002,0.665,0.666,0.757,0.758,0.775,1e-06,latent,70,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.0020275115966796875
knn,k-means,0.807,0.806,0.806,0.807,0.066,0.067,0.067,0.066,6.764,0.001,0.797,0.718,0.765,0.747,0.884,1.8e-05,latent,70,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.0020275115966796875
xgb,k-center,0.671,0.669,0.669,0.671,0.069,0.07,0.07,0.069,6.73,0.072,0.716,0.727,0.807,0.812,0.813,5e-06,original,70,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.0015499591827392578
rf,k-center,0.657,0.651,0.651,0.657,0.053,0.059,0.059,0.053,13.622,0.222,0.746,0.745,0.814,0.814,0.85,7e-06,original,70,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.0015499591827392578
svc,k-center,0.607,0.599,0.599,0.607,0.068,0.068,0.068,0.068,7.579,0.014,0.67,0.533,0.557,0.538,0.786,1.3e-05,original,70,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.0015499591827392578
logreg,k-center,0.607,0.602,0.602,0.607,0.098,0.096,0.096,0.098,7.391,0.007,0.733,0.712,0.781,0.773,0.839,6e-06,original,70,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.0015499591827392578
mlp,k-center,0.564,0.559,0.559,0.564,0.069,0.068,0.068,0.069,5.839,1.403,0.744,0.667,0.719,0.697,0.84,1.7e-05,original,70,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.0015499591827392578
naive_bayes,k-center,0.471,0.449,0.449,0.471,0.083,0.084,0.084,0.083,6.477,0.002,0.538,0.29,0.23,0.308,0.709,1e-06,original,70,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.0015499591827392578
knn,k-center,0.564,0.55,0.55,0.564,0.076,0.095,0.095,0.076,4.8,0.001,0.616,0.609,0.708,0.701,0.68,2.8e-05,original,70,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.0015499591827392578
xgb,k-center,0.643,0.64,0.64,0.643,0.06,0.062,0.062,0.06,7.544,0.079,0.698,0.679,0.755,0.745,0.775,3e-06,latent,70,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.0015499591827392578
rf,k-center,0.579,0.568,0.568,0.579,0.061,0.065,0.065,0.061,17.042,0.479,0.701,0.701,0.783,0.783,0.817,1.3e-05,latent,70,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.0015499591827392578
svc,k-center,0.593,0.537,0.537,0.593,0.036,0.056,0.056,0.036,7.273,0.008,0.576,0.574,0.734,0.794,0.155,1.6e-05,latent,70,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.0015499591827392578
logreg,k-center,0.621,0.617,0.617,0.621,0.066,0.066,0.066,0.066,6.711,0.01,0.694,0.562,0.589,0.568,0.82,9e-06,latent,70,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.0015499591827392578
mlp,k-center,0.507,0.505,0.505,0.507,0.042,0.042,0.042,0.042,8.349,0.152,0.696,0.597,0.64,0.614,0.792,1.2e-05,latent,70,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.0015499591827392578
naive_bayes,k-center,0.586,0.574,0.574,0.586,0.105,0.103,0.103,0.105,6.891,0.002,0.741,0.72,0.787,0.779,0.82,1e-06,latent,70,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.0015499591827392578
knn,k-center,0.55,0.548,0.548,0.55,0.066,0.066,0.066,0.066,7.307,0.001,0.676,0.651,0.729,0.714,0.747,1.3e-05,latent,70,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.0015499591827392578
xgb,ag,0.864,0.864,0.864,0.864,0.08,0.08,0.08,0.08,6.933,0.046,0.676,0.658,0.739,0.728,0.788,1e-06,original,70,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.0016109943389892578
rf,ag,0.829,0.827,0.827,0.829,0.069,0.07,0.07,0.069,17.398,0.34,0.769,0.731,0.789,0.778,0.849,1.2e-05,original,70,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.0016109943389892578
svc,ag,0.829,0.827,0.827,0.829,0.061,0.061,0.061,0.061,6.871,0.006,0.761,0.687,0.739,0.718,0.838,8e-06,original,70,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.0016109943389892578
logreg,ag,0.836,0.835,0.835,0.836,0.058,0.058,0.058,0.058,2.79,0.007,0.752,0.686,0.74,0.72,0.842,5e-06,original,70,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.0016109943389892578
mlp,ag,0.764,0.761,0.761,0.764,0.074,0.074,0.074,0.074,7.683,1.484,0.779,0.709,0.76,0.742,0.867,8e-06,original,70,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.0016109943389892578
naive_bayes,ag,0.636,0.613,0.613,0.636,0.052,0.059,0.059,0.052,3.234,0.001,0.71,0.593,0.629,0.605,0.769,1e-06,original,70,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.0016109943389892578
knn,ag,0.8,0.798,0.798,0.8,0.029,0.027,0.027,0.029,4.822,0.001,0.783,0.721,0.773,0.757,0.866,8e-06,original,70,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.0016109943389892578
xgb,ag,0.957,0.957,0.957,0.957,0.027,0.027,0.027,0.027,5.366,0.082,0.71,0.675,0.744,0.729,0.785,1e-06,latent,70,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.0016109943389892578
rf,ag,0.864,0.864,0.864,0.864,0.08,0.08,0.08,0.08,20.683,0.588,0.731,0.704,0.771,0.76,0.811,1.5e-05,latent,70,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.0016109943389892578
svc,ag,0.786,0.783,0.783,0.786,0.064,0.066,0.066,0.064,7.865,0.008,0.806,0.738,0.786,0.771,0.885,9e-06,latent,70,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.0016109943389892578
logreg,ag,0.843,0.843,0.843,0.843,0.036,0.037,0.037,0.036,5.477,0.049,0.72,0.675,0.739,0.721,0.803,6e-06,latent,70,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.0016109943389892578
mlp,ag,0.729,0.726,0.726,0.729,0.074,0.073,0.073,0.074,8.032,1.39,0.804,0.758,0.81,0.799,0.882,7e-06,latent,70,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.0016109943389892578
naive_bayes,ag,0.721,0.718,0.718,0.721,0.061,0.063,0.063,0.061,7.219,0.001,0.691,0.711,0.801,0.813,0.837,1e-06,latent,70,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.0016109943389892578
knn,ag,0.807,0.805,0.805,0.807,0.066,0.068,0.068,0.066,3.416,0.001,0.806,0.767,0.818,0.809,0.883,4e-05,latent,70,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.0016109943389892578
xgb,random,0.814,0.814,0.814,0.814,0.035,0.035,0.035,0.035,7.359,0.018,0.771,0.706,0.758,0.74,0.861,2e-06,original,70,6,,,,
rf,random,0.779,0.778,0.778,0.779,0.057,0.057,0.057,0.057,13.56,0.23,0.771,0.696,0.747,0.727,0.857,8e-06,original,70,6,,,,
svc,random,0.864,0.864,0.864,0.864,0.073,0.073,0.073,0.073,2.929,0.008,0.793,0.738,0.79,0.776,0.871,1.2e-05,original,70,6,,,,
logreg,random,0.864,0.863,0.863,0.864,0.061,0.062,0.062,0.061,7.129,0.007,0.789,0.737,0.791,0.777,0.87,9e-06,original,70,6,,,,
mlp,random,0.829,0.827,0.827,0.829,0.027,0.027,0.027,0.027,8.009,1.409,0.79,0.728,0.779,0.764,0.871,1.7e-05,original,70,6,,,,
naive_bayes,random,0.743,0.732,0.732,0.743,0.091,0.1,0.1,0.091,6.694,0.002,0.691,0.579,0.615,0.59,0.766,1e-06,original,70,6,,,,
knn,random,0.829,0.828,0.828,0.829,0.042,0.042,0.042,0.042,5.464,0.001,0.776,0.721,0.775,0.759,0.856,2.6e-05,original,70,6,,,,
xgb,k-means,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.003,0.012,0.613,0.629,0.756,0.788,0.708,2e-06,original,70,6,1646.718509197235,86.60304737091064,5.864271527602392e-07,0.0015456676483154297
rf,k-means,0.957,0.957,0.957,0.957,0.042,0.042,0.042,0.042,14.623,0.16,0.715,0.725,0.805,0.81,0.857,6e-06,original,70,6,1646.718509197235,86.60304737091064,5.864271527602392e-07,0.0015456676483154297
svc,k-means,0.871,0.871,0.871,0.871,0.074,0.074,0.074,0.074,7.298,0.009,0.734,0.7,0.766,0.753,0.776,1e-05,original,70,6,1646.718509197235,86.60304737091064,5.864271527602392e-07,0.0015456676483154297
logreg,k-means,0.921,0.921,0.921,0.921,0.035,0.035,0.035,0.035,7.077,0.012,0.711,0.675,0.744,0.728,0.789,6e-06,original,70,6,1646.718509197235,86.60304737091064,5.864271527602392e-07,0.0015456676483154297
mlp,k-means,0.843,0.842,0.842,0.843,0.043,0.043,0.043,0.043,6.817,0.876,0.802,0.748,0.799,0.785,0.883,9e-06,original,70,6,1646.718509197235,86.60304737091064,5.864271527602392e-07,0.0015456676483154297
naive_bayes,k-means,0.879,0.878,0.878,0.879,0.074,0.074,0.074,0.074,6.867,0.001,0.712,0.692,0.765,0.755,0.793,1e-06,original,70,6,1646.718509197235,86.60304737091064,5.864271527602392e-07,0.0015456676483154297
knn,k-means,0.843,0.84,0.84,0.843,0.074,0.076,0.076,0.074,6.465,0.001,0.778,0.735,0.791,0.778,0.869,1.6e-05,original,70,6,1646.718509197235,86.60304737091064,5.864271527602392e-07,0.0015456676483154297
xgb,k-means,0.993,0.993,0.993,0.993,0.014,0.014,0.014,0.014,5.877,0.017,0.663,0.681,0.78,0.795,0.815,1e-06,latent,70,6,1646.718509197235,86.60304737091064,5.864271527602392e-07,0.0015456676483154297
rf,k-means,0.979,0.978,0.978,0.979,0.029,0.029,0.029,0.029,17.35,0.563,0.691,0.701,0.788,0.794,0.822,1.4e-05,latent,70,6,1646.718509197235,86.60304737091064,5.864271527602392e-07,0.0015456676483154297
svc,k-means,0.864,0.863,0.863,0.864,0.042,0.043,0.043,0.042,7.142,0.008,0.769,0.722,0.78,0.766,0.852,7e-06,latent,70,6,1646.718509197235,86.60304737091064,5.864271527602392e-07,0.0015456676483154297
logreg,k-means,0.921,0.92,0.92,0.921,0.057,0.058,0.058,0.057,6.538,0.03,0.705,0.685,0.76,0.75,0.802,8e-06,latent,70,6,1646.718509197235,86.60304737091064,5.864271527602392e-07,0.0015456676483154297
mlp,k-means,0.764,0.761,0.761,0.764,0.058,0.061,0.061,0.058,6.271,0.133,0.757,0.724,0.786,0.775,0.85,1.4e-05,latent,70,6,1646.718509197235,86.60304737091064,5.864271527602392e-07,0.0015456676483154297
naive_bayes,k-means,0.95,0.95,0.95,0.95,0.029,0.029,0.029,0.029,6.201,0.002,0.686,0.693,0.781,0.786,0.813,1e-06,latent,70,6,1646.718509197235,86.60304737091064,5.864271527602392e-07,0.0015456676483154297
knn,k-means,0.857,0.856,0.856,0.857,0.045,0.045,0.045,0.045,7.795,0.001,0.788,0.719,0.769,0.752,0.87,1.5e-05,latent,70,6,1646.718509197235,86.60304737091064,5.864271527602392e-07,0.0015456676483154297
xgb,k-center,0.679,0.676,0.676,0.679,0.098,0.1,0.1,0.098,7.215,0.036,0.57,0.397,0.386,0.397,0.693,2e-06,original,70,6,1646.718509197235,86.60304737091064,5.864271527602392e-07,0.0015206336975097656
rf,k-center,0.671,0.67,0.67,0.671,0.109,0.11,0.11,0.109,14.815,0.363,0.769,0.667,0.709,0.687,0.873,1.2e-05,original,70,6,1646.718509197235,86.60304737091064,5.864271527602392e-07,0.0015206336975097656
svc,k-center,0.679,0.672,0.672,0.679,0.108,0.112,0.112,0.108,4.14,0.007,0.715,0.581,0.609,0.588,0.861,1.2e-05,original,70,6,1646.718509197235,86.60304737091064,5.864271527602392e-07,0.0015206336975097656
logreg,k-center,0.693,0.691,0.691,0.693,0.066,0.066,0.066,0.066,7.067,0.011,0.743,0.628,0.666,0.643,0.847,8e-06,original,70,6,1646.718509197235,86.60304737091064,5.864271527602392e-07,0.0015206336975097656
mlp,k-center,0.629,0.626,0.626,0.629,0.053,0.053,0.053,0.053,7.442,0.812,0.725,0.606,0.641,0.618,0.846,1.2e-05,original,70,6,1646.718509197235,86.60304737091064,5.864271527602392e-07,0.0015206336975097656
naive_bayes,k-center,0.529,0.495,0.495,0.529,0.042,0.066,0.066,0.042,5.257,0.001,0.534,0.29,0.232,0.307,0.654,1e-06,original,70,6,1646.718509197235,86.60304737091064,5.864271527602392e-07,0.0015206336975097656
knn,k-center,0.614,0.611,0.611,0.614,0.073,0.072,0.072,0.073,7.072,0.001,0.692,0.57,0.602,0.579,0.769,1.1e-05,original,70,6,1646.718509197235,86.60304737091064,5.864271527602392e-07,0.0015206336975097656
xgb,k-center,0.679,0.674,0.674,0.679,0.06,0.062,0.062,0.06,7.831,0.035,0.714,0.641,0.695,0.671,0.788,3e-06,latent,70,6,1646.718509197235,86.60304737091064,5.864271527602392e-07,0.0015206336975097656
rf,k-center,0.679,0.675,0.675,0.679,0.122,0.124,0.124,0.122,17.823,0.361,0.762,0.668,0.713,0.691,0.862,1.3e-05,latent,70,6,1646.718509197235,86.60304737091064,5.864271527602392e-07,0.0015206336975097656
svc,k-center,0.657,0.651,0.651,0.657,0.066,0.066,0.066,0.066,7.192,0.009,0.76,0.656,0.697,0.674,0.849,1.4e-05,latent,70,6,1646.718509197235,86.60304737091064,5.864271527602392e-07,0.0015206336975097656
logreg,k-center,0.657,0.652,0.652,0.657,0.114,0.116,0.116,0.114,5.926,0.006,0.759,0.651,0.691,0.668,0.851,7e-06,latent,70,6,1646.718509197235,86.60304737091064,5.864271527602392e-07,0.0015206336975097656
mlp,k-center,0.543,0.538,0.538,0.543,0.107,0.105,0.105,0.107,7.492,0.115,0.701,0.592,0.631,0.605,0.795,7e-06,latent,70,6,1646.718509197235,86.60304737091064,5.864271527602392e-07,0.0015206336975097656
naive_bayes,k-center,0.643,0.629,0.629,0.643,0.064,0.066,0.066,0.064,6.966,0.001,0.772,0.699,0.749,0.73,0.853,2e-06,latent,70,6,1646.718509197235,86.60304737091064,5.864271527602392e-07,0.0015206336975097656
knn,k-center,0.571,0.562,0.562,0.571,0.032,0.032,0.032,0.032,7.25,0.001,0.619,0.448,0.446,0.448,0.718,5e-06,latent,70,6,1646.718509197235,86.60304737091064,5.864271527602392e-07,0.0015206336975097656
xgb,ag,0.979,0.979,0.979,0.979,0.017,0.018,0.018,0.017,5.012,0.022,0.668,0.666,0.755,0.754,0.764,1e-06,original,70,6,1646.718509197235,86.60304737091064,5.864271527602392e-07,0.001537322998046875
rf,ag,0.964,0.964,0.964,0.964,0.032,0.032,0.032,0.032,17.392,0.432,0.71,0.725,0.806,0.814,0.848,1.5e-05,original,70,6,1646.718509197235,86.60304737091064,5.864271527602392e-07,0.001537322998046875
svc,ag,0.9,0.9,0.9,0.9,0.057,0.057,0.057,0.057,7.228,0.007,0.76,0.721,0.781,0.769,0.851,7e-06,original,70,6,1646.718509197235,86.60304737091064,5.864271527602392e-07,0.001537322998046875
logreg,ag,0.879,0.878,0.878,0.879,0.036,0.036,0.036,0.036,3.375,0.014,0.698,0.667,0.738,0.723,0.796,5e-06,original,70,6,1646.718509197235,86.60304737091064,5.864271527602392e-07,0.001537322998046875
mlp,ag,0.807,0.807,0.807,0.807,0.058,0.058,0.058,0.058,7.752,0.598,0.786,0.732,0.786,0.772,0.871,1.1e-05,original,70,6,1646.718509197235,86.60304737091064,5.864271527602392e-07,0.001537322998046875
naive_bayes,ag,0.643,0.636,0.636,0.643,0.137,0.142,0.142,0.137,5.0,0.002,0.762,0.681,0.73,0.708,0.786,2e-06,original,70,6,1646.718509197235,86.60304737091064,5.864271527602392e-07,0.001537322998046875
knn,ag,0.821,0.821,0.821,0.821,0.06,0.06,0.06,0.06,7.335,0.001,0.787,0.741,0.796,0.783,0.872,1.6e-05,original,70,6,1646.718509197235,86.60304737091064,5.864271527602392e-07,0.001537322998046875
xgb,ag,0.986,0.986,0.986,0.986,0.017,0.018,0.018,0.017,4.81,0.054,0.741,0.724,0.792,0.786,0.831,1e-06,latent,70,6,1646.718509197235,86.60304737091064,5.864271527602392e-07,0.001537322998046875
rf,ag,0.964,0.964,0.964,0.964,0.039,0.039,0.039,0.039,14.886,0.171,0.67,0.651,0.732,0.72,0.803,5e-06,latent,70,6,1646.718509197235,86.60304737091064,5.864271527602392e-07,0.001537322998046875
svc,ag,0.836,0.835,0.835,0.836,0.092,0.092,0.092,0.092,7.259,0.009,0.787,0.738,0.792,0.778,0.867,7e-06,latent,70,6,1646.718509197235,86.60304737091064,5.864271527602392e-07,0.001537322998046875
logreg,ag,0.879,0.878,0.878,0.879,0.066,0.067,0.067,0.066,2.918,0.065,0.726,0.705,0.775,0.766,0.829,6e-06,latent,70,6,1646.718509197235,86.60304737091064,5.864271527602392e-07,0.001537322998046875
mlp,ag,0.771,0.771,0.771,0.771,0.11,0.11,0.11,0.11,7.278,0.548,0.793,0.739,0.792,0.778,0.881,1.2e-05,latent,70,6,1646.718509197235,86.60304737091064,5.864271527602392e-07,0.001537322998046875
naive_bayes,ag,0.893,0.893,0.893,0.893,0.051,0.051,0.051,0.051,5.646,0.002,0.695,0.71,0.796,0.805,0.829,1e-06,latent,70,6,1646.718509197235,86.60304737091064,5.864271527602392e-07,0.001537322998046875
knn,ag,0.829,0.828,0.828,0.829,0.089,0.089,0.089,0.089,6.844,0.001,0.787,0.735,0.788,0.774,0.871,4.3e-05,latent,70,6,1646.718509197235,86.60304737091064,5.864271527602392e-07,0.001537322998046875
xgb,random,0.8,0.799,0.799,0.8,0.036,0.036,0.036,0.036,6.529,0.017,0.747,0.715,0.778,0.766,0.833,2e-06,original,70,7,,,,
rf,random,0.807,0.806,0.806,0.807,0.053,0.054,0.054,0.053,17.98,0.506,0.779,0.741,0.798,0.787,0.87,2.2e-05,original,70,7,,,,
svc,random,0.807,0.806,0.806,0.807,0.029,0.029,0.029,0.029,5.334,0.012,0.781,0.74,0.797,0.785,0.864,1.5e-05,original,70,7,,,,
logreg,random,0.821,0.821,0.821,0.821,0.039,0.039,0.039,0.039,6.413,0.006,0.78,0.744,0.801,0.791,0.869,5e-06,original,70,7,,,,
mlp,random,0.764,0.763,0.763,0.764,0.053,0.054,0.054,0.053,6.296,1.231,0.778,0.743,0.801,0.79,0.868,8e-06,original,70,7,,,,
naive_bayes,random,0.664,0.648,0.648,0.664,0.053,0.058,0.058,0.053,4.99,0.001,0.655,0.53,0.557,0.536,0.724,1e-06,original,70,7,,,,
knn,random,0.779,0.778,0.778,0.779,0.042,0.042,0.042,0.042,5.812,0.001,0.76,0.713,0.771,0.757,0.832,2.6e-05,original,70,7,,,,
xgb,k-means,0.929,0.928,0.928,0.929,0.039,0.04,0.04,0.039,3.326,0.027,0.673,0.678,0.769,0.773,0.804,1e-06,original,70,7,1884.499900817871,180.09556603431702,5.683655500938106e-07,0.0015208721160888672
rf,k-means,0.879,0.878,0.878,0.879,0.029,0.029,0.029,0.029,18.321,0.383,0.759,0.75,0.815,0.812,0.866,1.3e-05,original,70,7,1884.499900817871,180.09556603431702,5.683655500938106e-07,0.0015208721160888672
svc,k-means,0.829,0.827,0.827,0.829,0.069,0.07,0.07,0.069,4.834,0.015,0.789,0.719,0.768,0.751,0.869,1.9e-05,original,70,7,1884.499900817871,180.09556603431702,5.683655500938106e-07,0.0015208721160888672
logreg,k-means,0.836,0.835,0.835,0.836,0.029,0.028,0.028,0.029,7.121,0.007,0.787,0.739,0.793,0.78,0.873,6e-06,original,70,7,1884.499900817871,180.09556603431702,5.683655500938106e-07,0.0015208721160888672
mlp,k-means,0.764,0.761,0.761,0.764,0.029,0.031,0.031,0.029,7.291,0.514,0.797,0.745,0.797,0.784,0.878,1e-05,original,70,7,1884.499900817871,180.09556603431702,5.683655500938106e-07,0.0015208721160888672
