age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
25.901758,Private,176231.0,Bachelors,13.010036,Never-married,Adm-clerical,Own-child,White,Female,38.556255,-0.23288074,39.991806,United-States,>50K
73.05916,?,138425.83,HS-grad,8.992629,Widowed,?,Not-in-family,White,Female,25.920269,0.23054394,21.94497,United-States,>50K
28.741621,Federal-gov,184025.25,Some-college,10.006606,Never-married,Other-service,Not-in-family,White,Female,31.282574,-0.22377887,39.971004,United-States,>50K
33.009155,State-gov,163161.27,Some-college,10.010728,Divorced,Other-service,Unmarried,White,Female,20.384869,0.23108563,98.39023,United-States,>50K
25.75936,Private,152306.97,HS-grad,9.021917,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Male,42.626812,-0.42223468,80.6736,?,>50K
53.095573,Private,81878.664,Bachelors,13.031053,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Female,55.05601,0.0095203845,20.845362,Japan,>50K
23.94416,Private,161163.94,HS-grad,9.007682,Divorced,Exec-managerial,Not-in-family,White,Female,53.69981,-0.12377277,44.969852,United-States,>50K
27.93894,Private,408804.6,Bachelors,13.000103,Divorced,Other-service,Unmarried,White,Female,79.10216,-1.2633144,47.951977,England,>50K
30.465786,Private,109007.305,9th,5.017143,Never-married,Sales,Not-in-family,White,Male,63.547344,-0.21016803,42.84461,United-States,>50K
28.590021,Self-emp-not-inc,342042.25,HS-grad,9.022141,Married-spouse-absent,Transport-moving,Other-relative,Asian-Pac-Islander,Male,40.916363,1572.4639,49.98879,India,>50K
27.504362,Private,147887.69,9th,5.0202503,Never-married,Craft-repair,Not-in-family,White,Male,68.58653,0.22693524,49.873463,?,>50K
55.809074,Self-emp-not-inc,60683.996,11th,6.982066,Widowed,Other-service,Unmarried,White,Female,48.653667,0.13690075,64.82266,Greece,>50K
38.94193,Private,191154.88,HS-grad,9.001152,Never-married,Adm-clerical,Own-child,White,Female,47.3148,-0.0063411263,39.98219,United-States,>50K
34.000156,Private,184944.88,Some-college,10.000073,Never-married,Prof-specialty,Not-in-family,White,Female,43.33482,-0.19017902,11.928259,United-States,>50K
37.918335,State-gov,30511.387,Some-college,9.99821,Divorced,Protective-serv,Unmarried,Amer-Indian-Eskimo,Female,31.24693,0.34848675,39.983692,United-States,>50K
55.853996,Private,89261.37,9th,5.013462,Divorced,Craft-repair,Not-in-family,White,Female,64.195786,-0.088441044,39.94105,United-States,>50K
24.107832,Private,209770.8,Bachelors,13.025828,Never-married,Exec-managerial,Other-relative,White,Female,47.53599,-0.35221973,59.93696,United-States,>50K
25.088701,Private,281177.1,Bachelors,13.006639,Never-married,Tech-support,Not-in-family,White,Female,16.730572,1565.9794,30.016726,United-States,>50K
24.91138,Private,132469.27,Bachelors,13.016841,Never-married,Sales,Own-child,White,Male,41.16441,0.11894116,39.962757,United-States,>50K
59.916405,Private,35834.152,7th-8th,3.985837,Never-married,Transport-moving,Not-in-family,White,Male,69.97496,-0.09832874,47.895344,United-States,>50K
34.938057,Private,240413.39,Some-college,9.997021,Separated,Transport-moving,Not-in-family,Black,Female,48.41905,-0.3841106,39.99501,United-States,>50K
28.858833,Private,53827.137,Some-college,10.016334,Divorced,Craft-repair,Unmarried,White,Male,26.68272,-0.3671657,35.025406,United-States,>50K
41.735035,Private,229903.25,10th,6.017822,Never-married,Transport-moving,Unmarried,White,Male,43.660748,-0.046029236,39.995434,United-States,>50K
29.566387,Self-emp-not-inc,458418.0,11th,6.9976335,Never-married,Craft-repair,Not-in-family,White,Male,48.76402,-0.11999622,44.93765,United-States,>50K
29.006727,Self-emp-not-inc,127908.14,Assoc-acdm,12.0021715,Widowed,Sales,Unmarried,White,Female,26.319683,-0.30957904,39.991142,United-States,>50K
27.824444,Private,282265.12,Some-college,10.00954,Separated,Tech-support,Unmarried,White,Male,35.337994,-0.3280498,39.99613,United-States,>50K
68.19488,Private,185720.95,HS-grad,8.9936,Widowed,Exec-managerial,Not-in-family,White,Female,30.905376,0.055884216,9.723587,United-States,>50K
40.96214,Private,178901.02,Some-college,10.004566,Divorced,Other-service,Not-in-family,White,Female,50.883404,-0.12994495,36.065105,United-States,>50K
35.82125,Private,213469.84,HS-grad,9.006846,Divorced,Prof-specialty,Own-child,White,Female,59.890972,0.13300976,39.981327,United-States,>50K
25.054377,Private,181904.97,Some-college,10.002879,Never-married,Exec-managerial,Not-in-family,White,Female,28.35606,1571.7576,36.985847,United-States,>50K
53.71934,Private,224704.44,11th,7.0007877,Divorced,Craft-repair,Own-child,White,Female,56.02354,-0.061204102,50.018314,United-States,>50K
53.809765,Private,381491.97,10th,6.029059,Separated,Transport-moving,Unmarried,Black,Male,41.45811,-0.35077015,45.111233,United-States,>50K
67.059105,Private,125098.375,11th,6.971083,Married-civ-spouse,Other-service,Husband,Black,Male,21.603863,0.087721676,8.839272,United-States,>50K
29.722004,Private,160445.94,Assoc-voc,11.037036,Never-married,Craft-repair,Own-child,White,Male,42.639263,0.102965206,39.973858,United-States,>50K
25.049868,Private,185159.44,Masters,14.02702,Never-married,Prof-specialty,Own-child,White,Female,32.53355,0.17866406,39.94094,United-States,>50K
26.915031,Private,97766.97,Assoc-voc,11.025687,Never-married,Craft-repair,Unmarried,White,Male,23.995464,-0.08784595,39.970398,United-States,>50K
25.90862,Private,80984.43,Masters,14.029369,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,46.55064,0.15830883,39.94943,Philippines,>50K
29.633171,Private,235945.55,9th,5.02615,Married-civ-spouse,Other-service,Husband,White,Male,50.72691,-0.36725727,31.975204,El-Salvador,>50K
69.04641,?,163808.33,HS-grad,9.004234,Divorced,?,Not-in-family,White,Female,27.013042,0.22184643,39.973007,United-States,>50K
24.239223,Self-emp-not-inc,30665.965,Bachelors,13.021557,Married-civ-spouse,Prof-specialty,Other-relative,White,Female,36.134136,-0.24368396,19.839169,United-States,>50K
26.814505,Local-gov,24867.512,Assoc-voc,11.0502,Never-married,Tech-support,Not-in-family,White,Female,26.368023,1572.4323,72.151596,United-States,>50K
31.72369,Private,209994.34,HS-grad,9.004269,Divorced,Adm-clerical,Not-in-family,White,Female,46.427837,-0.04827228,38.089848,United-States,>50K
31.552507,Private,76937.72,11th,7.0074153,Divorced,Sales,Not-in-family,White,Male,68.88023,-0.08184162,42.88765,United-States,>50K
66.14213,Local-gov,187571.3,HS-grad,8.995613,Widowed,Adm-clerical,Unmarried,White,Female,23.151226,-0.39957538,34.964848,United-States,>50K
29.588474,Private,74015.28,HS-grad,9.012703,Never-married,Transport-moving,Not-in-family,White,Male,47.743267,-0.1674129,44.964676,United-States,>50K
25.837456,Private,153921.84,Some-college,10.0175495,Never-married,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,30.535015,-0.003586915,44.92569,United-States,>50K
33.91649,Private,159385.77,HS-grad,8.988572,Never-married,Prof-specialty,Not-in-family,White,Female,37.685894,0.12880597,36.991356,Ireland,>50K
27.887358,Private,30500.121,Bachelors,13.023511,Never-married,Craft-repair,Own-child,White,Male,25.958843,-0.032151368,39.968506,United-States,>50K
31.829765,Self-emp-not-inc,173208.83,Bachelors,13.034759,Divorced,Prof-specialty,Other-relative,White,Male,46.66441,-0.17582813,34.963734,United-States,>50K
23.026957,Private,441099.38,HS-grad,8.999104,Never-married,Sales,Own-child,White,Female,8762.888,-0.1315929,14.901726,United-States,>50K
25.088564,Private,40488.01,Bachelors,13.013144,Never-married,Exec-managerial,Not-in-family,White,Female,26.555523,0.015692566,39.96451,United-States,>50K
44.866943,State-gov,153717.08,HS-grad,9.0018635,Divorced,Exec-managerial,Unmarried,White,Female,29.556744,-0.3244106,38.097794,United-States,>50K
30.864681,Private,200126.38,Some-college,10.013662,Divorced,Machine-op-inspct,Unmarried,White,Female,21.281841,-0.055520203,54.90057,United-States,>50K
26.910183,Private,243950.66,Assoc-acdm,12.01597,Never-married,Exec-managerial,Not-in-family,White,Female,27.342876,-0.031296875,39.969215,United-States,>50K
65.13019,Private,34945.06,10th,5.976988,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,18.298443,-0.24302784,22.10489,United-States,>50K
29.694412,Private,374458.25,Assoc-voc,11.007751,Divorced,Sales,Not-in-family,White,Female,51.21519,0.2662495,39.973686,United-States,>50K
39.990265,Private,227092.14,Some-college,9.981815,Divorced,Tech-support,Not-in-family,White,Male,36.066753,-0.04573932,30.153881,Guatemala,>50K
29.804392,Private,117497.414,Bachelors,13.012111,Never-married,Sales,Not-in-family,White,Female,32.46446,0.23930249,34.913685,United-States,>50K
38.838863,Local-gov,166004.97,HS-grad,9.015719,Divorced,Handlers-cleaners,Not-in-family,White,Male,34.4481,0.047583435,40.00016,United-States,>50K
36.692463,Private,28307.59,11th,6.992142,Never-married,Transport-moving,Not-in-family,White,Male,55.358257,-0.121133,59.799385,United-States,>50K
74.926186,Private,123563.16,HS-grad,8.998997,Never-married,Adm-clerical,Not-in-family,White,Female,19.631695,-0.07093158,39.929844,United-States,>50K
33.975918,Private,234156.17,Some-college,10.020437,Never-married,Machine-op-inspct,Own-child,White,Male,18.206158,-0.69089615,86.75342,United-States,>50K
26.899626,Private,108061.89,Bachelors,13.021385,Never-married,Tech-support,Not-in-family,White,Male,46.43687,0.24492535,39.895485,England,>50K
23.797878,Self-emp-not-inc,323671.06,7th-8th,4.018534,Married-civ-spouse,Transport-moving,Husband,White,Male,51.537945,1898.834,39.979176,United-States,>50K
31.815609,Private,212714.38,Some-college,10.024055,Divorced,Craft-repair,Own-child,White,Male,36.70982,-0.12931934,39.993618,United-States,>50K
33.95369,Private,295384.97,Some-college,9.969985,Never-married,Machine-op-inspct,Not-in-family,White,Male,57.82359,0.127776,39.888485,England,>50K
40.96998,Local-gov,215448.31,HS-grad,9.009283,Divorced,Protective-serv,Unmarried,Black,Female,30.926373,-0.1262447,40.00529,United-States,>50K
42.906487,Private,184306.22,HS-grad,8.995581,Divorced,Exec-managerial,Not-in-family,White,Female,39.36558,-0.02015796,30.023064,United-States,>50K
66.093155,Self-emp-not-inc,273703.2,9th,5.0252333,Married-civ-spouse,Farming-fishing,Husband,White,Male,37.220806,0.029791687,24.890041,United-States,>50K
34.995506,Private,260679.94,HS-grad,9.003873,Divorced,Exec-managerial,Unmarried,White,Female,41.752056,-0.3151485,39.991936,United-States,>50K
56.696888,Self-emp-not-inc,189668.03,10th,6.0359964,Divorced,Exec-managerial,Own-child,White,Male,25.492046,-0.09179035,59.799225,United-States,>50K
58.06914,Private,373635.94,HS-grad,9.000982,Divorced,Sales,Unmarried,White,Female,33.703472,-0.24897113,39.963696,United-States,>50K
26.748661,Private,189106.94,HS-grad,9.009374,Never-married,Sales,Not-in-family,White,Male,44.085552,0.36347088,49.930637,United-States,>50K
27.772339,Local-gov,154062.94,9th,5.01777,Married-civ-spouse,Craft-repair,Husband,Black,Male,40.360943,-0.31736103,39.98501,Trinadad&Tobago,>50K
24.95244,Private,159526.06,HS-grad,8.992548,Married-civ-spouse,Sales,Own-child,White,Male,41.201763,-0.20149341,25.97254,United-States,>50K
51.033978,Private,229530.11,Masters,14.041433,Divorced,Other-service,Not-in-family,Black,Female,28.944195,0.30661663,17.997616,United-States,>50K
36.808952,Private,184657.2,HS-grad,9.009304,Divorced,Machine-op-inspct,Unmarried,White,Male,28.931011,-0.102791935,39.961773,United-States,>50K
50.890293,Self-emp-not-inc,330995.12,Some-college,10.014578,Divorced,Craft-repair,Not-in-family,White,Male,16.67686,0.15802655,7.917118,United-States,>50K
57.019665,Private,366480.0,HS-grad,9.003141,Divorced,Machine-op-inspct,Not-in-family,White,Female,25.388287,0.24500927,39.95133,United-States,>50K
44.954956,Private,233817.84,HS-grad,8.997947,Married-spouse-absent,Other-service,Unmarried,Black,Female,30.405132,-0.44153705,60.068024,United-States,>50K
61.093002,?,41974.934,Bachelors,13.019731,Never-married,?,Not-in-family,White,Male,-17.474262,0.51785934,6.857933,United-States,>50K
35.92361,Private,410529.16,Bachelors,13.005874,Never-married,Prof-specialty,Own-child,White,Female,36.52183,-0.39363208,34.92468,United-States,>50K
33.95915,Private,189249.94,Some-college,10.011583,Never-married,Adm-clerical,Own-child,White,Male,32.1732,-0.02279773,39.980404,United-States,>50K
28.743732,Self-emp-not-inc,391017.16,HS-grad,9.017623,Never-married,Craft-repair,Not-in-family,White,Male,36.30186,-0.1964046,49.950962,United-States,>50K
30.882788,Private,117709.68,Some-college,10.003492,Never-married,Exec-managerial,Not-in-family,White,Female,37.757183,-0.08255115,39.9621,United-States,>50K
52.03825,Private,167809.64,HS-grad,8.99218,Widowed,Other-service,Unmarried,Asian-Pac-Islander,Female,43.78697,0.45733532,39.97655,India,>50K
39.93799,Private,207371.2,Some-college,10.015541,Divorced,Adm-clerical,Own-child,White,Female,39.27061,-0.38511005,43.987244,United-States,>50K
33.017056,Federal-gov,319756.53,Assoc-voc,11.01236,Divorced,Craft-repair,Unmarried,Black,Female,11.713727,-0.5074321,40.00571,United-States,>50K
64.25955,Local-gov,189291.28,HS-grad,8.997065,Widowed,Adm-clerical,Not-in-family,White,Female,30.512554,0.049605224,34.95836,United-States,>50K
48.08407,Private,19546.043,HS-grad,8.996391,Divorced,Adm-clerical,Not-in-family,White,Female,36.994976,0.122885555,37.025276,United-States,>50K
21.142378,Private,185192.16,Bachelors,13.018991,Never-married,Prof-specialty,Not-in-family,White,Male,28.034283,0.06362042,39.961174,United-States,>50K
42.9296,Private,51228.62,HS-grad,8.999161,Divorced,Exec-managerial,Unmarried,White,Female,36.08189,-0.24737659,39.980015,United-States,>50K
29.943007,Self-emp-not-inc,176031.33,Some-college,10.013724,Married-spouse-absent,Craft-repair,Own-child,White,Male,4.141217,-0.02908435,59.887936,United-States,>50K
28.550362,Private,116793.83,7th-8th,4.008945,Married-civ-spouse,Craft-repair,Husband,White,Male,54.37437,0.44346508,39.918797,Portugal,>50K
34.85969,Private,185961.56,HS-grad,9.021431,Divorced,Transport-moving,Not-in-family,White,Female,54.372417,-0.12704578,59.950546,United-States,>50K
43.017117,Private,169720.16,Bachelors,13.001064,Never-married,Sales,Unmarried,Black,Female,26.920513,-0.6414348,34.931423,United-States,>50K
58.08746,Private,116900.68,HS-grad,8.990176,Widowed,Sales,Not-in-family,White,Female,36.60191,0.10043225,34.919567,United-States,>50K
36.81814,Private,58468.504,Some-college,10.017241,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,61.445415,-0.17573658,40.011555,Japan,>50K
72.979324,Private,24400.309,7th-8th,3.9777594,Married-civ-spouse,Sales,Husband,White,Male,35.263042,0.025893066,29.991352,United-States,>50K
35.03861,Private,355962.8,Assoc-acdm,12.015405,Never-married,Other-service,Not-in-family,White,Female,31.147076,-0.36986652,80.81005,United-States,>50K
38.891308,Private,191357.83,Some-college,10.018848,Divorced,Craft-repair,Own-child,White,Female,40.68687,-0.19180408,50.04678,United-States,>50K
54.91578,Local-gov,26731.855,HS-grad,9.002443,Divorced,Adm-clerical,Not-in-family,White,Female,25.879742,0.11592755,39.97377,United-States,>50K
28.758636,State-gov,146693.64,Assoc-acdm,12.022703,Never-married,Prof-specialty,Not-in-family,Black,Male,25.243511,0.23560223,39.97101,United-States,>50K
58.089203,Private,162819.11,HS-grad,8.991165,Widowed,Sales,Not-in-family,White,Female,37.361187,0.062170837,34.9214,United-States,>50K
24.517305,Private,351528.72,7th-8th,4.007294,Married-civ-spouse,Farming-fishing,Husband,White,Male,72.19835,-0.15313831,49.89194,United-States,>50K
35.855457,Private,23286.527,Assoc-acdm,12.024567,Divorced,Sales,Not-in-family,White,Female,31.401958,0.42098126,39.955746,United-States,>50K
24.220474,Private,145693.88,Bachelors,13.011811,Never-married,Exec-managerial,Unmarried,White,Male,20.44566,-0.37706104,40.000816,United-States,>50K
45.90242,Private,139167.66,HS-grad,8.999579,Divorced,Exec-managerial,Unmarried,White,Female,35.39854,-0.27987018,38.041294,United-States,>50K
27.954718,Private,189015.28,Bachelors,13.005863,Never-married,Prof-specialty,Own-child,White,Female,28.846294,1557.397,39.983086,United-States,>50K
56.89844,Private,33851.215,HS-grad,9.008933,Widowed,Transport-moving,Unmarried,White,Male,19.621197,671.8362,41.963154,United-States,>50K
32.98035,Private,115182.66,Bachelors,13.013436,Never-married,Prof-specialty,Own-child,White,Female,34.457623,-0.047845032,39.956715,United-States,>50K
34.968906,Private,48339.01,Some-college,10.007984,Divorced,Adm-clerical,Not-in-family,White,Female,38.07945,-0.028374817,39.962868,United-States,>50K
61.063263,Private,78957.07,HS-grad,9.011062,Separated,Transport-moving,Unmarried,Asian-Pac-Islander,Male,36.51182,-0.071557194,45.102047,United-States,>50K
29.827917,Self-emp-inc,190640.69,Some-college,10.004562,Never-married,Exec-managerial,Not-in-family,White,Female,27.625103,-0.09594074,39.98302,United-States,>50K
29.785505,Private,169522.9,Bachelors,13.015278,Never-married,Tech-support,Not-in-family,White,Female,26.742779,-0.026299622,39.953217,United-States,>50K
28.863365,Self-emp-not-inc,160810.89,10th,5.988751,Married-civ-spouse,Craft-repair,Husband,White,Male,17.80943,-0.27998462,35.002495,United-States,>50K
50.953205,?,164291.84,HS-grad,8.991904,Married-spouse-absent,?,Not-in-family,White,Male,-14.6239195,0.37734112,19.93898,United-States,>50K
58.07153,Self-emp-inc,229042.06,Some-college,10.000509,Widowed,Sales,Not-in-family,White,Female,32.665386,-0.3234798,19.992086,United-States,>50K
22.046959,Private,229780.95,11th,6.980289,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,30.734478,-0.38124195,69.73908,United-States,>50K
68.18724,Self-emp-not-inc,67611.58,HS-grad,8.992665,Married-civ-spouse,Farming-fishing,Husband,White,Male,12.72984,-0.35852924,9.938633,United-States,>50K
42.92501,State-gov,143120.36,HS-grad,9.00874,Divorced,Adm-clerical,Unmarried,White,Female,34.2689,-0.21016803,50.094067,United-States,>50K
26.064156,Private,324426.12,Bachelors,13.008629,Never-married,Prof-specialty,Not-in-family,White,Female,31.976665,-0.05162921,39.961754,United-States,>50K
60.985886,Self-emp-not-inc,195460.0,7th-8th,3.999507,Married-civ-spouse,Sales,Husband,White,Male,47.490826,-0.09594074,30.004272,United-States,>50K
41.886856,Private,108366.32,Some-college,10.014088,Never-married,Tech-support,Not-in-family,White,Female,32.66563,-0.0045253304,39.94853,United-States,>50K
33.85036,Private,26389.137,HS-grad,8.992588,Divorced,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,43.295513,0.24441418,47.95346,United-States,>50K
34.99904,Private,322868.47,Assoc-acdm,12.006314,Never-married,Machine-op-inspct,Not-in-family,White,Female,11.832868,0.4058827,43.95487,United-States,>50K
29.58808,Private,247405.25,HS-grad,9.005159,Separated,Protective-serv,Not-in-family,White,Male,30.498638,-0.20467487,39.96186,United-States,>50K
38.98615,Local-gov,183010.48,Some-college,10.009987,Never-married,Protective-serv,Not-in-family,Black,Female,19.942486,-0.020699646,39.976902,United-States,>50K
46.04213,Private,164667.42,Bachelors,13.008051,Divorced,Sales,Unmarried,Black,Female,27.970074,-0.5107585,34.967857,United-States,>50K
43.938206,Private,408192.38,HS-grad,9.002185,Divorced,Adm-clerical,Unmarried,White,Female,39.954693,-0.35019794,39.992226,United-States,>50K
24.891647,State-gov,319882.7,Some-college,10.017957,Divorced,Other-service,Unmarried,White,Male,26.746197,2485.2534,40.014973,United-States,>50K
48.067097,Private,360363.9,HS-grad,9.007752,Never-married,Handlers-cleaners,Not-in-family,White,Male,44.664898,-0.14202228,39.958157,United-States,>50K
39.988792,Self-emp-not-inc,171231.72,Some-college,10.011487,Never-married,Craft-repair,Not-in-family,White,Male,19.274029,0.022627685,34.984417,United-States,>50K
35.918915,Private,171683.47,HS-grad,8.995417,Married-spouse-absent,Prof-specialty,Unmarried,White,Female,27.579693,-0.20840564,39.964108,United-States,>50K
35.93469,Self-emp-not-inc,314098.2,Bachelors,13.012824,Divorced,Other-service,Unmarried,Black,Male,29.414898,-0.4828426,45.097862,United-States,>50K
26.886465,Self-emp-not-inc,112911.55,Some-college,10.017587,Never-married,Exec-managerial,Not-in-family,White,Male,17.99693,-0.4658672,59.821194,United-States,>50K
40.97691,Self-emp-not-inc,437807.66,Masters,14.033075,Divorced,Sales,Unmarried,White,Male,14.451276,-0.14811054,5.0692368,United-States,>50K
56.890137,Private,102943.68,Some-college,10.013512,Married-spouse-absent,Sales,Own-child,Asian-Pac-Islander,Female,11.763532,-0.003296998,90.788284,United-States,>50K
34.98268,Private,175143.3,Assoc-voc,11.008424,Divorced,Prof-specialty,Unmarried,White,Female,39.067486,-0.14003101,39.96155,United-States,>50K
55.05751,Private,257216.05,HS-grad,8.991052,Separated,Adm-clerical,Not-in-family,White,Female,41.439068,-0.061066773,39.967663,United-States,>50K
59.93306,?,129891.4,5th-6th,3.0502996,Married-civ-spouse,?,Husband,White,Male,40.482037,-0.3742458,30.03591,United-States,>50K
66.07423,Private,167142.25,HS-grad,8.994948,Widowed,Sales,Not-in-family,White,Female,30.864117,-0.030648377,39.930912,United-States,>50K
35.645023,Self-emp-not-inc,328744.44,5th-6th,3.0752745,Married-civ-spouse,Transport-moving,Husband,White,Male,59.99339,0.11396679,49.848774,Mexico,>50K
37.721172,Self-emp-not-inc,282276.94,7th-8th,4.0019474,Married-civ-spouse,Sales,Husband,White,Male,58.933575,-0.23790851,34.951015,United-States,>50K
39.038784,Self-emp-not-inc,230273.28,Some-college,10.008906,Never-married,Prof-specialty,Not-in-family,White,Male,14.364606,1574.7529,12.205587,United-States,>50K
33.935444,Private,101694.125,Some-college,10.004302,Divorced,Prof-specialty,Not-in-family,Black,Male,51.991558,0.022795532,39.987568,Germany,>50K
40.840897,Private,36439.76,12th,7.996599,Divorced,Transport-moving,Not-in-family,White,Male,39.92442,-0.3494884,84.76791,United-States,>50K
45.805756,Private,185451.83,HS-grad,9.016605,Divorced,Craft-repair,Other-relative,White,Male,47.537945,-0.17752948,47.91834,United-States,>50K
30.815327,Self-emp-not-inc,180955.61,Bachelors,13.011396,Never-married,Sales,Not-in-family,Black,Male,24.147808,-0.09102741,39.973164,United-States,>50K
24.929811,Private,222348.81,Assoc-voc,11.022138,Never-married,Sales,Not-in-family,White,Male,38.637066,-0.028176453,65.139046,Canada,>50K
29.750254,Private,176846.3,Some-college,10.014005,Never-married,Craft-repair,Not-in-family,White,Male,33.647564,-0.18375507,39.956585,United-States,>50K
23.021082,Private,42811.402,Some-college,9.999514,Separated,Other-service,Not-in-family,White,Male,41.827496,2579.0125,39.973194,United-States,>50K
27.956444,Private,43922.918,Bachelors,13.0189295,Never-married,Exec-managerial,Own-child,White,Male,27.267437,-0.20285907,50.043495,United-States,>50K
33.91191,Self-emp-not-inc,345615.3,HS-grad,9.015342,Never-married,Craft-repair,Not-in-family,White,Male,32.637554,-0.27327076,44.91992,United-States,>50K
55.989464,Private,194690.62,10th,5.995623,Married-civ-spouse,Other-service,Husband,White,Male,39.527203,0.21243176,34.949863,Cuba,>50K
35.00617,Private,327114.3,Some-college,9.982419,Separated,Prof-specialty,Unmarried,White,Female,41.819683,-0.8835536,45.07655,United-States,>50K
29.75428,Private,93844.4,HS-grad,8.963305,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,38.870953,0.17513928,39.99504,Vietnam,>50K
50.97332,Private,88153.53,HS-grad,8.993308,Divorced,Adm-clerical,Unmarried,White,Female,4740.677,0.09281048,23.87744,United-States,>50K
36.889183,Private,57063.12,Some-college,10.007742,Divorced,Exec-managerial,Not-in-family,White,Female,36.643414,-0.066750675,39.962807,United-States,>50K
25.81599,Self-emp-inc,186840.08,HS-grad,9.010502,Divorced,Exec-managerial,Not-in-family,White,Male,27.012066,-0.572755,78.86312,United-States,>50K
31.892635,Self-emp-not-inc,24110.621,Some-college,10.018379,Never-married,Craft-repair,Not-in-family,White,Male,24.62144,-0.3698131,49.97303,United-States,>50K
35.0686,Private,339642.7,Bachelors,13.000525,Never-married,Sales,Unmarried,White,Female,26.741802,-0.56789505,39.973557,United-States,>50K
38.983074,Self-emp-not-inc,139400.2,Some-college,9.99924,Never-married,Prof-specialty,Not-in-family,Black,Female,26.201763,-0.25294605,47.9948,United-States,>50K
23.126734,Self-emp-not-inc,257776.28,Bachelors,13.008794,Never-married,Adm-clerical,Own-child,White,Male,7.376813,2236.663,40.033577,United-States,>50K
39.963047,Private,326502.28,Some-college,10.016938,Divorced,Transport-moving,Unmarried,White,Male,26.40025,-0.2846767,40.023994,United-States,>50K
66.053024,Private,79607.38,Some-college,10.00268,Never-married,Prof-specialty,Not-in-family,White,Female,13.656598,-0.018960144,39.91837,United-States,>50K
24.848307,Private,70750.18,11th,6.9813957,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,43.300396,-0.3438045,39.9873,Philippines,>50K
33.966164,Private,133870.1,Bachelors,13.01575,Never-married,Sales,Own-child,White,Male,35.62486,0.06500897,39.964363,United-States,>50K
34.858418,Self-emp-not-inc,113660.16,HS-grad,9.016602,Divorced,Sales,Not-in-family,White,Male,47.222515,0.15458569,49.98792,United-States,>50K
23.185677,Private,101980.625,Bachelors,13.008432,Never-married,Prof-specialty,Own-child,White,Female,31.093609,2258.1882,39.977695,United-States,>50K
55.931248,Private,113723.1,5th-6th,3.055571,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,47.101177,0.26107678,39.873047,Portugal,>50K
21.084297,Private,549799.06,HS-grad,8.981659,Married-civ-spouse,Prof-specialty,Own-child,White,Male,58.456158,-0.9339839,39.937843,Mexico,>50K
32.86615,Self-emp-not-inc,31979.621,HS-grad,9.01845,Divorced,Craft-repair,Not-in-family,White,Male,20.559185,-0.37612262,64.89681,United-States,>50K
25.848042,Local-gov,314702.44,Some-college,10.026655,Never-married,Protective-serv,Not-in-family,White,Male,22.409527,-0.23947254,59.852776,United-States,>50K
53.6694,Private,165942.3,1st-4th,1.928079,Married-civ-spouse,Craft-repair,Husband,Black,Male,79.9547,-0.36671558,39.97719,Haiti,>50K
48.921227,Self-emp-not-inc,154194.75,5th-6th,3.0361772,Married-civ-spouse,Other-service,Husband,White,Male,55.38316,-0.6060115,39.943954,United-States,>50K
39.0205,Private,30376.559,Bachelors,13.014821,Divorced,Sales,Unmarried,White,Female,25.474468,-0.18953052,39.966564,United-States,>50K
43.894806,Private,184845.11,Assoc-voc,11.022846,Separated,Craft-repair,Other-relative,White,Male,48.495464,-0.21402851,47.99168,United-States,>50K
25.030663,Private,197998.55,Bachelors,13.012024,Never-married,Adm-clerical,Not-in-family,White,Male,26.650005,-0.14489856,39.98046,United-States,>50K
33.904766,Private,343902.12,HS-grad,8.998334,Separated,Adm-clerical,Not-in-family,White,Male,47.675884,-0.12851825,39.97811,United-States,>50K
51.901955,Self-emp-not-inc,283548.8,HS-grad,8.9936905,Divorced,Exec-managerial,Unmarried,White,Female,-0.28871447,0.903983,98.33868,United-States,>50K
42.785023,Private,125060.12,5th-6th,3.0287685,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,84.74596,0.25414166,39.931282,Vietnam,>50K
50.94803,Private,195946.55,Some-college,10.009362,Divorced,Sales,Not-in-family,White,Female,35.944683,0.07558331,38.037178,United-States,>50K
34.98486,Private,138596.48,Some-college,10.009456,Divorced,Exec-managerial,Not-in-family,White,Female,38.490826,-0.077607304,39.969223,United-States,>50K
39.02461,Private,161264.31,Assoc-acdm,12.020391,Divorced,Adm-clerical,Unmarried,White,Female,17.77232,-0.30189624,40.003834,United-States,>50K
29.728424,Private,196723.2,Some-college,10.013285,Never-married,Sales,Not-in-family,White,Male,34.41099,0.1659306,44.92201,United-States,>50K
55.984257,?,154453.55,Some-college,10.006248,Divorced,?,Unmarried,White,Female,18.297466,-0.20038715,50.12711,United-States,>50K
