age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
29.898314,Self-emp-inc,192402.58,Some-college,9.982995,Never-married,Exec-managerial,Not-in-family,White,Female,29.925152,-1.3705379,39.90452,United-States,>50K
26.879478,Private,191995.23,HS-grad,8.974004,Never-married,Sales,Not-in-family,White,Male,43.609478,-1.9359599,49.699184,United-States,>50K
23.972622,Private,147222.25,Bachelors,12.991367,Never-married,Exec-managerial,Unmarried,White,Male,67.720566,-2.2161953,39.986675,United-States,>50K
60.97382,?,43847.105,Bachelors,12.999046,Never-married,?,Not-in-family,White,Male,69.035385,-0.06248584,7.0856285,United-States,>50K
38.907047,Private,161280.22,Assoc-acdm,11.995618,Divorced,Adm-clerical,Unmarried,White,Female,67.47899,-1.0516444,39.940918,United-States,>50K
31.035666,State-gov,440232.75,Some-college,10.002261,Divorced,Protective-serv,Not-in-family,White,Male,37.18809,-0.94156754,39.90784,United-States,>50K
39.925232,Self-emp-not-inc,170986.64,Some-college,9.986668,Never-married,Craft-repair,Not-in-family,White,Male,65.1953,-0.3109981,34.910862,United-States,>50K
29.087946,Self-emp-not-inc,159829.16,10th,6.0219574,Married-civ-spouse,Craft-repair,Husband,White,Male,44.298687,-1.0690929,34.86111,United-States,>50K
29.985962,Private,374557.22,Assoc-voc,10.985404,Divorced,Sales,Not-in-family,White,Female,71.37242,-1.6923915,39.924366,United-States,>50K
54.11033,Private,165938.73,1st-4th,1.9295114,Married-civ-spouse,Craft-repair,Husband,Black,Male,64.61803,-1.1338512,39.99196,Haiti,>50K
29.900455,Private,120149.82,Bachelors,12.990606,Never-married,Sales,Not-in-family,White,Female,58.822247,-2.0396054,34.874172,United-States,>50K
41.806046,State-gov,161468.31,HS-grad,8.985384,Never-married,Protective-serv,Not-in-family,White,Male,23.608013,-1.3453532,39.892784,United-States,>50K
62.177246,Self-emp-not-inc,146225.88,7th-8th,4.041817,Married-civ-spouse,Farming-fishing,Husband,White,Male,73.38658,-1.2660381,40.00265,United-States,>50K
35.907307,Local-gov,174932.64,Assoc-voc,10.991895,Never-married,Protective-serv,Not-in-family,Black,Female,65.08336,-0.87533677,59.740078,United-States,>50K
25.006477,Private,159773.78,HS-grad,8.985363,Married-civ-spouse,Sales,Own-child,White,Male,74.43944,-1.1983806,25.875734,United-States,>50K
52.10057,Private,176269.67,HS-grad,9.000918,Divorced,Craft-repair,Other-relative,White,Male,66.8712,-0.47706714,54.951336,United-States,>50K
34.91307,Private,175334.1,Assoc-voc,10.99054,Divorced,Prof-specialty,Unmarried,White,Female,71.9879,-1.8503886,39.93878,United-States,>50K
45.907745,Private,139954.16,HS-grad,8.988646,Divorced,Exec-managerial,Unmarried,White,Female,73.2086,-1.456216,37.994064,United-States,>50K
33.908283,Self-emp-not-inc,345952.94,HS-grad,8.984557,Never-married,Craft-repair,Not-in-family,White,Male,61.111065,-0.84190476,44.895103,United-States,>50K
33.862045,Private,345531.28,HS-grad,8.984162,Separated,Adm-clerical,Not-in-family,White,Male,45.702496,-1.9020702,39.888905,United-States,>50K
57.994,Private,187625.27,HS-grad,8.991061,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,62.16392,0.008810851,20.058739,United-States,>50K
34.817894,Private,357577.12,Assoc-acdm,11.988641,Never-married,Other-service,Not-in-family,White,Female,-2.0389585,-0.6981746,79.575745,United-States,>50K
42.829742,Private,317255.53,Assoc-acdm,12.001645,Never-married,Prof-specialty,Not-in-family,White,Female,53.044292,-1.7294093,31.943861,United-States,>50K
53.975048,Private,235280.06,11th,6.9758554,Divorced,Adm-clerical,Not-in-family,White,Male,68.73778,-0.7951671,39.93842,United-States,>50K
60.16148,Private,530742.9,1st-4th,1.914637,Married-civ-spouse,Craft-repair,Husband,White,Male,48.489605,-0.6429149,40.03723,Mexico,>50K
44.86527,Private,202896.12,Assoc-acdm,12.0003605,Separated,Adm-clerical,Unmarried,White,Female,44.01646,-1.4380809,39.928627,United-States,>50K
23.028387,Self-emp-not-inc,259059.45,Bachelors,12.989768,Never-married,Adm-clerical,Own-child,White,Male,53.48936,2223.8103,40.039078,United-States,>50K
64.00689,Private,240285.06,HS-grad,8.991584,Widowed,Adm-clerical,Not-in-family,White,Female,70.774765,-0.6549083,39.94374,United-States,>50K
53.07264,Local-gov,227292.48,HS-grad,8.98754,Divorced,Craft-repair,Not-in-family,Other,Male,90.089584,-0.36984363,39.971363,?,>50K
30.973536,Local-gov,189322.33,HS-grad,8.993175,Divorced,Protective-serv,Not-in-family,White,Male,52.517925,-1.4687282,46.789383,United-States,>50K
57.847343,Private,372253.16,HS-grad,8.990825,Divorced,Sales,Unmarried,White,Female,88.97069,-1.2933284,39.929974,United-States,>50K
22.99986,Private,104719.75,Bachelors,12.984604,Never-married,Prof-specialty,Own-child,White,Female,88.55357,2253.4324,40.035915,United-States,>50K
70.08852,Self-emp-not-inc,267015.28,Assoc-voc,10.9993305,Married-civ-spouse,Farming-fishing,Husband,White,Male,78.94066,-0.4721767,24.212967,United-States,>50K
34.869656,Private,324704.44,Assoc-acdm,11.990302,Never-married,Machine-op-inspct,Not-in-family,White,Female,33.930523,-0.39827076,43.940765,United-States,>50K
24.93115,Private,213522.06,Assoc-acdm,12.003391,Never-married,Prof-specialty,Not-in-family,White,Male,56.65562,-1.9163448,49.862972,United-States,>50K
28.054483,Self-emp-not-inc,32182.637,HS-grad,9.001751,Married-civ-spouse,Farming-fishing,Husband,White,Male,43.571392,-1.0792705,69.79274,United-States,>50K
31.983526,Self-emp-not-inc,25191.934,Some-college,9.98764,Never-married,Craft-repair,Not-in-family,White,Male,65.32237,-0.45552173,49.91349,United-States,>50K
38.85574,Self-emp-not-inc,139563.66,Some-college,9.987594,Never-married,Prof-specialty,Not-in-family,Black,Female,66.52281,-1.2459117,47.803387,United-States,>50K
30.956408,Private,226813.3,HS-grad,8.979456,Never-married,Craft-repair,Not-in-family,White,Male,56.205425,-0.5661632,49.81788,United-States,>50K
24.071693,Private,118146.67,HS-grad,8.995456,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,4224.753,-0.87141526,39.937916,United-States,>50K
27.071552,Private,132046.78,HS-grad,8.99178,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,51.086285,-0.7640163,39.929096,United-States,>50K
32.134403,Private,385087.53,5th-6th,3.0283532,Married-civ-spouse,Craft-repair,Husband,Other,Male,28.742535,0.06634411,45.143887,Mexico,>50K
24.064487,Self-emp-not-inc,323281.72,7th-8th,4.0747375,Married-civ-spouse,Transport-moving,Husband,White,Male,40.517193,1881.7021,39.961517,United-States,>50K
41.997684,Federal-gov,271611.8,Assoc-voc,10.991281,Divorced,Adm-clerical,Unmarried,Black,Female,86.18602,-1.2573406,39.958385,United-States,>50K
46.877277,Private,199375.98,Some-college,9.984141,Never-married,Adm-clerical,Not-in-family,White,Female,46.986675,-0.18375507,39.933926,United-States,>50K
28.970388,Private,91387.11,Bachelors,12.985284,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,51.953472,-1.3816844,63.995125,Philippines,>50K
60.120247,?,130958.82,5th-6th,3.012372,Married-civ-spouse,?,Husband,White,Male,60.40916,-1.4661113,30.021244,United-States,>50K
65.814575,Private,81141.45,Some-college,9.997874,Never-married,Prof-specialty,Not-in-family,White,Female,47.897076,-0.92275345,39.96509,United-States,>50K
34.866608,Private,329108.62,Some-college,9.991052,Separated,Prof-specialty,Unmarried,White,Female,11.828473,-1.9567653,44.862663,United-States,>50K
26.053907,Self-emp-inc,187761.17,HS-grad,8.989241,Divorced,Exec-managerial,Not-in-family,White,Male,28.180523,-1.5038081,77.65286,United-States,>50K
27.000479,Private,111870.195,Bachelors,12.9932995,Never-married,Tech-support,Not-in-family,White,Male,72.85765,-1.5165416,39.983025,England,>50K
57.794476,Local-gov,185108.25,Bachelors,13.008526,Separated,Prof-specialty,Unmarried,Black,Female,91.54686,-2.7747357,40.005314,Jamaica,>50K
27.007557,Self-emp-not-inc,115325.88,Some-college,9.98584,Never-married,Exec-managerial,Not-in-family,White,Male,54.384624,-1.0536281,59.74366,United-States,>50K
63.080433,Self-emp-not-inc,32516.7,7th-8th,4.048162,Married-civ-spouse,Farming-fishing,Husband,White,Male,62.347027,-1.2074214,69.95199,United-States,>50K
57.85945,Private,110610.84,HS-grad,8.988929,Widowed,Adm-clerical,Not-in-family,White,Female,64.62816,-0.6907817,39.93397,United-States,>50K
23.259586,Self-emp-not-inc,39104.56,Some-college,10.001324,Married-civ-spouse,Craft-repair,Husband,White,Male,46.312847,-0.36910358,40.007595,United-States,>50K
76.89975,Private,270290.6,HS-grad,9.002166,Widowed,Exec-managerial,Not-in-family,White,Female,77.679306,-1.5162593,39.99412,United-States,>50K
56.730446,Self-emp-inc,108203.11,HS-grad,8.994974,Separated,Farming-fishing,Not-in-family,White,Male,12.685407,-1.6116573,59.707794,United-States,>50K
40.890705,Private,38136.887,12th,7.976419,Divorced,Transport-moving,Not-in-family,White,Male,16.118511,-1.2903148,83.46424,United-States,>50K
31.961027,Private,208756.0,HS-grad,8.987206,Married-civ-spouse,Transport-moving,Husband,White,Male,65.965805,-0.7530986,19.911924,United-States,>50K
40.961338,State-gov,365594.84,HS-grad,8.9951105,Divorced,Protective-serv,Not-in-family,White,Male,40.18394,-1.2857143,39.89296,United-States,>50K
29.92649,Private,171142.36,Bachelors,12.991097,Never-married,Tech-support,Not-in-family,White,Female,60.279522,-1.1258937,39.99264,United-States,>50K
27.068401,Private,409262.34,HS-grad,8.993788,Married-civ-spouse,Farming-fishing,Husband,White,Male,33.088726,-0.8906261,39.942013,United-States,>50K
57.851254,Private,118522.0,HS-grad,8.988238,Widowed,Sales,Not-in-family,White,Female,76.69774,-1.3383571,34.956913,United-States,>50K
26.117168,Private,248810.0,11th,6.9980984,Married-civ-spouse,Adm-clerical,Husband,White,Male,24.722027,-0.9697124,39.96537,United-States,>50K
49.98055,Private,45495.51,Assoc-voc,10.992475,Divorced,Prof-specialty,Unmarried,White,Female,73.69432,-1.5235378,39.94369,United-States,>50K
44.00702,Private,184774.98,Assoc-voc,10.993208,Separated,Craft-repair,Other-relative,White,Male,54.483746,-1.0080348,47.92352,United-States,>50K
57.790848,Private,143951.47,Masters,13.985094,Never-married,Adm-clerical,Not-in-family,White,Female,63.321026,0.12962994,24.131264,United-States,>50K
37.043793,Private,58611.043,Some-college,10.000627,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,66.8203,-1.9518214,39.93268,Japan,>50K
57.844707,Private,163260.86,HS-grad,8.98798,Widowed,Sales,Not-in-family,White,Female,75.825424,-1.2554637,34.95482,United-States,>50K
46.966568,Private,189084.47,HS-grad,8.992829,Separated,Craft-repair,Unmarried,White,Male,74.93028,-1.249612,39.95154,United-States,>50K
60.97661,Private,80727.98,HS-grad,8.997101,Separated,Transport-moving,Unmarried,Asian-Pac-Islander,Male,82.49083,-2.6016095,44.881474,United-States,>50K
38.83228,Private,177621.42,HS-grad,8.983193,Separated,Adm-clerical,Not-in-family,White,Male,50.249615,-1.6187068,39.893013,United-States,>50K
55.904297,?,154196.7,Some-college,10.002937,Divorced,?,Unmarried,White,Female,37.447613,-0.9109279,49.85696,United-States,>50K
39.924706,Private,191731.5,Assoc-voc,10.990615,Divorced,Prof-specialty,Unmarried,White,Female,69.46263,-1.5901653,39.945778,United-States,>50K
58.84592,Private,110180.39,Some-college,9.994386,Never-married,Prof-specialty,Not-in-family,White,Female,46.785748,-0.8431026,38.019184,United-States,>50K
35.88206,Private,24243.965,Assoc-acdm,12.010054,Divorced,Sales,Not-in-family,White,Female,66.56859,-1.9331752,39.93642,United-States,>50K
73.06907,Private,26296.668,7th-8th,4.0160866,Married-civ-spouse,Sales,Husband,White,Male,90.82201,-1.4519588,30.054731,United-States,>50K
40.013416,Private,33372.84,Some-college,9.995348,Divorced,Craft-repair,Unmarried,White,Male,75.655014,-0.47968403,39.98052,United-States,>50K
41.849545,Private,111093.766,Some-college,9.987742,Never-married,Tech-support,Not-in-family,White,Female,56.050396,-0.48696247,39.93743,United-States,>50K
27.035135,Private,188235.27,Bachelors,13.017781,Separated,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,81.463486,-3.2949002,39.928307,Philippines,>50K
42.842182,Private,170530.75,Bachelors,12.998622,Never-married,Sales,Unmarried,Black,Female,73.46031,-1.9004222,35.026505,United-States,>50K
72.10493,Self-emp-not-inc,296454.84,Bachelors,13.009893,Widowed,Farming-fishing,Not-in-family,White,Male,82.28746,-1.1420375,40.03194,United-States,>50K
27.138494,Private,34363.01,Some-college,9.99406,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,49.87315,-0.5018016,39.951366,United-States,>50K
42.841236,Private,215401.78,Some-college,9.983678,Never-married,Adm-clerical,Unmarried,White,Male,63.738018,-0.7449657,37.975426,United-States,>50K
28.03788,Private,132465.45,HS-grad,8.992059,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,51.114117,-0.74815476,39.92939,United-States,>50K
47.879288,Private,161194.56,Some-college,9.994079,Never-married,Exec-managerial,Not-in-family,White,Female,-11.323871,-0.7209178,39.95131,Ireland,>50K
29.03291,Private,197249.8,HS-grad,8.992369,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,56.032574,-0.7471858,39.951355,Mexico,>50K
24.129452,Private,321119.28,Bachelors,13.010215,Married-civ-spouse,Farming-fishing,Husband,White,Male,48.675396,-0.4464809,35.00757,United-States,>50K
40.89033,Private,63015.965,HS-grad,8.9805,Never-married,Craft-repair,Not-in-family,White,Male,54.366802,-0.6969234,41.958054,United-States,>50K
36.051144,Self-emp-not-inc,328871.06,5th-6th,3.0179448,Married-civ-spouse,Transport-moving,Husband,White,Male,10.986676,-1.4110729,50.01864,Mexico,>50K
60.19355,Private,200771.66,Some-college,10.003988,Divorced,Craft-repair,Own-child,White,Male,68.043564,0.37000927,44.114742,United-States,>50K
36.946655,Private,57534.06,Some-college,9.992302,Divorced,Exec-managerial,Not-in-family,White,Female,55.539165,-0.9879085,39.93392,United-States,>50K
34.914677,Private,108756.27,Bachelors,13.0128,Widowed,Prof-specialty,Unmarried,White,Female,72.67711,-2.143533,31.941067,United-States,>50K
51.95784,Self-emp-not-inc,284027.88,HS-grad,9.005696,Divorced,Exec-managerial,Unmarried,White,Female,30.33189,-1.3902141,99.05018,United-States,>50K
35.9709,Self-emp-not-inc,204858.47,Bachelors,13.022319,Divorced,Prof-specialty,Not-in-family,Black,Female,82.13487,-1.7089397,39.989677,United-States,>50K
59.10634,Private,110349.586,HS-grad,8.99158,Divorced,Craft-repair,Not-in-family,White,Male,69.71947,-0.23657337,38.120773,United-States,>50K
39.928238,Private,326992.53,Some-college,9.992858,Divorced,Transport-moving,Unmarried,White,Male,67.272934,-1.2425014,39.914574,United-States,>50K
26.15369,Private,210896.73,Some-college,9.9932785,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,35.73863,-0.38012806,39.95009,United-States,>50K
22.2338,Local-gov,249221.75,Some-college,10.005865,Married-civ-spouse,Protective-serv,Husband,White,Male,26.130718,-0.9580623,39.97843,United-States,>50K
34.931763,Private,139553.23,Some-college,9.991163,Divorced,Exec-managerial,Not-in-family,White,Female,57.34483,-0.86669266,39.925102,United-States,>50K
27.014015,Private,108329.086,Bachelors,12.984521,Never-married,Prof-specialty,Not-in-family,White,Female,48.845806,-1.6310436,49.891975,United-States,>50K
52.981255,Private,122824.12,HS-grad,8.986138,Divorced,Transport-moving,Not-in-family,White,Male,72.81944,-0.89819443,39.930565,United-States,>50K
66.9926,Private,137812.72,Bachelors,13.006815,Widowed,Exec-managerial,Not-in-family,White,Female,49.590923,-0.28547016,16.17136,United-States,>50K
36.793354,Federal-gov,39399.777,HS-grad,8.977618,Never-married,Adm-clerical,Not-in-family,White,Male,68.74034,-1.6258708,39.924458,United-States,>50K
50.003345,Local-gov,269971.62,Some-college,9.994869,Divorced,Adm-clerical,Own-child,White,Male,51.996685,-0.48781696,43.03113,United-States,>50K
43.932285,Private,221924.5,Masters,14.015552,Divorced,Prof-specialty,Unmarried,White,Female,82.91295,-1.3339854,25.089941,United-States,>50K
26.139402,Private,176814.38,Bachelors,12.988897,Never-married,Craft-repair,Not-in-family,White,Male,54.188824,-0.71978104,44.955776,United-States,>50K
35.881687,Local-gov,248735.97,Assoc-voc,10.987661,Never-married,Protective-serv,Not-in-family,White,Male,66.20482,-1.2598964,39.932976,United-States,>50K
24.189583,Private,199433.3,HS-grad,8.995085,Married-civ-spouse,Craft-repair,Husband,White,Male,36.361675,0.029105041,59.94528,Mexico,>50K
34.85109,Private,66269.82,Bachelors,12.99735,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,60.467632,-2.700372,39.924862,Philippines,>50K
46.89218,Private,177198.16,Some-college,9.993477,Separated,Adm-clerical,Unmarried,White,Female,9.1607485,-1.0161678,49.804108,United-States,>50K
42.961437,Private,175544.7,9th,4.9860153,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,2.0857973,-1.4691783,49.836388,United-States,>50K
66.80575,Self-emp-not-inc,176124.47,Some-college,9.998959,Never-married,Prof-specialty,Not-in-family,White,Female,42.065777,-0.92838395,49.914303,United-States,>50K
22.974602,Private,43436.324,Some-college,9.982046,Separated,Other-service,Not-in-family,White,Male,90.10484,2535.0435,39.906063,United-States,>50K
42.0738,Self-emp-not-inc,300812.25,HS-grad,9.01637,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,66.494736,-1.7323085,39.974182,Cambodia,>50K
52.119083,Private,38083.51,HS-grad,8.990445,Divorced,Craft-repair,Not-in-family,White,Male,67.48399,-0.3485805,39.981125,United-States,>50K
46.0042,Private,164195.66,Bachelors,13.018582,Divorced,Sales,Unmarried,Black,Female,83.42674,-1.4589473,35.036335,United-States,>50K
35.024513,Private,90123.55,7th-8th,4.0011115,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,52.95274,-0.57002366,40.014915,?,>50K
35.936764,Self-emp-not-inc,313664.16,Bachelors,13.018614,Divorced,Other-service,Unmarried,Black,Male,86.20372,-1.6749355,44.960464,United-States,>50K
42.127045,Private,231656.16,5th-6th,3.0272555,Married-civ-spouse,Craft-repair,Husband,Other,Male,3023.226,-0.20018879,40.06546,Mexico,>50K
40.056355,Private,286484.7,7th-8th,4.01899,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,34.45933,-0.35659137,40.02528,Mexico,>50K
38.96074,State-gov,344128.75,Bachelors,13.008504,Divorced,Protective-serv,Not-in-family,White,Male,65.965805,-0.47724262,39.99876,Mexico,>50K
65.90985,Private,167500.67,HS-grad,8.993288,Widowed,Sales,Not-in-family,White,Female,78.08617,-1.3502437,39.94427,United-States,>50K
35.93701,Private,172410.25,Some-college,9.991388,Divorced,Exec-managerial,Not-in-family,White,Female,56.678326,-0.81830704,39.92399,United-States,>50K
41.903812,Private,345270.66,HS-grad,8.985725,Divorced,Exec-managerial,Not-in-family,White,Female,65.347885,-1.0675594,39.920326,United-States,>50K
44.054245,Self-emp-not-inc,254717.5,5th-6th,3.072546,Married-civ-spouse,Farming-fishing,Husband,White,Male,-9.075824,-1.5614024,83.73566,United-States,>50K
49.83369,Local-gov,135223.23,Bachelors,12.982956,Never-married,Prof-specialty,Own-child,White,Female,52.53819,-1.3422862,40.011944,United-States,>50K
50.974545,Private,94465.0,HS-grad,8.981791,Never-married,Craft-repair,Not-in-family,White,Male,55.175396,-0.39672962,39.97362,United-States,>50K
44.014854,Private,84693.3,HS-grad,8.988603,Divorced,Craft-repair,Not-in-family,White,Male,65.40892,-0.30553547,39.97114,United-States,>50K
28.026073,Private,46154.934,Bachelors,12.977268,Never-married,Exec-managerial,Own-child,White,Male,49.005962,-1.1268626,49.98667,United-States,>50K
24.06454,Private,241994.9,HS-grad,8.993257,Married-civ-spouse,Other-service,Husband,White,Male,28.783306,-1.0505611,44.907185,United-States,>50K
72.99625,Private,35709.06,Bachelors,12.993461,Divorced,Exec-managerial,Unmarried,White,Female,58.28062,-1.2067958,40.062416,United-States,>50K
64.10598,Private,390176.97,7th-8th,4.0497994,Married-civ-spouse,Farming-fishing,Husband,White,Male,53.085064,-0.9017192,40.016155,United-States,>50K
27.077902,Private,81255.56,HS-grad,9.000546,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,81.24986,-1.6395198,39.94728,Philippines,>50K
25.058458,Private,135514.83,HS-grad,8.994129,Married-civ-spouse,Transport-moving,Husband,White,Male,57.415874,-1.0790492,39.933258,United-States,>50K
57.950592,Private,200297.28,Some-college,9.998647,Divorced,Adm-clerical,Not-in-family,Black,Female,64.80614,0.20262799,54.869476,United-States,>50K
38.88143,Local-gov,170365.14,Masters,14.028512,Divorced,Prof-specialty,Unmarried,White,Female,99.300766,-2.3741925,30.059998,United-States,>50K
64.11144,Local-gov,189325.89,HS-grad,8.996689,Divorced,Craft-repair,Not-in-family,White,Male,89.05711,-0.94032395,39.9805,United-States,>50K
29.126257,Private,119308.6,7th-8th,4.029972,Married-civ-spouse,Craft-repair,Husband,White,Male,56.26402,-0.6255733,40.04254,Portugal,>50K
46.77139,Private,28704.59,HS-grad,8.978441,Never-married,Sales,Not-in-family,White,Female,22.04649,-0.8993312,64.64726,United-States,>50K
42.950745,Private,179561.44,HS-grad,8.988629,Separated,Craft-repair,Not-in-family,White,Male,62.670025,-0.91626847,39.94886,United-States,>50K
34.024433,Private,102892.69,Some-college,9.9909115,Divorced,Prof-specialty,Not-in-family,Black,Male,81.99754,-1.2970287,39.959484,Germany,>50K
60.169197,Self-emp-not-inc,25529.137,HS-grad,8.999148,Divorced,Craft-repair,Not-in-family,White,Male,78.205795,-0.52909195,49.973267,United-States,>50K
37.790833,Private,113690.18,HS-grad,8.97809,Never-married,Prof-specialty,Not-in-family,White,Male,59.04356,-1.8598338,39.90758,United-States,>50K
24.839697,State-gov,320798.38,Some-college,9.994729,Divorced,Other-service,Unmarried,White,Male,19.508648,2441.6565,39.878662,United-States,>50K
32.122803,Private,101172.016,5th-6th,3.0384097,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,42.510845,-1.871255,40.001064,Laos,>50K
33.94502,Private,176755.72,Bachelors,13.010251,Divorced,Prof-specialty,Unmarried,White,Female,70.149155,-1.6422511,39.99162,United-States,>50K
31.897394,Private,176299.58,HS-grad,8.982356,Never-married,Craft-repair,Not-in-family,White,Male,4652.269,-0.71972764,39.96197,United-States,>50K
64.086555,Self-emp-not-inc,388672.0,10th,6.0147324,Married-civ-spouse,Prof-specialty,Husband,White,Male,73.088974,-0.9340068,9.930775,United-States,>50K
25.134615,Private,162569.52,12th,7.9930096,Married-civ-spouse,Craft-repair,Husband,White,Male,40.367046,-0.6671916,39.973015,United-States,>50K
24.169424,Private,233945.78,11th,7.010103,Married-civ-spouse,Craft-repair,Husband,White,Male,28.82896,-0.5791789,50.01776,United-States,>50K
26.111137,State-gov,69495.16,HS-grad,9.005512,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,49.273052,-1.5243846,39.941544,United-States,>50K
42.917072,Private,237427.25,HS-grad,8.990105,Divorced,Exec-managerial,Unmarried,White,Female,43.67564,-1.3157893,46.780785,United-States,>50K
23.191639,Private,64337.598,HS-grad,9.000126,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,68.498764,-0.6981746,39.96117,United-States,>50K
30.979479,Self-emp-not-inc,405224.3,10th,6.0461826,Married-civ-spouse,Farming-fishing,Husband,White,Male,-0.80311877,-1.4749233,54.86232,Portugal,>50K
30.990034,Private,219641.81,HS-grad,8.992213,Married-civ-spouse,Other-service,Husband,White,Male,54.86021,-0.7476436,39.94846,Mexico,>50K
26.115557,Private,86844.45,HS-grad,8.994261,Married-civ-spouse,Transport-moving,Husband,White,Male,61.77476,-1.1008235,39.936676,United-States,>50K
63.098278,Self-emp-not-inc,146246.52,7th-8th,4.048249,Married-civ-spouse,Farming-fishing,Husband,White,Male,54.69981,-1.0916682,60.0153,United-States,>50K
24.974634,Private,224465.6,Assoc-voc,10.98097,Never-married,Sales,Not-in-family,White,Male,65.33763,-1.5394527,64.65208,Canada,>50K
54.95009,Local-gov,218451.72,Some-college,9.998354,Divorced,Adm-clerical,Not-in-family,Black,Female,69.4702,-0.5848628,54.815693,United-States,>50K
61.14937,Self-emp-not-inc,196178.53,7th-8th,4.021291,Married-civ-spouse,Sales,Husband,White,Male,73.01781,-1.2595607,30.030058,United-States,>50K
51.024292,Private,196335.44,Some-college,9.995638,Divorced,Sales,Not-in-family,White,Female,64.526474,-0.5366527,37.962597,United-States,>50K
33.870377,Private,581483.9,HS-grad,8.985123,Separated,Adm-clerical,Not-in-family,White,Male,36.38194,-1.7586833,47.717834,United-States,>50K
29.879839,Private,198708.28,Some-college,9.977823,Never-married,Sales,Not-in-family,White,Male,60.569317,-1.3869106,44.815536,United-States,>50K
31.00221,Self-emp-not-inc,181993.6,Bachelors,13.005733,Never-married,Sales,Not-in-family,Black,Male,78.43968,-2.1756604,39.960804,United-States,>50K
47.07758,Private,118002.195,HS-grad,8.988961,Divorced,Craft-repair,Not-in-family,White,Male,64.88756,-0.21593586,39.97475,United-States,>50K
55.06825,Private,169789.77,HS-grad,8.995045,Divorced,Craft-repair,Unmarried,Black,Male,81.10997,-0.3904201,47.902534,United-States,>50K
78.120705,Self-emp-not-inc,80662.31,Some-college,10.015429,Married-civ-spouse,Craft-repair,Husband,White,Male,75.63719,0.811942,3.1265376,United-States,>50K
29.034115,Self-emp-not-inc,132422.03,Prof-school,14.970345,Never-married,Prof-specialty,Own-child,White,Male,68.2368,-1.9331142,50.206127,Italy,>50K
44.815178,Private,306782.78,Bachelors,12.985894,Never-married,Other-service,Not-in-family,Black,Female,52.33482,-1.2549525,43.959408,United-States,>50K
42.00978,Federal-gov,157215.23,Assoc-acdm,12.032615,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,85.41539,-2.7085583,39.90009,Philippines,>50K
50.002777,Private,138138.5,Bachelors,13.000494,Divorced,Prof-specialty,Other-relative,White,Female,40.745953,-1.0160533,50.041695,United-States,>50K
40.96828,Federal-gov,106746.58,Some-college,9.998094,Divorced,Prof-specialty,Unmarried,White,Female,76.720566,-1.575555,39.93329,United-States,>50K
35.95563,Private,35763.23,HS-grad,8.99034,Married-civ-spouse,Transport-moving,Husband,White,Male,67.48399,-0.78516495,24.964472,United-States,>50K
24.030197,Private,190202.72,Masters,13.9804,Never-married,Exec-managerial,Own-child,White,Female,4733.574,-0.46006885,59.90516,United-States,>50K
48.87459,Local-gov,102444.055,9th,4.9883337,Widowed,Handlers-cleaners,Unmarried,White,Male,-25.905903,2215.2693,39.83706,United-States,>50K
22.13781,Private,374883.88,HS-grad,8.993367,Married-civ-spouse,Transport-moving,Husband,White,Male,30.2252,-1.0071269,49.83865,United-States,>50K
27.957596,Private,356530.56,Masters,13.989504,Never-married,Prof-specialty,Not-in-family,White,Female,70.01695,-1.8185512,40.006554,United-States,>50K
28.925076,Private,110145.41,Masters,13.991617,Never-married,Prof-specialty,Not-in-family,White,Female,65.495346,-2.1216443,39.994877,United-States,>50K
25.056833,Private,75610.19,HS-grad,8.994675,Married-civ-spouse,Transport-moving,Husband,White,Male,58.489117,-1.0788738,43.95318,United-States,>50K
31.987083,Private,251417.5,Some-college,9.990672,Divorced,Exec-managerial,Not-in-family,White,Female,57.4669,-0.699998,49.832935,United-States,>50K
66.016014,Private,127826.22,HS-grad,8.993412,Divorced,Exec-managerial,Not-in-family,Black,Male,85.6544,-1.1730281,39.97686,United-States,>50K
29.99885,Private,161695.48,HS-grad,8.992498,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,48.421,-0.7068721,39.92874,United-States,>50K
