age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
61.72593,Self-emp-not-inc,234731.8,Masters,13.990597,Married-civ-spouse,Sales,Husband,White,Male,-26.864643,-0.9411708,39.97849,United-States,<=50K
48.826534,Self-emp-not-inc,308284.5,HS-grad,9.00842,Married-civ-spouse,Sales,Wife,White,Female,-30.870014,-1.3725826,60.06453,United-States,<=50K
50.830727,Private,135175.02,Some-college,10.020404,Married-civ-spouse,Exec-managerial,Husband,White,Male,-29.725727,-1.2440959,39.997814,United-States,<=50K
44.863914,Local-gov,135447.31,Bachelors,12.998138,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,-23.515522,-0.6280147,39.995113,Thailand,<=50K
41.834698,Private,47978.637,Assoc-acdm,12.012933,Married-civ-spouse,Prof-specialty,Husband,White,Male,-37.179585,-0.71978104,49.99087,United-States,<=50K
64.695015,Private,181552.22,Assoc-acdm,12.015033,Never-married,Exec-managerial,Not-in-family,White,Male,6708.273,-1.1662074,37.974094,United-States,<=50K
40.85209,Private,145931.8,HS-grad,9.003919,Married-civ-spouse,Exec-managerial,Husband,White,Male,-23.543354,-1.1322643,60.039524,United-States,<=50K
28.023603,Self-emp-inc,144359.28,Bachelors,12.999268,Married-civ-spouse,Exec-managerial,Husband,White,Male,-30.272602,-0.88989365,49.955338,United-States,<=50K
38.938343,Private,226315.52,Masters,13.988118,Married-civ-spouse,Transport-moving,Husband,White,Male,-23.736713,-0.23890796,39.987247,Poland,<=50K
44.84805,Self-emp-not-inc,34188.324,Bachelors,12.997554,Married-civ-spouse,Sales,Husband,White,Male,2895.12,-1.4405833,60.014717,United-States,<=50K
50.842506,Self-emp-inc,162425.97,HS-grad,9.007284,Married-civ-spouse,Sales,Wife,White,Female,-32.832172,-0.989442,40.001575,United-States,<=50K
38.92523,Private,219722.5,Prof-school,14.968318,Divorced,Exec-managerial,Not-in-family,White,Male,-37.652485,-0.4583675,49.96172,United-States,<=50K
36.936035,Federal-gov,189725.64,Masters,13.991247,Never-married,Prof-specialty,Not-in-family,White,Male,-29.855366,1853.2457,39.983543,United-States,<=50K
49.829018,Private,163621.78,HS-grad,9.0077305,Married-civ-spouse,Exec-managerial,Husband,White,Male,-43.224506,-1.3119212,45.021107,United-States,<=50K
27.008884,State-gov,153616.72,Prof-school,14.97057,Married-civ-spouse,Prof-specialty,Husband,White,Male,-22.219868,-0.56547654,60.00232,United-States,<=50K
25.963608,Private,182615.27,Assoc-voc,11.0286875,Married-civ-spouse,Adm-clerical,Husband,White,Male,-40.01772,2355.9617,44.97166,United-States,<=50K
33.00725,State-gov,358328.88,Masters,13.989606,Married-civ-spouse,Protective-serv,Husband,Black,Male,-29.506977,-0.0021602183,39.96957,United-States,<=50K
40.8164,Private,307837.78,Bachelors,12.99763,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Female,-41.05019,-0.94725907,5.1234055,Philippines,<=50K
47.787582,Private,111130.625,Some-college,10.021916,Married-civ-spouse,Exec-managerial,Husband,White,Male,-28.807758,-1.1902553,40.002434,United-States,<=50K
36.002556,State-gov,28266.7,Doctorate,15.951786,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,-22.011372,-0.18398395,39.972366,China,<=50K
46.809544,Local-gov,42583.793,Bachelors,13.000449,Married-civ-spouse,Prof-specialty,Husband,White,Male,-24.72231,-0.8495265,40.002148,United-States,<=50K
30.99242,Private,337884.7,Prof-school,14.971883,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,-29.040424,-0.5232936,39.966064,Japan,<=50K
57.784756,Local-gov,489364.7,Bachelors,13.006883,Married-civ-spouse,Prof-specialty,Husband,Black,Male,-29.560444,-0.70397294,39.990654,United-States,<=50K
52.83257,Private,74393.69,Doctorate,15.955648,Divorced,Prof-specialty,Not-in-family,White,Male,-52.070698,-0.25175586,49.98211,United-States,<=50K
32.016407,Private,116801.29,Bachelors,13.00004,Never-married,Prof-specialty,Not-in-family,White,Male,6834.9175,-0.9491359,39.96786,United-States,<=50K
36.940575,Private,261742.78,Some-college,10.0226755,Married-civ-spouse,Tech-support,Husband,White,Male,-40.14345,1463.2169,49.9518,United-States,<=50K
53.852406,Private,195492.06,Assoc-voc,11.020812,Married-civ-spouse,Sales,Husband,White,Male,-46.788715,-1.2743388,49.989914,United-States,<=50K
36.008152,Federal-gov,213381.86,Bachelors,13.002498,Married-civ-spouse,Adm-clerical,Husband,White,Male,-27.474995,-0.85918534,39.97389,United-States,<=50K
74.55116,Self-emp-not-inc,209327.1,Prof-school,14.972637,Married-civ-spouse,Prof-specialty,Husband,White,Male,-25.548725,-0.3826305,35.06614,United-States,<=50K
51.822235,Local-gov,113425.984,Some-college,10.019301,Married-civ-spouse,Adm-clerical,Wife,White,Female,-28.449116,-0.927354,72.143555,United-States,<=50K
30.007872,Private,221562.23,Bachelors,13.001993,Married-civ-spouse,Prof-specialty,Husband,White,Male,-21.600483,-0.99347794,60.005928,United-States,<=50K
40.87063,Private,105954.164,Some-college,10.0230055,Married-civ-spouse,Prof-specialty,Husband,White,Male,-37.795063,-0.81347764,51.980938,United-States,<=50K
46.807076,Federal-gov,161529.23,Assoc-voc,11.016453,Married-civ-spouse,Adm-clerical,Wife,White,Female,-26.564594,-0.6223308,35.02931,United-States,<=50K
57.760223,State-gov,180124.06,Bachelors,13.006175,Married-civ-spouse,Adm-clerical,Wife,White,Female,-27.68227,-0.73501694,39.99444,United-States,<=50K
72.602104,Private,107930.86,Bachelors,13.000655,Married-civ-spouse,Prof-specialty,Husband,White,Male,1179.859,-1.7378169,75.022415,United-States,<=50K
34.987835,Private,233980.75,Bachelors,13.00202,Married-civ-spouse,Sales,Husband,White,Male,-26.85976,-0.7650386,41.97248,United-States,<=50K
32.015835,Private,102924.92,Assoc-acdm,12.013544,Married-civ-spouse,Exec-managerial,Wife,White,Female,-23.2206,-0.98000443,39.96483,United-States,<=50K
52.823544,Private,123097.695,Some-college,10.02209,Married-civ-spouse,Sales,Husband,White,Male,-36.665913,-1.30993,55.01719,United-States,<=50K
27.027605,Private,302931.3,Masters,13.990664,Married-civ-spouse,Prof-specialty,Husband,White,Male,-23.972065,-0.72046006,54.982185,United-States,<=50K
31.992697,Private,303149.62,HS-grad,9.002734,Married-civ-spouse,Exec-managerial,Wife,White,Female,-34.46596,-1.2634288,47.982517,United-States,<=50K
34.977016,State-gov,213945.22,Bachelors,13.000751,Married-civ-spouse,Protective-serv,Husband,White,Male,-26.73769,-0.42118183,39.975845,United-States,<=50K
47.81584,Self-emp-not-inc,161721.73,Bachelors,13.001382,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,-27.714252,-1.2016841,39.998634,Japan,<=50K
55.732258,Self-emp-inc,85747.62,HS-grad,9.010533,Married-civ-spouse,Exec-managerial,Husband,White,Male,-36.887104,-1.5749294,83.93076,United-States,<=50K
32.008366,Private,178114.38,Bachelors,13.000563,Married-civ-spouse,Exec-managerial,Husband,White,Male,-28.014301,-0.8969432,39.977165,United-States,<=50K
29.049974,Federal-gov,225505.98,Some-college,10.020195,Married-civ-spouse,Protective-serv,Husband,White,Male,-15.863421,-1.1449367,60.02236,United-States,<=50K
44.820244,Local-gov,384768.75,Masters,13.998305,Married-civ-spouse,Prof-specialty,Wife,White,Female,2604.4458,-0.8107463,18.057043,United-States,<=50K
42.83047,Private,114691.53,Some-college,10.022877,Married-civ-spouse,Protective-serv,Husband,White,Male,-26.426167,-0.819276,40.004314,United-States,<=50K
41.813705,Self-emp-not-inc,30541.309,Assoc-voc,11.015757,Married-civ-spouse,Exec-managerial,Husband,White,Male,-25.586811,-1.3861705,60.032715,United-States,<=50K
43.870216,Local-gov,102418.33,Assoc-acdm,12.011346,Married-civ-spouse,Prof-specialty,Husband,White,Male,-38.900043,-0.50339615,48.01422,United-States,<=50K
39.92628,Private,362562.66,Assoc-voc,11.019974,Married-civ-spouse,Sales,Husband,White,Male,-37.24941,-0.90546525,49.985703,United-States,<=50K
50.866436,Private,162815.62,Assoc-voc,11.019339,Married-civ-spouse,Craft-repair,Husband,White,Male,-32.261127,-1.4977809,57.02976,United-States,<=50K
57.775,Private,114735.66,Assoc-voc,11.019177,Married-civ-spouse,Exec-managerial,Husband,White,Male,-29.254047,-1.379861,39.983177,United-States,<=50K
43.839024,Private,202764.2,HS-grad,9.0038805,Married-civ-spouse,Transport-moving,Husband,White,Male,4976.391,-1.2296535,39.95987,United-States,<=50K
28.026354,Private,54110.793,Masters,13.987539,Married-civ-spouse,Prof-specialty,Husband,White,Male,-13.992816,-0.73774827,59.983517,United-States,<=50K
55.75377,Private,265976.7,Some-college,10.022507,Married-civ-spouse,Prof-specialty,Husband,White,Male,-48.14272,-1.0929729,45.00314,United-States,<=50K
51.83804,Private,27135.559,HS-grad,9.009668,Married-civ-spouse,Transport-moving,Husband,White,Male,-40.724506,1716.3998,55.000782,United-States,<=50K
44.814045,Private,168178.67,Bachelors,12.9986515,Married-civ-spouse,Craft-repair,Husband,White,Male,-27.45229,-1.2523967,40.00056,United-States,<=50K
42.827187,Private,59166.715,HS-grad,9.00705,Married-civ-spouse,Exec-managerial,Husband,White,Male,-39.664204,-1.2329494,49.997223,United-States,<=50K
41.841,Private,334970.25,HS-grad,9.007025,Married-civ-spouse,Prof-specialty,Wife,White,Female,-28.999653,-0.45466724,40.00443,United-States,<=50K
43.85894,Private,167764.66,Assoc-voc,11.017218,Married-civ-spouse,Tech-support,Husband,White,Male,-37.55849,-1.2997524,45.036896,United-States,<=50K
30.021832,Local-gov,184126.6,Masters,13.988238,Married-civ-spouse,Prof-specialty,Husband,White,Male,-29.71938,-0.10962024,45.028313,United-States,<=50K
36.000385,Private,290753.38,Some-college,10.018464,Married-civ-spouse,Exec-managerial,Husband,White,Male,-33.441303,-1.0804683,45.00157,United-States,<=50K
46.799618,Private,181232.86,HS-grad,9.014365,Married-civ-spouse,Adm-clerical,Wife,White,Female,-33.961323,-0.45967212,40.00953,Hungary,<=50K
29.066135,Local-gov,96025.81,Masters,13.986787,Married-civ-spouse,Prof-specialty,Husband,White,Male,-28.123676,-0.15293995,49.987328,United-States,<=50K
54.736153,Federal-gov,148207.06,Some-college,10.015428,Married-civ-spouse,Craft-repair,Husband,White,Male,-41.47231,-1.2969676,45.002094,United-States,<=50K
26.990196,Private,210318.7,Bachelors,13.006066,Married-AF-spouse,Sales,Wife,White,Female,-25.333881,-0.85532486,39.981552,United-States,<=50K
51.813114,Local-gov,32793.793,Some-college,10.027056,Married-civ-spouse,Protective-serv,Husband,White,Male,3191.4453,-0.64848435,42.023632,United-States,<=50K
37.979,Private,331783.28,Bachelors,13.003621,Married-civ-spouse,Sales,Husband,White,Male,-32.485004,-0.6853267,37.966805,United-States,<=50K
50.816315,Federal-gov,108113.27,Assoc-acdm,12.013014,Married-civ-spouse,Tech-support,Husband,Black,Male,-25.722797,-0.8457118,39.993774,United-States,<=50K
31.001158,Private,138832.12,Bachelors,13.00029,Married-civ-spouse,Protective-serv,Husband,White,Male,-25.865376,-0.9151317,39.976746,United-States,<=50K
58.713104,Private,206746.0,Doctorate,15.951308,Never-married,Prof-specialty,Not-in-family,White,Male,-50.5143,-0.3527309,49.95531,United-States,<=50K
58.753025,Private,147671.67,Some-college,10.02202,Married-civ-spouse,Sales,Husband,White,Male,4066.242,-1.2137309,39.974724,United-States,<=50K
34.955975,Private,328600.62,Assoc-acdm,12.008212,Married-AF-spouse,Adm-clerical,Wife,White,Female,-24.766743,0.17056164,39.963654,United-States,<=50K
36.014194,Private,233480.27,Bachelors,13.00465,Married-civ-spouse,Tech-support,Husband,White,Male,-27.363178,-0.835992,39.979256,United-States,<=50K
35.98288,Private,151155.42,HS-grad,9.008774,Married-civ-spouse,Exec-managerial,Wife,White,Female,-26.473042,-0.65917313,39.986332,United-States,<=50K
52.84123,Self-emp-inc,168879.97,Assoc-acdm,12.012497,Never-married,Exec-managerial,Not-in-family,White,Male,-52.345356,1854.446,49.940758,United-States,<=50K
40.878155,Private,108784.18,Bachelors,13.003738,Married-civ-spouse,Tech-support,Husband,White,Male,-27.018696,-0.86362565,37.974033,United-States,<=50K
32.990788,Private,304167.56,Some-college,10.019564,Married-civ-spouse,Exec-managerial,Husband,White,Male,-34.30068,-1.2983333,49.96765,United-States,<=50K
32.03889,Private,82659.08,Bachelors,13.001591,Married-civ-spouse,Tech-support,Husband,White,Male,-30.783588,-1.0524913,49.96156,United-States,<=50K
35.987587,Private,84572.945,Bachelors,13.001749,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,-27.421772,-0.7048274,39.97056,Philippines,<=50K
38.93908,Private,278362.16,Bachelors,13.005039,Married-civ-spouse,Sales,Wife,White,Female,-38.057026,-0.6787349,30.018732,United-States,<=50K
65.707115,Self-emp-inc,166486.56,Some-college,10.020678,Married-civ-spouse,Sales,Husband,White,Male,-42.148823,-1.1690456,49.9775,United-States,<=50K
44.80791,Private,250140.23,Bachelors,12.998703,Married-civ-spouse,Farming-fishing,Husband,White,Male,-25.435444,-1.4153377,59.980946,United-States,<=50K
42.802166,Private,310141.88,Bachelors,12.999138,Married-civ-spouse,Craft-repair,Husband,White,Male,-30.052631,-0.97437394,40.001717,United-States,<=50K
31.006617,Local-gov,378660.53,Prof-school,14.976844,Married-civ-spouse,Prof-specialty,Husband,White,Male,-49.46401,-0.30314746,99.12754,Columbia,<=50K
30.998465,Private,147193.17,Bachelors,13.000325,Married-civ-spouse,Sales,Husband,White,Male,-19.559711,-1.0747844,60.00117,United-States,<=50K
29.967634,Self-emp-inc,165094.36,Bachelors,12.997314,Never-married,Exec-managerial,Not-in-family,White,Male,-38.359516,2231.7593,44.937637,United-States,<=50K
31.01151,Federal-gov,33558.81,Some-college,10.015927,Married-civ-spouse,Protective-serv,Husband,White,Male,-32.624897,-1.3291484,72.14142,United-States,<=50K
30.012693,Private,96082.33,Bachelors,13.001409,Married-civ-spouse,Prof-specialty,Husband,White,Male,-21.329731,-1.0796748,60.001194,United-States,<=50K
57.78563,Local-gov,213569.75,HS-grad,9.006008,Married-civ-spouse,Protective-serv,Husband,White,Male,3958.1108,-0.6996547,39.977615,United-States,<=50K
40.86672,Private,198807.62,HS-grad,9.003901,Married-civ-spouse,Adm-clerical,Wife,White,Female,-30.60561,-0.69680893,60.045353,United-States,<=50K
60.74387,Private,82090.4,HS-grad,9.007069,Married-civ-spouse,Exec-managerial,Husband,White,Male,-41.041157,-1.5195018,49.98835,United-States,<=50K
45.84346,Local-gov,313848.84,Prof-school,14.978062,Separated,Prof-specialty,Not-in-family,Black,Male,4618.311,-0.5062343,39.9544,United-States,<=50K
37.964867,Private,97169.05,Bachelors,12.997522,Married-civ-spouse,Craft-repair,Husband,White,Male,-30.806538,-1.0819484,45.001377,United-States,<=50K
61.736248,Private,144697.19,Some-college,10.02256,Married-civ-spouse,Protective-serv,Husband,White,Male,-28.897846,-1.3300563,39.98917,United-States,<=50K
44.839012,Self-emp-not-inc,197795.08,HS-grad,9.006695,Married-civ-spouse,Exec-managerial,Husband,White,Male,-26.648579,-1.4046489,60.060482,United-States,<=50K
31.986265,Private,364384.03,Some-college,10.020404,Married-civ-spouse,Exec-managerial,Husband,White,Male,-34.501606,-1.1688167,49.96366,United-States,<=50K
34.99071,Private,42539.48,Some-college,10.031856,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,-28.38686,2024.0315,39.988163,United-States,<=50K
71.72145,Private,235086.67,Assoc-voc,11.02568,Widowed,Exec-managerial,Not-in-family,White,Female,-33.45888,2444.6152,39.999336,United-States,<=50K
40.876175,Local-gov,231935.61,Bachelors,13.001422,Married-civ-spouse,Sales,Husband,White,Male,-23.917377,-0.29723468,39.996323,United-States,<=50K
37.946995,Private,109231.43,HS-grad,9.006223,Married-civ-spouse,Exec-managerial,Husband,White,Male,-36.270405,-1.2074825,49.99356,United-States,<=50K
53.74944,Private,100369.95,Masters,13.984461,Married-civ-spouse,Other-service,Husband,White,Male,-26.320454,-1.0995723,39.975315,United-States,<=50K
67.72328,Private,61018.598,Some-college,10.024514,Married-civ-spouse,Craft-repair,Husband,White,Male,-42.687885,1712.3091,47.959106,United-States,<=50K
36.95187,Private,117589.15,HS-grad,9.003945,Married-civ-spouse,Exec-managerial,Husband,White,Male,-21.145405,-1.3306285,60.038918,United-States,<=50K
46.80476,Local-gov,136227.66,Some-college,10.018715,Married-civ-spouse,Exec-managerial,Husband,White,Male,-26.315327,-0.7292186,40.002197,United-States,<=50K
29.000036,Private,244602.44,Assoc-voc,11.024995,Married-civ-spouse,Tech-support,Husband,White,Male,-27.55141,2033.6306,39.978832,United-States,<=50K
38.91297,Private,76680.59,HS-grad,9.004643,Married-civ-spouse,Exec-managerial,Husband,White,Male,-32.380756,-1.3780986,55.035175,United-States,<=50K
49.86328,Private,101219.29,Assoc-voc,11.022844,Married-civ-spouse,Prof-specialty,Husband,White,Male,-28.854633,-1.0564739,40.003193,United-States,<=50K
31.004368,Federal-gov,149743.58,HS-grad,9.003329,Married-civ-spouse,Protective-serv,Husband,White,Male,-27.383442,-1.0636379,52.939884,United-States,<=50K
32.007183,Private,230282.05,Bachelors,13.001736,Married-civ-spouse,Sales,Husband,White,Male,-30.481098,-0.9071742,44.99734,United-States,<=50K
50.84245,Private,195068.94,HS-grad,9.010442,Married-civ-spouse,Protective-serv,Husband,White,Male,-28.917133,-1.1496059,39.99618,United-States,<=50K
63.728004,Private,349859.9,Some-college,10.019148,Married-civ-spouse,Exec-managerial,Husband,White,Male,-30.31313,-1.1301585,39.99476,United-States,<=50K
39.93525,Self-emp-inc,93886.2,Bachelors,12.997887,Married-civ-spouse,Craft-repair,Husband,White,Male,-26.944965,-0.95345414,39.994465,United-States,<=50K
56.7426,Self-emp-inc,368429.4,HS-grad,9.003331,Married-civ-spouse,Exec-managerial,Husband,White,Male,-30.72768,-1.0040523,39.987858,United-States,<=50K
46.798782,Private,194310.58,HS-grad,9.005564,Married-civ-spouse,Other-service,Wife,Black,Female,5002.3184,-1.2115718,39.9687,United-States,<=50K
42.808178,Private,484654.84,Some-college,10.021253,Married-civ-spouse,Craft-repair,Husband,White,Male,4007.7927,-0.9220668,37.954346,United-States,<=50K
53.8567,Self-emp-not-inc,224506.52,HS-grad,9.007587,Widowed,Craft-repair,Not-in-family,White,Male,6863.353,-1.7444164,49.99716,United-States,<=50K
50.85311,Self-emp-inc,251479.11,Some-college,10.018655,Married-civ-spouse,Sales,Husband,White,Male,-29.460102,-1.0393611,39.992912,United-States,<=50K
35.047104,Private,212432.44,Bachelors,12.99611,Never-married,Exec-managerial,Not-in-family,White,Male,-35.532856,1855.887,54.96108,United-States,<=50K
46.80719,Self-emp-not-inc,243926.31,Bachelors,13.005109,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,7.5267153,-0.8480464,39.99015,South,<=50K
48.80402,Private,387041.7,Some-college,10.022133,Married-civ-spouse,Sales,Husband,White,Male,-30.246967,-0.9983684,40.000217,United-States,<=50K
38.94357,Private,116942.87,Bachelors,12.997892,Never-married,Sales,Not-in-family,White,Male,-43.469868,1855.0621,49.940033,United-States,<=50K
41.844246,Private,156832.36,Assoc-acdm,12.008828,Married-civ-spouse,Sales,Husband,White,Male,-36.538715,-0.72035325,45.026295,United-States,<=50K
40.893772,Private,193075.48,Bachelors,12.998909,Married-civ-spouse,Craft-repair,Husband,White,Male,-28.088032,-1.0828563,39.999706,United-States,<=50K
46.828003,Self-emp-inc,157681.25,HS-grad,9.003328,Married-civ-spouse,Sales,Husband,White,Male,-34.43691,-1.0548259,55.034546,United-States,<=50K
29.99194,Private,102512.945,Bachelors,13.003197,Married-civ-spouse,Prof-specialty,Wife,White,Female,-25.639057,-0.72728837,37.990894,United-States,<=50K
51.816196,Private,103734.62,Assoc-voc,11.016714,Married-civ-spouse,Transport-moving,Husband,White,Male,-34.056538,-1.5989238,56.021877,United-States,<=50K
43.84748,Self-emp-not-inc,168308.45,Bachelors,13.000644,Married-civ-spouse,Sales,Husband,White,Male,-25.5602,-1.1986095,40.002083,United-States,<=50K
44.864002,State-gov,188455.77,Assoc-voc,11.024295,Married-civ-spouse,Protective-serv,Husband,White,Male,-22.606342,-0.6492244,40.002193,United-States,<=50K
34.96646,Private,224128.2,Bachelors,13.005346,Married-civ-spouse,Adm-clerical,Wife,Black,Female,-26.535542,-0.77345383,39.97034,United-States,<=50K
41.835327,Private,35688.965,HS-grad,9.008593,Married-civ-spouse,Exec-managerial,Husband,White,Male,-39.77602,-1.2231685,48.003956,United-States,<=50K
35.99669,Self-emp-not-inc,50732.98,Bachelors,12.997753,Married-civ-spouse,Exec-managerial,Husband,White,Male,-26.784565,-0.8411113,39.988354,United-States,<=50K
34.021404,Private,36288.434,Bachelors,12.999939,Married-civ-spouse,Sales,Husband,White,Male,4526.42,-0.8989879,35.019806,United-States,<=50K
54.752018,Private,82676.14,Bachelors,12.997371,Married-civ-spouse,Craft-repair,Husband,White,Male,-27.50307,-1.6648189,39.983795,United-States,<=50K
63.782074,Private,187512.16,Bachelors,13.002065,Married-civ-spouse,Exec-managerial,Husband,White,Male,3076.7302,-0.94332993,3.1131365,United-States,<=50K
35.987965,Private,70438.91,HS-grad,9.009988,Married-civ-spouse,Craft-repair,Husband,White,Male,4997.434,-0.7453624,39.958694,Italy,<=50K
50.808403,Federal-gov,191052.52,Some-college,10.014192,Married-civ-spouse,Craft-repair,Husband,White,Male,-27.960835,-1.238412,39.995003,United-States,<=50K
38.914124,State-gov,153397.75,Bachelors,13.002462,Married-civ-spouse,Prof-specialty,Husband,White,Male,-24.579731,-0.6805507,39.985565,United-States,<=50K
51.817566,Private,96317.02,Assoc-voc,11.022651,Married-civ-spouse,Prof-specialty,Husband,White,Male,-29.874409,-1.166772,39.999973,United-States,<=50K
34.99178,Private,33569.605,Bachelors,12.998876,Married-civ-spouse,Sales,Husband,White,Male,-31.360981,-1.0089427,45.015213,United-States,<=50K
51.79533,Private,135168.0,Some-college,10.019599,Married-civ-spouse,Craft-repair,Husband,White,Male,-34.58315,-1.5738536,54.998455,United-States,<=50K
49.849823,Private,159921.44,HS-grad,9.013352,Married-civ-spouse,Prof-specialty,Husband,White,Male,-40.97646,-1.4299556,83.93417,United-States,<=50K
53.80782,Private,84698.75,Assoc-acdm,12.013258,Married-civ-spouse,Sales,Husband,White,Male,-44.792377,-1.1938945,45.025784,United-States,<=50K
43.80905,Private,177029.11,Bachelors,13.003895,Married-civ-spouse,Prof-specialty,Wife,White,Female,-35.142475,-0.7975551,20.086918,United-States,<=50K
44.841232,Local-gov,207456.36,Masters,13.9872055,Married-civ-spouse,Adm-clerical,Husband,White,Male,-23.767231,0.260619,35.01192,United-States,<=50K
42.82089,State-gov,55426.684,Bachelors,13.000733,Married-civ-spouse,Prof-specialty,Husband,White,Male,-23.657856,-0.8279201,39.99974,United-States,<=50K
62.70011,Federal-gov,92237.875,Some-college,10.018811,Married-civ-spouse,Adm-clerical,Husband,White,Male,-48.75942,-1.1353923,47.98617,United-States,<=50K
43.84661,Private,59718.777,Some-college,10.028103,Married-civ-spouse,Prof-specialty,Husband,White,Male,-43.13027,-0.99433243,45.02701,United-States,<=50K
44.83879,Self-emp-not-inc,127563.21,HS-grad,9.009408,Married-civ-spouse,Exec-managerial,Husband,White,Male,-41.014545,-1.4005595,50.013275,United-States,<=50K
40.86363,State-gov,223093.88,Assoc-acdm,12.011465,Married-civ-spouse,Protective-serv,Husband,White,Male,-20.536274,-0.6165935,39.985367,United-States,<=50K
46.81491,Private,79009.77,HS-grad,9.00947,Married-civ-spouse,Prof-specialty,Husband,White,Male,-43.58315,-1.2733165,50.001095,United-States,<=50K
34.983265,Local-gov,205217.4,Bachelors,13.003304,Married-civ-spouse,Prof-specialty,Husband,White,Male,-24.242817,-0.4614345,39.979836,United-States,<=50K
45.838493,Self-emp-not-inc,103670.3,Some-college,10.027015,Married-civ-spouse,Exec-managerial,Husband,White,Male,3147.1191,-1.3103877,39.985027,United-States,<=50K
37.979008,Local-gov,178370.72,Bachelors,13.003178,Married-civ-spouse,Prof-specialty,Husband,White,Male,-24.891254,-0.3936626,37.957294,United-States,<=50K
43.865932,Local-gov,212108.25,Some-college,10.00955,Married-civ-spouse,Protective-serv,Husband,Black,Male,-36.620014,-0.8285991,98.941086,United-States,<=50K
47.789875,Private,320653.4,HS-grad,9.004568,Married-civ-spouse,Sales,Husband,White,Male,-41.875385,-1.0955364,49.98785,United-States,<=50K
34.983036,Federal-gov,64016.848,HS-grad,9.0051565,Married-civ-spouse,Prof-specialty,Husband,White,Male,-21.058979,-0.96539414,60.039692,United-States,<=50K
44.834595,Private,191641.69,Assoc-voc,11.015512,Married-civ-spouse,Craft-repair,Husband,White,Male,-41.891987,-1.317094,76.01295,United-States,<=50K
34.98591,Private,39900.527,Some-college,10.025595,Married-civ-spouse,Craft-repair,Husband,White,Male,4988.7153,-1.026002,39.955894,United-States,<=50K
36.92689,Private,165953.4,HS-grad,9.01645,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,-29.303608,1983.7568,39.994526,United-States,<=50K
60.763023,Local-gov,203298.66,Bachelors,13.006567,Married-civ-spouse,Prof-specialty,Wife,White,Female,-26.10561,-0.6294948,30.081558,United-States,<=50K
47.80493,Private,443586.6,Masters,13.992286,Never-married,Prof-specialty,Not-in-family,White,Male,-19.358784,-1.0742122,59.975986,United-States,<=50K
41.83925,Self-emp-not-inc,106065.39,Assoc-voc,11.024589,Married-civ-spouse,Prof-specialty,Husband,White,Male,-40.894917,-1.1415263,50.023003,United-States,<=50K
34.97734,Private,212308.53,Assoc-acdm,12.009844,Married-civ-spouse,Prof-specialty,Husband,White,Male,-31.80605,-0.5405208,45.012203,United-States,<=50K
36.006428,Federal-gov,211700.4,Some-college,10.018921,Married-civ-spouse,Adm-clerical,Husband,White,Male,-39.94399,-0.93048203,70.09715,United-States,<=50K
47.80944,Private,196029.7,HS-grad,9.005186,Married-civ-spouse,Sales,Husband,White,Male,-27.613667,-1.2665492,60.043503,United-States,<=50K
60.749577,Self-emp-not-inc,196866.66,Masters,13.990758,Married-civ-spouse,Exec-managerial,Husband,White,Male,-30.139057,-0.9443599,30.098774,United-States,<=50K
50.830616,Private,125128.266,HS-grad,9.010903,Married-civ-spouse,Exec-managerial,Husband,White,Male,-29.270405,-1.3091899,39.99802,United-States,<=50K
37.99267,Private,338551.22,Bachelors,13.005601,Married-civ-spouse,Prof-specialty,Husband,White,Male,-28.41225,-0.9009181,39.989803,Canada,<=50K
35.999687,Private,372049.38,Some-college,10.022812,Married-civ-spouse,Sales,Husband,White,Male,-35.72109,-1.1830302,47.979107,United-States,<=50K
46.822826,Self-emp-not-inc,62350.06,HS-grad,9.018633,Married-civ-spouse,Transport-moving,Husband,White,Male,-39.02065,1984.1116,41.95291,United-States,<=50K
41.843437,Private,36682.76,Doctorate,15.951068,Never-married,Prof-specialty,Not-in-family,White,Male,-43.530903,-0.35818592,49.974133,United-States,<=50K
45.81682,Private,38630.152,Bachelors,12.99952,Married-civ-spouse,Adm-clerical,Husband,White,Male,-28.28896,-0.9104701,39.995815,United-States,<=50K
30.01909,Private,176963.94,Masters,13.990083,Married-civ-spouse,Prof-specialty,Husband,White,Male,-25.483784,-0.51624405,37.96537,United-States,<=50K
35.990814,Self-emp-not-inc,113757.18,Some-college,10.023591,Married-civ-spouse,Exec-managerial,Husband,White,Male,-33.720844,-1.0648891,51.995792,United-States,<=50K
20.088268,Private,325496.22,12th,8.023881,Never-married,Other-service,Own-child,Black,Male,-36.440815,-1.4638911,35.03519,United-States,>50K
