age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
63.001396,Federal-gov,90396.11,Some-college,10.000237,Married-civ-spouse,Adm-clerical,Husband,White,Male,-33.377827,-0.55865586,47.979755,United-States,<=50K
39.1599,Private,47133.87,Bachelors,13.002336,Married-civ-spouse,Exec-managerial,Husband,White,Male,-9.6707945,-0.43493763,40.020447,United-States,<=50K
32.072784,Private,198424.28,Some-college,9.989229,Married-civ-spouse,Adm-clerical,Wife,Other,Female,30.811382,1738.3497,40.002037,?,<=50K
55.9459,Self-emp-inc,302167.94,Some-college,9.995576,Married-civ-spouse,Sales,Husband,White,Male,-12.398334,-0.3318645,50.05594,United-States,<=50K
49.115852,Private,109438.56,Assoc-voc,11.0246315,Married-civ-spouse,Craft-repair,Husband,White,Male,-4.7804136,-0.13565937,44.97364,Greece,<=50K
40.028954,Private,70372.82,Some-college,9.999053,Married-civ-spouse,Sales,Husband,White,Male,4434.0063,-0.24416462,50.0372,United-States,<=50K
30.231506,Private,74981.72,Bachelors,13.000548,Married-civ-spouse,Exec-managerial,Husband,White,Male,-5.480609,-0.42183796,54.961555,United-States,<=50K
37.987865,Private,175152.98,Some-college,9.993652,Married-civ-spouse,Prof-specialty,Wife,White,Female,9.72569,-0.28691974,39.96186,United-States,<=50K
50.111504,Local-gov,117140.92,Bachelors,13.006369,Married-civ-spouse,Prof-specialty,Wife,White,Female,2.5606508,-0.12957111,23.891455,United-States,<=50K
57.137447,State-gov,397505.6,Bachelors,12.996791,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,-10.902484,1489.8553,40.052574,China,<=50K
53.8619,Private,233420.8,HS-grad,9.000278,Married-civ-spouse,Sales,Husband,White,Male,4142.5806,-0.23105732,54.8812,United-States,<=50K
50.06734,Federal-gov,341372.06,Some-college,9.989621,Married-civ-spouse,Exec-managerial,Husband,Black,Male,-31.409565,-0.49142566,40.06264,United-States,<=50K
55.905502,Private,133950.55,Some-college,9.997991,Married-civ-spouse,Exec-managerial,Husband,White,Male,-6.799945,-0.5283824,44.988052,United-States,<=50K
52.899597,Private,120983.71,Some-college,9.999428,Married-civ-spouse,Sales,Husband,White,Male,-9.975726,-0.20396534,54.894505,United-States,<=50K
36.97067,Private,153231.0,Some-college,9.99995,Married-civ-spouse,Exec-managerial,Husband,White,Male,-6.15639,-0.3026134,59.868057,United-States,<=50K
29.14179,Private,122082.586,Bachelors,13.000863,Married-civ-spouse,Sales,Wife,White,Female,11.934674,-0.40367237,50.079906,United-States,<=50K
52.976048,Private,283001.25,HS-grad,9.006949,Married-civ-spouse,Transport-moving,Husband,White,Male,-6.982806,2006.048,40.039295,United-States,<=50K
58.96424,Self-emp-inc,348416.34,Assoc-acdm,12.010407,Married-civ-spouse,Craft-repair,Husband,White,Male,-38.367573,-0.49378315,40.03496,United-States,<=50K
37.960903,Private,94919.27,HS-grad,8.999007,Married-civ-spouse,Adm-clerical,Wife,White,Female,13.277936,-0.15649524,59.9285,United-States,<=50K
50.013557,Private,158963.84,HS-grad,8.995691,Married-civ-spouse,Prof-specialty,Husband,White,Male,-1.2684507,-0.59657395,84.73329,United-States,<=50K
51.99591,Private,194626.98,HS-grad,8.994331,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-26.768208,2059.724,38.054768,United-States,<=50K
42.00171,Private,70861.19,Some-college,10.000541,Married-civ-spouse,Exec-managerial,Husband,White,Male,1.5535707,-0.40747944,50.073322,United-States,<=50K
51.993637,Local-gov,235168.86,Bachelors,13.00943,Married-civ-spouse,Tech-support,Husband,White,Male,-24.550434,-0.40759388,40.01927,United-States,<=50K
61.068726,Private,178005.28,Assoc-acdm,12.020035,Married-civ-spouse,Exec-managerial,Husband,White,Male,-23.88564,-0.54824936,41.93046,United-States,<=50K
45.882458,Private,72404.11,Assoc-acdm,12.028626,Married-civ-spouse,Craft-repair,Husband,White,Male,-13.366595,-0.4429256,44.968937,United-States,<=50K
35.17127,Private,257466.48,Assoc-acdm,12.022202,Married-civ-spouse,Craft-repair,Husband,White,Male,-9.783832,-0.098244816,59.917496,United-States,<=50K
53.139862,Local-gov,546438.4,Bachelors,12.991965,Married-civ-spouse,Prof-specialty,Husband,Black,Male,-14.485248,-1.2494365,34.980637,United-States,<=50K
54.758934,Self-emp-inc,142506.52,HS-grad,8.973422,Married-civ-spouse,Exec-managerial,Husband,White,Male,-21.34731,-0.73680985,80.74134,United-States,<=50K
59.15138,Private,204894.88,Doctorate,16.03813,Never-married,Prof-specialty,Not-in-family,White,Male,17.440289,0.27051434,50.015167,United-States,<=50K
36.972675,Private,126269.98,Some-college,10.001251,Married-civ-spouse,Exec-managerial,Husband,White,Male,-1.6358824,-0.31921497,56.939598,United-States,<=50K
59.995358,Private,117458.64,Some-college,9.995807,Married-civ-spouse,Craft-repair,Husband,White,Male,-20.092915,0.04437146,64.892235,United-States,<=50K
35.057335,Private,342857.12,Doctorate,16.04059,Married-civ-spouse,Tech-support,Wife,White,Female,29.408794,0.19251141,19.830023,?,<=50K
35.180008,Private,210399.25,Assoc-acdm,12.009552,Married-civ-spouse,Prof-specialty,Husband,White,Male,-10.054584,-0.2351543,45.002987,United-States,<=50K
61.116817,Local-gov,201791.33,Bachelors,13.003339,Married-civ-spouse,Prof-specialty,Wife,White,Female,-5.3355894,-0.35792652,30.03157,United-States,<=50K
65.1268,Private,179825.3,Assoc-acdm,12.028787,Never-married,Exec-managerial,Not-in-family,White,Male,6724.078,-0.10120502,37.964848,United-States,<=50K
50.02535,Private,200013.75,Some-college,9.998063,Married-civ-spouse,Sales,Husband,White,Male,-7.1502867,-0.30178943,50.05077,United-States,<=50K
49.047726,Local-gov,122569.79,Some-college,9.999838,Married-civ-spouse,Exec-managerial,Husband,White,Male,-10.454242,-0.72757065,45.996693,United-States,<=50K
60.00442,Private,130331.59,Some-college,10.000983,Married-civ-spouse,Craft-repair,Husband,White,Male,-9.474017,-0.07800403,54.867157,United-States,<=50K
33.21596,Private,111105.41,Bachelors,13.005998,Married-civ-spouse,Craft-repair,Husband,White,Male,-3.576068,-0.5012599,45.012302,United-States,<=50K
36.10296,Private,150410.61,Some-college,9.9977,Married-civ-spouse,Exec-managerial,Husband,White,Male,-11.884418,-0.33965412,64.96074,United-States,<=50K
32.19952,Private,262850.8,Bachelors,12.997436,Married-civ-spouse,Prof-specialty,Husband,White,Male,-4.655902,-0.41504017,40.01927,United-States,<=50K
31.18258,Private,145347.77,Bachelors,12.997765,Married-civ-spouse,Sales,Husband,White,Male,-5.8861265,-0.3548061,59.977734,United-States,<=50K
52.91514,Self-emp-inc,167531.03,Assoc-acdm,12.0291605,Never-married,Exec-managerial,Not-in-family,White,Male,-16.717426,1881.7452,50.01291,United-States,<=50K
55.087418,Private,176185.02,Bachelors,12.999868,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,-31.720112,0.39891705,39.98453,India,<=50K
43.953453,Private,57419.34,Some-college,10.000228,Married-civ-spouse,Prof-specialty,Husband,White,Male,-4.340228,-0.24032703,44.992485,United-States,<=50K
35.239212,Local-gov,203299.83,Bachelors,12.999313,Married-civ-spouse,Prof-specialty,Husband,White,Male,1.7974672,-0.3342754,40.033314,United-States,<=50K
41.99099,Private,334304.56,HS-grad,8.989644,Married-civ-spouse,Prof-specialty,Wife,White,Female,19.356548,-0.2924892,39.957764,United-States,<=50K
30.093878,Private,175738.28,Masters,14.002295,Married-civ-spouse,Prof-specialty,Husband,White,Male,-12.834125,-0.22721973,38.021137,United-States,<=50K
39.13208,State-gov,152301.92,Bachelors,13.005722,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.63051134,-0.30337635,40.01995,United-States,<=50K
32.19547,Private,198581.38,Bachelors,12.9989605,Married-civ-spouse,Prof-specialty,Husband,White,Male,-3.7425718,-0.3211986,40.015015,United-States,<=50K
53.66137,Self-emp-not-inc,59082.27,Some-college,10.001436,Married-civ-spouse,Craft-repair,Husband,White,Male,-26.475971,1593.3035,47.95696,United-States,<=50K
59.11805,Private,136365.56,Bachelors,12.999701,Married-civ-spouse,Sales,Husband,White,Male,-17.784565,-0.39369312,40.006027,United-States,<=50K
51.914417,Self-emp-inc,205755.64,Some-college,9.997867,Married-civ-spouse,Craft-repair,Husband,White,Male,-15.298724,-0.751649,40.023987,United-States,<=50K
39.040512,Local-gov,123919.95,Assoc-acdm,12.02804,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,-14.945209,-0.5131465,50.10461,United-States,<=50K
44.95407,Self-emp-not-inc,256227.1,Some-college,9.99599,Married-civ-spouse,Sales,Husband,White,Male,4944.4385,-0.4688808,40.034172,United-States,<=50K
31.12038,Local-gov,378113.7,Prof-school,15.001516,Married-civ-spouse,Prof-specialty,Husband,White,Male,6.06236,-0.44787708,98.20857,Columbia,<=50K
48.099743,Private,130428.12,HS-grad,8.990559,Married-civ-spouse,Exec-managerial,Wife,White,Female,9.973981,-0.15228382,39.969425,United-States,<=50K
50.08244,Private,99421.42,Assoc-voc,11.005892,Married-civ-spouse,Prof-specialty,Husband,White,Male,-4.5719175,-0.16400257,39.986656,United-States,<=50K
47.070038,Local-gov,247998.86,Masters,14.013296,Divorced,Prof-specialty,Unmarried,White,Female,5372.6387,-0.23986927,45.0441,United-States,<=50K
43.073578,State-gov,53271.902,Bachelors,13.008918,Married-civ-spouse,Prof-specialty,Husband,White,Male,-4.4759703,-0.23665729,40.00799,United-States,<=50K
51.951515,Private,155304.31,HS-grad,8.996561,Married-civ-spouse,Exec-managerial,Husband,White,Male,4.5323305,-0.4096996,47.971455,United-States,<=50K
52.082733,Private,94446.33,Assoc-voc,11.0059595,Married-civ-spouse,Prof-specialty,Husband,White,Male,-5.843158,-0.17565265,39.985466,United-States,<=50K
30.083878,Private,174906.69,Assoc-voc,10.995253,Married-civ-spouse,Exec-managerial,Wife,White,Female,12.665631,-0.4963161,51.996002,United-States,<=50K
51.082207,State-gov,87784.1,Bachelors,13.00451,Married-civ-spouse,Prof-specialty,Husband,Black,Male,-13.309466,-0.47641864,40.019928,United-States,<=50K
53.978333,Private,193839.22,Assoc-voc,10.998221,Married-civ-spouse,Sales,Husband,White,Male,-6.576312,-0.44730487,50.07362,United-States,<=50K
51.916927,Private,25460.215,HS-grad,9.008545,Married-civ-spouse,Transport-moving,Husband,White,Male,-7.352191,1751.8246,54.85897,United-States,<=50K
30.103117,Private,100664.61,Bachelors,13.004358,Married-civ-spouse,Prof-specialty,Wife,White,Female,11.602155,-0.23350635,37.99283,United-States,<=50K
35.155167,Private,225419.89,Some-college,9.99912,Married-civ-spouse,Exec-managerial,Husband,White,Male,2.066022,-0.28817096,57.892628,United-States,<=50K
39.058044,Self-emp-not-inc,200390.45,Assoc-acdm,12.017534,Married-civ-spouse,Exec-managerial,Husband,White,Male,-21.272846,-0.28069416,54.92984,United-States,<=50K
33.128258,Federal-gov,292672.38,Some-college,10.011434,Married-civ-spouse,Tech-support,Wife,White,Female,4097.0005,-0.19475666,40.002213,United-States,<=50K
50.997856,Private,301780.75,HS-grad,9.004115,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.9212828,-0.26582447,53.80319,United-States,<=50K
36.224266,Self-emp-not-inc,202383.02,Bachelors,12.999717,Married-civ-spouse,Exec-managerial,Husband,White,Male,-18.699604,-0.6158763,50.18622,Iran,<=50K
72.81421,Private,105961.35,Bachelors,12.998089,Married-civ-spouse,Prof-specialty,Husband,White,Male,428.22458,-0.0069667366,75.2041,United-States,<=50K
52.03432,Private,95480.02,Bachelors,12.997477,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-36.374897,0.25888714,39.981495,India,<=50K
43.065308,Self-emp-inc,175667.61,Some-college,9.993156,Married-civ-spouse,Exec-managerial,Husband,White,Male,-14.341937,-0.6727077,40.03008,United-States,<=50K
34.250168,Private,347518.78,Masters,14.006506,Married-civ-spouse,Craft-repair,Husband,White,Male,-3.8753843,-0.85884964,39.970257,Mexico,<=50K
89.735725,Self-emp-not-inc,83340.26,Prof-school,15.00548,Widowed,Prof-specialty,Not-in-family,White,Male,282.25912,-0.07505146,59.715767,United-States,<=50K
46.095913,Local-gov,313839.53,Prof-school,15.037534,Separated,Prof-specialty,Not-in-family,Black,Male,4672.5283,-0.42803302,39.97001,United-States,<=50K
38.092796,Local-gov,177105.0,Bachelors,13.000091,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.014788683,-0.2772533,38.07482,United-States,<=50K
48.11536,Private,440428.78,Masters,14.017722,Never-married,Prof-specialty,Not-in-family,White,Male,0.68735975,-0.2718822,59.912483,United-States,<=50K
51.034267,Private,294177.12,Some-college,9.993356,Married-civ-spouse,Exec-managerial,Husband,White,Male,-9.259173,-0.64666855,40.031746,United-States,<=50K
55.781963,Self-emp-inc,141858.03,Some-college,10.009029,Married-civ-spouse,Farming-fishing,Husband,White,Male,-11.178851,-0.4193584,59.86653,United-States,<=50K
33.21456,Private,218680.64,Assoc-acdm,12.015185,Married-civ-spouse,Exec-managerial,Husband,White,Male,-7.6812925,-0.3760387,50.08439,United-States,<=50K
64.01623,Federal-gov,113494.91,Assoc-acdm,12.022839,Married-civ-spouse,Protective-serv,Husband,Black,Male,-36.776264,-0.27435413,40.0144,United-States,<=50K
41.193428,Local-gov,521816.66,Bachelors,12.994049,Married-civ-spouse,Craft-repair,Husband,Black,Male,-15.239886,-0.87382615,40.063156,United-States,<=50K
63.079933,Private,167827.64,Masters,14.000558,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,-29.8727,-0.1065456,45.99231,United-States,<=50K
49.0839,Self-emp-not-inc,112610.55,Bachelors,13.020793,Married-civ-spouse,Farming-fishing,Husband,White,Male,-1.7020445,-0.54398453,50.104897,United-States,<=50K
46.937153,Federal-gov,168241.64,Some-college,10.0052185,Married-civ-spouse,Craft-repair,Husband,White,Male,-14.884662,-0.34132496,40.002785,?,<=50K
28.247381,Self-emp-inc,142398.48,Bachelors,12.999581,Married-civ-spouse,Exec-managerial,Husband,White,Male,-14.425921,-0.594247,50.11724,United-States,<=50K
65.1345,Private,112971.914,Assoc-acdm,12.021536,Married-civ-spouse,Exec-managerial,Husband,White,Male,3783.0786,-0.5110103,39.99863,United-States,<=50K
33.18156,Private,249803.8,Bachelors,12.98917,Married-civ-spouse,Exec-managerial,Husband,White,Male,24.25645,-1.97075,50.056923,England,<=50K
40.001507,Private,180638.19,Some-college,10.003669,Married-civ-spouse,Craft-repair,Husband,White,Male,2.6045961,-0.2778255,52.010536,United-States,<=50K
41.06071,Private,82456.4,HS-grad,8.983564,Married-civ-spouse,Adm-clerical,Wife,White,Female,4947.48,0.13559613,30.008291,United-States,<=50K
53.807575,Private,219076.83,HS-grad,9.002767,Married-civ-spouse,Craft-repair,Husband,White,Male,-11.242816,1638.8016,40.01705,United-States,<=50K
74.65776,Self-emp-not-inc,207470.95,Prof-school,14.997862,Married-civ-spouse,Prof-specialty,Husband,White,Male,-46.959614,-0.47525135,34.919823,United-States,<=50K
40.967327,Private,143546.11,HS-grad,9.001454,Married-civ-spouse,Exec-managerial,Husband,White,Male,2.816266,-0.4450008,59.865887,United-States,<=50K
62.052357,Self-emp-not-inc,233330.11,Masters,13.989197,Married-civ-spouse,Sales,Husband,White,Male,-38.20693,-0.362878,40.006287,United-States,<=50K
46.99573,Private,76083.71,HS-grad,8.995904,Married-civ-spouse,Prof-specialty,Husband,White,Male,1.3436098,-0.088692814,50.0243,United-States,<=50K
54.999287,Private,265081.62,HS-grad,8.996251,Married-civ-spouse,Prof-specialty,Husband,White,Male,-3.0938902,-0.26298633,45.98551,United-States,<=50K
62.14608,Private,216480.75,Bachelors,12.99698,Married-civ-spouse,Sales,Husband,White,Male,-20.214985,-0.46899524,40.011997,United-States,<=50K
51.01549,Private,133162.5,Some-college,9.995025,Married-civ-spouse,Exec-managerial,Husband,White,Male,-5.980853,-0.69507706,40.010754,United-States,<=50K
49.11498,Private,165696.98,HS-grad,8.996142,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-24.118305,1903.4608,39.996304,United-States,<=50K
44.96493,Self-emp-not-inc,32914.168,Bachelors,12.999181,Married-civ-spouse,Sales,Husband,White,Male,2674.082,-0.311227,59.978477,United-States,<=50K
38.086063,Private,173375.3,Masters,14.006153,Married-civ-spouse,Prof-specialty,Husband,White,Male,-15.4207945,0.067198604,24.917112,United-States,<=50K
48.151173,Self-emp-inc,137911.16,Masters,14.006659,Married-spouse-absent,Sales,Not-in-family,Asian-Pac-Islander,Male,-8.711566,0.746642,50.018726,India,<=50K
53.984543,Private,98704.01,Masters,14.006289,Married-civ-spouse,Other-service,Husband,White,Male,-21.887348,0.07243237,39.9919,United-States,<=50K
53.025494,Private,232081.97,HS-grad,8.992134,Married-civ-spouse,Adm-clerical,Wife,White,Female,10.348981,-0.22847095,39.975903,United-States,<=50K
47.17751,Self-emp-not-inc,243234.12,Bachelors,12.998897,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,10.279157,0.0028980703,40.02072,South,<=50K
51.035934,Private,144720.22,HS-grad,8.997811,Married-civ-spouse,Adm-clerical,Husband,White,Male,5.974225,-0.38897052,50.058887,United-States,<=50K
30.033638,Private,113006.76,Masters,14.013402,Married-civ-spouse,Prof-specialty,Wife,White,Female,15.262311,-0.4635097,29.9957,United-States,<=50K
50.988308,Self-emp-inc,161449.61,HS-grad,8.994274,Married-civ-spouse,Sales,Wife,White,Female,11.947614,-0.08750263,39.968105,United-States,<=50K
41.00328,Private,303197.06,Bachelors,13.013058,Divorced,Prof-specialty,Not-in-family,White,Male,4685.8657,0.08573803,44.98002,United-States,<=50K
36.052208,Private,185499.56,Assoc-acdm,12.024289,Married-civ-spouse,Craft-repair,Husband,White,Male,-7.758441,-0.3097469,50.065155,United-States,<=50K
39.178192,State-gov,317959.03,Bachelors,13.003811,Married-civ-spouse,Exec-managerial,Husband,White,Male,-17.85146,-0.7345058,40.053043,United-States,<=50K
43.988556,Private,192701.62,Some-college,9.998921,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.12465196,-0.3593532,40.005043,United-States,<=50K
45.967583,Private,198526.48,Prof-school,15.015046,Never-married,Prof-specialty,Not-in-family,White,Male,-9.441791,-0.26278034,90.41,United-States,<=50K
35.150906,Private,37819.777,Some-college,10.000171,Married-civ-spouse,Craft-repair,Husband,White,Male,4923.791,-0.62904465,39.99734,United-States,<=50K
35.2372,Private,232246.23,Bachelors,12.996594,Married-civ-spouse,Sales,Husband,White,Male,-3.0372496,-0.4118282,42.05617,United-States,<=50K
39.099155,Private,224742.75,Masters,14.009242,Married-civ-spouse,Transport-moving,Husband,White,Male,1.274518,-0.122834355,40.00305,Poland,<=50K
42.988907,Self-emp-inc,82458.81,HS-grad,9.003333,Married-civ-spouse,Craft-repair,Husband,White,Male,-13.540912,-0.63589585,59.84878,United-States,<=50K
49.96629,Self-emp-not-inc,31501.527,Masters,14.0048485,Married-civ-spouse,Farming-fishing,Husband,White,Male,2101.8171,-0.661729,97.352104,United-States,<=50K
46.989605,Self-emp-inc,156542.97,HS-grad,9.0042515,Married-civ-spouse,Sales,Husband,White,Male,6.613385,-0.237878,54.886147,United-States,<=50K
28.2131,Private,376415.06,Bachelors,12.996923,Married-civ-spouse,Exec-managerial,Wife,White,Female,2.548688,-0.665681,40.00928,United-States,<=50K
37.94484,Private,161213.42,Some-college,10.004174,Married-civ-spouse,Craft-repair,Husband,White,Male,2.9244204,-0.22184864,54.866634,United-States,<=50K
39.138973,State-gov,144776.03,Bachelors,13.009716,Married-civ-spouse,Exec-managerial,Husband,White,Male,-15.720843,-0.535432,40.02969,United-States,<=50K
53.757835,Private,185596.92,Some-college,10.004354,Married-civ-spouse,Transport-moving,Husband,White,Male,3954.5645,-0.26002613,50.0688,United-States,<=50K
53.822823,Private,82152.46,Assoc-acdm,12.012566,Married-civ-spouse,Sales,Husband,White,Male,-18.808979,-0.20189014,44.976067,United-States,<=50K
42.009655,Private,155907.94,Assoc-acdm,12.0094385,Married-civ-spouse,Sales,Husband,White,Male,-10.149554,-0.21943012,44.985916,United-States,<=50K
45.957737,Self-emp-not-inc,113258.99,Bachelors,13.010083,Married-civ-spouse,Craft-repair,Husband,White,Male,-20.65102,-0.8635646,40.028744,United-States,<=50K
52.94835,Local-gov,134366.06,HS-grad,9.002052,Married-civ-spouse,Other-service,Husband,White,Male,-5.1798277,2008.9592,44.95477,United-States,<=50K
26.005428,Private,176395.06,Bachelors,13.007588,Never-married,Adm-clerical,Not-in-family,White,Male,7007.6343,-0.42134967,65.19156,United-States,<=50K
31.161264,Private,177335.9,Bachelors,12.999696,Married-civ-spouse,Prof-specialty,Husband,White,Male,-2.9723082,-0.28453174,40.013058,United-States,<=50K
40.911964,Private,30241.2,Some-college,10.002139,Married-civ-spouse,Craft-repair,Husband,White,Male,-7.5323668,-0.1888744,59.8305,United-States,<=50K
57.981335,Private,518535.97,HS-grad,8.998142,Married-civ-spouse,Craft-repair,Husband,White,Male,-18.00771,-0.36401477,51.94621,United-States,<=50K
32.234325,Private,176793.44,Bachelors,12.999696,Married-civ-spouse,Exec-managerial,Husband,White,Male,-5.8199644,-0.5250789,40.03809,United-States,<=50K
55.053776,Private,142140.78,Bachelors,13.000105,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-29.72768,0.087210506,39.995712,United-States,<=50K
64.21413,Private,311414.53,Bachelors,12.994537,Married-civ-spouse,Sales,Husband,White,Male,-22.94228,-0.55686295,40.015137,United-States,<=50K
35.111248,Federal-gov,61431.88,HS-grad,9.008081,Married-civ-spouse,Prof-specialty,Husband,White,Male,-9.129291,-0.17900959,59.82509,United-States,<=50K
49.095596,Self-emp-not-inc,307620.25,HS-grad,9.000436,Married-civ-spouse,Sales,Wife,White,Female,6.4522524,-0.28822437,59.924393,United-States,<=50K
43.040512,Private,192667.67,Some-college,9.99905,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.5435609,-0.35795704,40.005318,United-States,<=50K
50.030926,Private,162646.23,HS-grad,8.995872,Married-civ-spouse,Exec-managerial,Husband,White,Male,4.179059,-0.44804493,44.979935,United-States,<=50K
52.108215,Private,207222.23,Assoc-voc,11.009572,Married-civ-spouse,Adm-clerical,Husband,White,Male,-6.1295347,-0.31202045,40.02767,United-States,<=50K
47.088745,Private,192675.75,HS-grad,8.985919,Married-civ-spouse,Other-service,Wife,Black,Female,4955.8735,-0.25862995,39.96877,United-States,<=50K
45.97955,Private,327692.9,Assoc-voc,11.008311,Married-civ-spouse,Craft-repair,Husband,White,Male,-9.026019,-0.48568073,42.059555,United-States,<=50K
50.995903,State-gov,105058.74,HS-grad,8.993561,Married-civ-spouse,Adm-clerical,Wife,White,Female,4012.158,-0.10768238,39.98112,United-States,<=50K
41.13685,Local-gov,230392.02,Bachelors,12.996511,Married-civ-spouse,Sales,Husband,White,Male,-1.7018003,-0.40673938,40.03703,United-States,<=50K
48.974174,Self-emp-inc,34498.98,Some-college,10.009933,Married-civ-spouse,Farming-fishing,Husband,White,Male,-8.481097,-0.54609025,59.834217,United-States,<=50K
30.08407,Private,83689.88,Some-college,10.003647,Married-civ-spouse,Craft-repair,Husband,White,Male,-6.86806,2057.821,40.022102,United-States,<=50K
55.994846,Federal-gov,75412.13,Masters,14.021228,Divorced,Prof-specialty,Not-in-family,White,Male,-27.557026,0.5249089,47.937336,United-States,<=50K
55.78206,Self-emp-inc,83361.77,HS-grad,8.965652,Married-civ-spouse,Exec-managerial,Husband,White,Male,-15.256488,-0.5460597,84.612236,United-States,<=50K
30.031284,Private,120537.33,Bachelors,13.010049,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Female,24.714214,-0.47914234,39.91682,Hong,<=50K
55.87105,Self-emp-inc,258071.27,Some-college,9.996898,Married-civ-spouse,Craft-repair,Husband,White,Male,-19.555317,-0.7473537,40.029266,United-States,<=50K
41.95735,Private,55409.637,Some-college,10.003814,Married-civ-spouse,Craft-repair,Husband,White,Male,2.0674868,-0.290414,52.01496,United-States,<=50K
36.082256,Private,407769.16,Assoc-acdm,12.00516,Married-civ-spouse,Craft-repair,Husband,White,Male,-14.486957,-0.3730556,44.991085,United-States,<=50K
56.145706,Private,230277.11,Bachelors,12.9936075,Married-civ-spouse,Adm-clerical,Husband,White,Male,-25.0956,-0.6575557,29.997766,Canada,<=50K
41.860764,Private,34788.59,Doctorate,16.039608,Never-married,Prof-specialty,Not-in-family,White,Male,26.799664,0.24543652,50.004753,United-States,<=50K
39.996845,Self-emp-not-inc,99353.25,Some-college,10.000988,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.8870668,-0.10450092,59.85082,United-States,<=50K
42.076454,Self-emp-not-inc,103824.33,Assoc-voc,11.007246,Married-civ-spouse,Prof-specialty,Husband,White,Male,-7.732318,-0.37791553,50.074444,United-States,<=50K
50.985134,Private,155870.55,HS-grad,9.002516,Married-civ-spouse,Craft-repair,Husband,White,Male,6.406598,-0.39039722,50.03168,United-States,<=50K
33.224915,State-gov,355887.75,Masters,13.995787,Married-civ-spouse,Protective-serv,Husband,Black,Male,-35.780903,-0.41268268,40.015762,United-States,<=50K
55.88667,Private,146600.72,HS-grad,9.002622,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.14320666,-0.30147663,59.833164,United-States,<=50K
55.055866,Private,382070.44,Bachelors,13.01932,Married-civ-spouse,Craft-repair,Other-relative,White,Male,13.356793,-0.5883876,39.99375,United-States,<=50K
29.875225,Self-emp-inc,164117.48,Bachelors,13.006713,Never-married,Exec-managerial,Not-in-family,White,Male,-2.354144,2267.4062,44.941822,United-States,<=50K
37.02677,Private,239375.39,Assoc-acdm,12.02079,Married-civ-spouse,Craft-repair,Husband,White,Male,-10.304828,-0.42482105,44.98713,United-States,<=50K
62.00808,Federal-gov,163599.25,Some-college,9.995668,Married-civ-spouse,Adm-clerical,Husband,White,Male,-36.060688,-0.7656642,40.0141,United-States,<=50K
43.03274,Private,484842.53,Some-college,9.988786,Married-civ-spouse,Craft-repair,Husband,White,Male,4125.8823,-0.53923905,38.043175,United-States,<=50K
46.950756,Self-emp-not-inc,254804.42,Some-college,9.972369,Married-civ-spouse,Exec-managerial,Husband,White,Male,-28.413715,0.9045018,80.64839,United-States,<=50K
48.043278,Local-gov,383596.44,HS-grad,9.007941,Married-civ-spouse,Craft-repair,Husband,White,Male,-2.3878355,-0.20717731,59.87726,United-States,<=50K
40.155907,State-gov,184064.06,Bachelors,13.00512,Married-civ-spouse,Adm-clerical,Husband,White,Male,-17.091206,-0.38104358,40.037907,United-States,<=50K
32.058792,Private,100320.18,HS-grad,9.010181,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-12.6673765,2005.8208,66.08198,United-States,<=50K
32.167076,Private,228303.97,Bachelors,12.99629,Married-civ-spouse,Sales,Husband,White,Male,-3.0301695,-0.41179767,45.03178,United-States,<=50K
29.067352,Local-gov,194873.73,Masters,13.999933,Married-civ-spouse,Prof-specialty,Husband,White,Male,-13.933734,0.036131714,40.005013,United-States,<=50K
48.046272,Private,108922.39,Some-college,9.994842,Married-civ-spouse,Exec-managerial,Husband,White,Male,-4.392474,-0.6828853,40.00848,United-States,<=50K
27.226526,Private,191703.11,Prof-school,15.008716,Married-civ-spouse,Adm-clerical,Husband,White,Male,-15.4520445,-0.24245563,40.04064,United-States,<=50K
62.098225,Self-emp-inc,154394.7,Assoc-voc,11.013002,Married-civ-spouse,Exec-managerial,Husband,White,Male,3041.5388,-0.42601123,40.029522,United-States,<=50K
19.916185,Private,325945.94,12th,8.022284,Never-married,Other-service,Own-child,Black,Male,73.57347,-0.2655956,35.050144,United-States,>50K
