age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
66.15927,Private,143906.16,Assoc-voc,11.023383,Married-civ-spouse,Exec-managerial,Husband,White,Male,-119.392715,0.80943954,45.0871,United-States,<=50K
40.025482,Private,30852.809,Bachelors,13.000445,Married-civ-spouse,Adm-clerical,Wife,White,Female,-108.85414,0.7546605,40.063305,United-States,<=50K
47.073868,Private,193875.42,HS-grad,9.026579,Married-civ-spouse,Other-service,Wife,Black,Female,4943.5864,1.4786977,40.025436,United-States,<=50K
49.123386,Private,91229.35,HS-grad,9.030108,Married-civ-spouse,Craft-repair,Husband,Black,Male,4969.3926,1.5596303,50.14866,United-States,<=50K
38.015015,Private,95870.016,Bachelors,13.003379,Married-civ-spouse,Craft-repair,Husband,White,Male,-109.24574,0.7895955,45.07095,United-States,<=50K
31.014177,Private,174537.2,Prof-school,14.977106,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,-112.79091,1.0711659,40.0308,India,<=50K
32.999516,Federal-gov,79359.53,Bachelors,13.003219,Married-civ-spouse,Prof-specialty,Husband,White,Male,-121.56947,0.5561818,40.05403,United-States,<=50K
37.06204,Federal-gov,189030.02,Masters,13.980665,Never-married,Prof-specialty,Not-in-family,White,Male,-119.9828,1896.7548,40.044033,United-States,<=50K
35.027237,Private,32175.465,Bachelors,13.002451,Married-civ-spouse,Sales,Husband,White,Male,-115.50429,0.6893071,45.0873,United-States,<=50K
30.991205,Private,145938.56,Bachelors,13.000379,Married-civ-spouse,Sales,Husband,White,Male,-114.11586,0.7350453,60.14877,United-States,<=50K
59.162983,Private,206375.02,Doctorate,15.970968,Never-married,Prof-specialty,Not-in-family,White,Male,-103.67372,0.80201614,50.099266,United-States,<=50K
33.044502,State-gov,358706.0,Masters,13.984189,Married-civ-spouse,Protective-serv,Husband,Black,Male,-116.72255,1.3452061,40.02099,United-States,<=50K
29.990732,Private,75787.28,Bachelors,13.002294,Married-civ-spouse,Exec-managerial,Husband,White,Male,-117.82875,0.65217483,55.19466,United-States,<=50K
45.109386,Private,250672.3,Bachelors,13.004621,Married-civ-spouse,Farming-fishing,Husband,White,Male,-103.54408,1.1045979,60.162025,United-States,<=50K
39.04192,Private,219394.67,Prof-school,14.980395,Divorced,Exec-managerial,Not-in-family,White,Male,-114.58119,0.9472493,50.112812,United-States,<=50K
37.039574,Private,127234.55,Some-college,10.030851,Married-civ-spouse,Exec-managerial,Husband,White,Male,-108.85658,0.7887715,57.174786,United-States,<=50K
62.235825,Self-emp-not-inc,72424.555,Masters,13.99207,Married-civ-spouse,Prof-specialty,Husband,White,Male,-112.4933,0.7553395,40.03144,United-States,<=50K
45.12336,Private,167729.42,Bachelors,13.00295,Married-civ-spouse,Craft-repair,Husband,White,Male,-109.52553,0.9058064,40.04887,United-States,<=50K
55.13647,Self-emp-inc,142502.38,HS-grad,9.02659,Married-civ-spouse,Exec-managerial,Husband,White,Male,-99.35048,1.3317326,80.11194,United-States,<=50K
33.031284,Private,220158.16,Assoc-acdm,12.009925,Married-civ-spouse,Exec-managerial,Husband,White,Male,-105.07753,1.0230092,50.147533,United-States,<=50K
43.09516,Self-emp-inc,176231.16,Some-college,10.0313015,Married-civ-spouse,Exec-managerial,Husband,White,Male,-114.15126,0.9251393,40.045776,United-States,<=50K
43.075127,Private,310635.62,Bachelors,13.003804,Married-civ-spouse,Craft-repair,Husband,White,Male,-115.24989,1.0505589,40.034565,United-States,<=50K
31.993916,Private,101491.54,Assoc-acdm,12.011001,Married-civ-spouse,Exec-managerial,Wife,White,Female,-110.840225,0.8672017,40.058342,United-States,<=50K
35.040627,Private,41228.355,Some-college,10.031723,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,-124.89345,2061.4612,40.047897,United-States,<=50K
58.168934,Local-gov,213248.75,HS-grad,9.027607,Married-civ-spouse,Protective-serv,Husband,White,Male,3878.5984,1.4763173,39.993393,United-States,<=50K
44.08873,Self-emp-not-inc,167773.61,Bachelors,13.004554,Married-civ-spouse,Sales,Husband,White,Male,-114.30385,1.0620412,40.04616,United-States,<=50K
31.998133,Private,230408.84,Bachelors,13.00292,Married-civ-spouse,Sales,Husband,White,Male,-118.955215,0.90916336,45.063896,United-States,<=50K
47.126373,Self-emp-not-inc,60121.113,HS-grad,9.029082,Married-civ-spouse,Transport-moving,Husband,White,Male,-116.29262,2021.6333,42.03494,United-States,<=50K
73.294586,Private,106624.67,Bachelors,13.003489,Married-civ-spouse,Prof-specialty,Husband,White,Male,1124.4856,0.47408184,75.17828,United-States,<=50K
52.140114,Private,196319.97,HS-grad,9.027454,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-101.77162,2074.4624,37.980366,United-States,<=50K
38.006203,Private,175861.16,Bachelors,13.005883,Married-civ-spouse,Adm-clerical,Husband,White,Male,-106.379776,0.8461064,50.1364,United-States,<=50K
47.14425,Local-gov,41357.902,Bachelors,13.007489,Married-civ-spouse,Prof-specialty,Husband,White,Male,-121.259415,0.618575,40.043674,United-States,<=50K
55.13462,Self-emp-inc,68159.164,HS-grad,9.029897,Married-civ-spouse,Exec-managerial,Husband,White,Male,-110.04164,1.0859746,60.15228,United-States,<=50K
41.069977,Local-gov,292603.7,Masters,13.992059,Married-civ-spouse,Prof-specialty,Husband,White,Male,-127.69325,0.88829696,35.002697,United-States,<=50K
57.153828,Private,32713.402,Bachelors,13.0037775,Married-civ-spouse,Transport-moving,Husband,White,Male,-108.81337,0.72711074,40.041706,United-States,<=50K
39.03239,Private,217119.31,Masters,13.987159,Married-civ-spouse,Adm-clerical,Husband,White,Male,-112.699356,0.9949788,40.032307,United-States,<=50K
52.12278,Private,102497.32,Assoc-voc,11.019668,Married-civ-spouse,Transport-moving,Husband,White,Male,-110.718155,0.8335713,56.17012,United-States,<=50K
40.02641,Self-emp-inc,92616.43,Bachelors,13.00196,Married-civ-spouse,Craft-repair,Husband,White,Male,-115.72304,0.804778,40.060364,United-States,<=50K
50.058586,Self-emp-inc,140957.45,Bachelors,13.003197,Married-civ-spouse,Adm-clerical,Husband,White,Male,-120.0768,0.8654393,40.042572,United-States,<=50K
55.098404,Private,142251.36,Bachelors,13.005093,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-122.594376,0.83246505,40.035133,United-States,<=50K
36.061005,Private,82450.25,Bachelors,13.002649,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,-114.36244,1.0382451,40.068794,Philippines,<=50K
44.06756,Local-gov,101183.72,Assoc-acdm,12.016825,Married-civ-spouse,Prof-specialty,Husband,White,Male,-128.55556,0.82742965,48.151093,United-States,<=50K
36.0385,Private,150586.69,Some-college,10.030097,Married-civ-spouse,Exec-managerial,Husband,White,Male,-109.11342,0.81421554,65.16663,United-States,<=50K
39.02072,Private,278323.5,Bachelors,13.003978,Married-civ-spouse,Sales,Wife,White,Female,-112.099014,0.8618306,29.986269,United-States,<=50K
43.082745,Private,307289.06,Prof-school,14.982284,Never-married,Prof-specialty,Not-in-family,White,Male,-113.375626,0.9216145,66.117714,France,<=50K
68.24307,Private,58998.676,Some-college,10.029478,Married-civ-spouse,Craft-repair,Husband,White,Male,-123.30653,1756.6622,48.118214,United-States,<=50K
31.991243,Private,177553.27,Bachelors,13.002099,Married-civ-spouse,Exec-managerial,Husband,White,Male,-112.95351,0.7559346,40.05564,United-States,<=50K
51.128834,Private,296311.2,Some-college,10.029802,Married-civ-spouse,Exec-managerial,Husband,White,Male,-118.86879,1.0297459,40.02045,United-States,<=50K
37.03954,Private,325726.03,Bachelors,13.004017,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,-115.15077,0.933463,40.033966,United-States,<=50K
30.018393,Local-gov,183573.64,Masters,13.991769,Married-civ-spouse,Prof-specialty,Husband,White,Male,-129.81166,0.8052281,45.081463,United-States,<=50K
77.2576,Private,153777.5,Prof-school,14.983416,Married-civ-spouse,Exec-managerial,Husband,White,Male,1417.0916,0.40508923,25.067963,United-States,<=50K
35.04429,Private,198788.78,Bachelors,13.003374,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,-105.721085,1.0790395,40.055946,?,<=50K
52.137188,Private,156167.72,HS-grad,9.02871,Married-civ-spouse,Exec-managerial,Husband,White,Male,-98.62074,1.2184209,48.09253,United-States,<=50K
35.056923,Private,212084.73,Bachelors,13.002372,Never-married,Exec-managerial,Not-in-family,White,Male,-113.51552,1897.0842,55.19359,United-States,<=50K
38.0194,Private,176326.42,Some-college,10.0283575,Married-civ-spouse,Prof-specialty,Wife,White,Female,-118.77724,0.70627487,40.061054,United-States,<=50K
69.25836,Self-emp-not-inc,200464.02,Bachelors,13.003516,Married-civ-spouse,Exec-managerial,Husband,White,Male,-115.97475,1278.2347,40.026722,United-States,<=50K
47.11927,Self-emp-inc,157394.72,HS-grad,9.027522,Married-civ-spouse,Sales,Husband,White,Male,-101.91664,1.1614827,55.188328,United-States,<=50K
42.058247,Private,46846.855,Assoc-acdm,12.013488,Married-civ-spouse,Prof-specialty,Husband,White,Male,-124.22206,0.63696945,50.14628,United-States,<=50K
29.982279,Private,253413.72,Bachelors,13.001921,Married-civ-spouse,Prof-specialty,Wife,White,Female,-112.44252,0.77697647,40.06752,United-States,<=50K
49.099342,Private,166677.44,HS-grad,9.027843,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-100.34999,1926.3059,40.020813,United-States,<=50K
35.024292,Private,227329.11,Some-college,10.029249,Married-civ-spouse,Exec-managerial,Husband,White,Male,-107.24696,0.94233596,58.24826,United-States,<=50K
37.046715,Private,165653.3,HS-grad,9.0281515,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,-100.784805,2024.0977,40.04251,United-States,<=50K
41.05628,Private,192656.67,Bachelors,13.00337,Married-civ-spouse,Craft-repair,Husband,White,Male,-107.48598,0.92380416,40.050278,United-States,<=50K
35.03262,Federal-gov,110778.58,Bachelors,13.008191,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,-134.45546,0.7414998,40.043205,Vietnam,<=50K
58.19092,Local-gov,490410.6,Bachelors,13.010247,Married-civ-spouse,Prof-specialty,Husband,Black,Male,-124.64931,0.98170364,40.007626,United-States,<=50K
25.977634,Private,198647.75,Masters,13.982427,Married-civ-spouse,Sales,Wife,White,Female,-111.7101,0.9669255,40.051746,United-States,<=50K
58.185215,Federal-gov,320897.38,HS-grad,9.024339,Married-civ-spouse,Transport-moving,Husband,White,Male,-98.3893,1.6773213,70.16725,United-States,<=50K
71.27885,Private,184499.98,Prof-school,14.984112,Married-civ-spouse,Prof-specialty,Husband,White,Male,-99.1725,0.10023388,16.000616,United-States,<=50K
55.11624,Private,81264.84,Bachelors,13.003342,Married-civ-spouse,Craft-repair,Husband,White,Male,-115.94179,0.7765721,40.04551,United-States,<=50K
31.97801,Private,115475.16,Bachelors,13.0077305,Never-married,Prof-specialty,Not-in-family,White,Male,6784.601,0.64828384,40.04554,United-States,<=50K
39.024868,Private,176337.27,Bachelors,13.006697,Married-civ-spouse,Prof-specialty,Husband,Black,Male,-110.67763,0.80210006,60.200333,?,<=50K
31.996675,Private,303724.34,HS-grad,9.023503,Married-civ-spouse,Exec-managerial,Wife,White,Female,-95.34511,1.3180302,48.11306,United-States,<=50K
25.971172,Private,164509.33,Bachelors,13.002644,Married-civ-spouse,Sales,Husband,White,Male,4018.067,0.84585464,50.12262,United-States,<=50K
36.019268,Federal-gov,213117.03,Bachelors,13.003664,Married-civ-spouse,Adm-clerical,Husband,White,Male,-112.513565,0.9254521,40.046738,United-States,<=50K
51.115093,Self-emp-inc,252422.9,Some-college,10.028053,Married-civ-spouse,Sales,Husband,White,Male,-121.851944,0.98375595,40.02611,United-States,<=50K
56.12195,Private,266044.5,Some-college,10.030909,Married-civ-spouse,Prof-specialty,Husband,White,Male,-128.55287,0.8394002,45.07834,United-States,<=50K
45.12515,Private,195344.52,Some-college,10.027678,Married-civ-spouse,Transport-moving,Husband,White,Male,-104.03993,1.0722188,55.187897,United-States,<=50K
51.10775,Private,134076.11,Some-college,10.032248,Married-civ-spouse,Exec-managerial,Husband,White,Male,-118.96034,0.8368672,40.037712,United-States,<=50K
55.116932,Private,128231.08,Some-college,10.028005,Married-civ-spouse,Transport-moving,Husband,White,Male,-112.221085,0.9563817,60.155083,United-States,<=50K
42.086597,Private,262832.0,Some-college,10.030669,Married-civ-spouse,Prof-specialty,Husband,White,Male,-121.83925,0.83368576,50.150547,United-States,<=50K
30.978025,Private,137649.95,Bachelors,12.998483,Married-civ-spouse,Protective-serv,Husband,White,Male,-109.99599,0.71880996,40.05131,United-States,<=50K
52.133804,Local-gov,112158.64,Some-college,10.027101,Married-civ-spouse,Adm-clerical,Wife,White,Female,-113.073135,1.2002019,72.129486,United-States,<=50K
39.004494,Private,115096.8,Bachelors,13.004346,Never-married,Sales,Not-in-family,White,Male,-114.064835,1896.3778,50.102135,United-States,<=50K
46.15054,Self-emp-inc,205489.75,Some-college,10.028744,Married-civ-spouse,Sales,Husband,White,Male,-118.70863,0.957404,40.03748,United-States,<=50K
47.09672,Private,162409.86,Masters,14.00483,Married-civ-spouse,Adm-clerical,Husband,Black,Male,-124.62636,1.0601948,39.999374,Haiti,<=50K
36.018677,Private,291162.6,Some-college,10.030291,Married-civ-spouse,Exec-managerial,Husband,White,Male,-111.87538,1.0460652,45.085243,United-States,<=50K
33.04656,State-gov,160586.67,Bachelors,13.004462,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,-110.466446,1.2940663,40.062027,Philippines,<=50K
35.020584,Private,114499.12,HS-grad,9.025802,Married-civ-spouse,Adm-clerical,Wife,White,Female,4955.731,1.0956715,40.054558,United-States,<=50K
39.03891,Private,128880.79,Some-college,10.025559,Married-civ-spouse,Other-service,Wife,White,Female,-101.35463,0.85605514,60.154213,United-States,<=50K
43.0993,Self-emp-not-inc,216222.08,Some-college,10.0253935,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,-97.64418,1.3555516,50.153843,United-States,<=50K
51.111343,Private,162590.78,Assoc-voc,11.019668,Married-civ-spouse,Craft-repair,Husband,White,Male,-105.36,0.97784317,57.185326,United-States,<=50K
58.16536,Private,113734.74,Assoc-voc,11.02489,Married-civ-spouse,Exec-managerial,Husband,White,Male,-122.99892,0.6942204,40.03166,United-States,<=50K
35.032185,Private,349695.38,Bachelors,13.0023,Married-civ-spouse,Transport-moving,Husband,White,Male,-115.31874,1.0279301,40.04138,United-States,<=50K
50.107693,Private,163389.17,HS-grad,9.02906,Married-civ-spouse,Exec-managerial,Husband,White,Male,-99.571915,1.1913594,45.08859,United-States,<=50K
37.034412,Private,261873.6,Some-college,10.026939,Married-civ-spouse,Tech-support,Husband,White,Male,-100.40346,1505.594,50.143852,United-States,<=50K
35.02027,Private,127142.47,Some-college,10.031048,Married-civ-spouse,Sales,Husband,White,Male,4032.6667,0.79988754,40.04561,United-States,<=50K
43.091312,Self-emp-inc,321793.9,Some-college,10.0276985,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-112.86977,1.1062459,50.139347,United-States,<=50K
56.136223,Self-emp-inc,84654.43,HS-grad,9.027489,Married-civ-spouse,Exec-managerial,Husband,White,Male,-107.35878,1.2098073,83.86145,United-States,<=50K
47.117996,Self-emp-not-inc,256722.8,Some-college,10.027813,Married-civ-spouse,Exec-managerial,Husband,White,Male,-103.7831,1.4175252,80.10132,United-States,<=50K
75.32309,Self-emp-inc,134968.33,Some-college,10.028932,Married-civ-spouse,Sales,Husband,White,Male,-125.76308,0.84477127,50.12313,United-States,<=50K
47.154915,Self-emp-not-inc,40901.496,Bachelors,13.005338,Married-civ-spouse,Sales,Husband,White,Male,-115.511856,0.8936986,40.046265,United-States,<=50K
57.1427,Private,137534.14,Some-college,10.028865,Married-civ-spouse,Transport-moving,Husband,White,Male,-112.37636,0.99458206,50.137833,United-States,<=50K
41.085667,Private,144467.42,HS-grad,9.028968,Married-civ-spouse,Exec-managerial,Husband,White,Male,-93.72768,1.0349492,60.16257,United-States,<=50K
36.018078,Private,165319.61,Bachelors,13.003045,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,-118.6349,0.7063054,40.05248,United-States,<=50K
48.047073,Private,109979.88,Some-college,10.032871,Married-civ-spouse,Exec-managerial,Husband,White,Male,-120.0768,0.7861012,40.039978,United-States,<=50K
65.17483,State-gov,43746.074,Prof-school,14.978058,Married-civ-spouse,Exec-managerial,Husband,White,Male,2627.34,0.56058395,7.9996567,United-States,<=50K
36.02429,Private,233560.7,Bachelors,13.002992,Married-civ-spouse,Tech-support,Husband,White,Male,-108.38881,0.9365605,40.047455,United-States,<=50K
50.095306,Self-emp-not-inc,219690.27,Doctorate,15.97107,Divorced,Sales,Not-in-family,White,Male,-107.574844,1.2200688,64.13202,United-States,<=50K
33.01544,Private,179427.1,Some-college,10.030696,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4954.53,0.95899093,40.03956,United-States,<=50K
29.020126,Local-gov,94727.88,Masters,13.99144,Married-civ-spouse,Prof-specialty,Husband,White,Male,-127.06264,0.68373,50.118317,United-States,<=50K
41.071186,State-gov,222882.06,Assoc-acdm,12.008005,Married-civ-spouse,Protective-serv,Husband,White,Male,-99.75746,1.2449178,40.02423,United-States,<=50K
28.979097,Federal-gov,225428.62,Some-college,10.0271225,Married-civ-spouse,Protective-serv,Husband,White,Male,-109.019424,0.97334945,60.116344,United-States,<=50K
44.08019,Private,167498.77,Assoc-voc,11.02085,Married-civ-spouse,Tech-support,Husband,White,Male,-105.67787,0.91998947,45.094513,United-States,<=50K
29.990204,Private,221728.84,Bachelors,13.002955,Married-civ-spouse,Prof-specialty,Husband,White,Male,-118.00429,0.6387013,60.16634,United-States,<=50K
60.150818,Private,70943.31,Assoc-voc,11.023726,Married-civ-spouse,Craft-repair,Husband,White,Male,4040.3748,0.8633107,40.029633,United-States,<=50K
51.103382,Local-gov,210020.83,Prof-school,14.978682,Never-married,Prof-specialty,Not-in-family,White,Male,3283.7761,0.89304245,40.00977,United-States,<=50K
62.236313,Private,143242.86,Some-college,10.02827,Married-civ-spouse,Protective-serv,Husband,White,Male,-117.31996,0.835677,40.027225,United-States,<=50K
36.02025,Private,374183.56,Some-college,10.02791,Married-civ-spouse,Sales,Husband,White,Male,-116.818985,1.0417165,48.11558,United-States,<=50K
43.10403,Private,486500.88,Some-college,10.028764,Married-civ-spouse,Craft-repair,Husband,White,Male,4036.7942,1.1162785,37.993443,United-States,<=50K
34.027805,Private,217133.19,HS-grad,9.021696,Divorced,Other-service,Unmarried,White,Female,-85.08632,3769.2979,45.109474,United-States,<=50K
41.05011,Private,107560.36,Bachelors,13.001451,Married-civ-spouse,Tech-support,Husband,White,Male,-113.55116,0.7105092,38.02682,United-States,<=50K
43.093174,Private,113609.09,Some-college,10.029248,Married-civ-spouse,Protective-serv,Husband,White,Male,-111.72792,0.77509964,40.04047,United-States,<=50K
48.046566,Private,71110.75,HS-grad,9.026373,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,-100.67055,1.2123631,50.156853,United-States,<=50K
49.101864,Private,388253.06,Some-college,10.0279045,Married-civ-spouse,Sales,Husband,White,Male,-125.15541,0.9878224,40.017704,United-States,<=50K
60.122814,?,120742.3,Bachelors,13.007496,Married-civ-spouse,?,Husband,White,Male,-123.817764,0.82021224,40.02948,United-States,<=50K
43.08959,Private,151544.02,Some-college,10.02915,Married-civ-spouse,Transport-moving,Husband,White,Male,-105.61171,0.9623784,50.136208,United-States,<=50K
36.036915,Private,150221.67,HS-grad,9.027767,Married-civ-spouse,Exec-managerial,Wife,White,Female,-95.2079,1.0075444,40.056,United-States,<=50K
27.017208,Private,303128.25,Masters,13.986997,Married-civ-spouse,Prof-specialty,Husband,White,Male,-114.18446,0.7906178,55.1929,United-States,<=50K
31.984962,Private,81022.984,Bachelors,13.002754,Married-civ-spouse,Tech-support,Husband,White,Male,-111.55238,0.70092666,50.121845,United-States,<=50K
39.006954,State-gov,152895.44,Bachelors,13.004259,Married-civ-spouse,Prof-specialty,Husband,White,Male,-124.44838,0.7828587,40.06234,United-States,<=50K
42.07135,Self-emp-not-inc,29005.652,Assoc-voc,11.022214,Married-civ-spouse,Exec-managerial,Husband,White,Male,-116.42494,0.8392018,60.15724,United-States,<=50K
44.08041,Private,238481.48,Assoc-acdm,12.012268,Married-civ-spouse,Sales,Husband,White,Male,-115.85536,1.0276173,40.021133,United-States,<=50K
51.11654,Federal-gov,191029.1,Some-college,10.032021,Married-civ-spouse,Craft-repair,Husband,White,Male,-114.02162,1.0623845,40.03464,United-States,<=50K
47.142918,Federal-gov,161306.58,Assoc-voc,11.019111,Married-civ-spouse,Adm-clerical,Wife,White,Female,-108.99916,0.8415059,35.03717,United-States,<=50K
64.14303,Private,351127.28,Some-college,10.029554,Married-civ-spouse,Exec-managerial,Husband,White,Male,-127.286514,0.9889821,40.012897,United-States,<=50K
43.09676,Local-gov,115924.1,Some-college,10.033073,Married-civ-spouse,Farming-fishing,Husband,White,Male,-112.86708,2026.2411,40.046593,United-States,<=50K
62.170868,Without-pay,170979.83,Assoc-acdm,12.013133,Married-civ-spouse,Farming-fishing,Husband,White,Male,-112.39931,1.1182164,50.143196,United-States,<=50K
31.98258,Self-emp-inc,103601.85,Bachelors,13.004551,Married-civ-spouse,Sales,Husband,White,Male,-119.58339,0.73967636,40.051373,United-States,<=50K
41.07718,Private,196221.17,Some-college,10.027992,Married-civ-spouse,Transport-moving,Husband,White,Male,-103.14223,1.0267628,54.183018,United-States,<=50K
41.081608,Private,292068.25,Some-college,10.028628,Married-civ-spouse,Sales,Husband,White,Male,-117.38368,1.0031956,43.043278,United-States,<=50K
48.06999,Private,321309.56,HS-grad,9.024666,Married-civ-spouse,Sales,Husband,White,Male,-104.2206,1.2781438,50.143463,United-States,<=50K
58.175247,Private,32325.887,HS-grad,9.028194,Married-civ-spouse,Sales,Husband,White,Male,3403.0981,1.0904988,60.164623,United-States,<=50K
28.008158,Local-gov,35709.965,Prof-school,14.982525,Married-civ-spouse,Prof-specialty,Husband,White,Male,-116.60292,0.5550679,40.023815,United-States,<=50K
41.07479,Private,104768.16,Some-college,10.033166,Married-civ-spouse,Prof-specialty,Husband,White,Male,-124.550186,0.570052,52.169163,United-States,<=50K
57.203827,Self-emp-inc,370570.5,HS-grad,9.02691,Married-civ-spouse,Exec-managerial,Husband,White,Male,-111.26747,1.2838353,39.99591,United-States,<=50K
56.116318,Self-emp-not-inc,200823.78,Some-college,10.027438,Married-civ-spouse,Sales,Husband,White,Male,-112.64345,1.2228307,60.160778,United-States,<=50K
54.090797,Self-emp-not-inc,226750.98,Some-college,10.028371,Married-civ-spouse,Sales,Husband,White,Male,-112.35585,1.228568,50.1447,United-States,<=50K
47.11238,Self-emp-not-inc,244029.42,Bachelors,13.007583,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,-127.9247,1.0856923,40.029522,South,<=50K
35.01818,Private,38591.105,Some-college,10.034036,Married-civ-spouse,Craft-repair,Husband,White,Male,4959.3833,0.8180226,40.05097,United-States,<=50K
46.153675,Private,199971.36,Prof-school,14.9676695,Never-married,Prof-specialty,Not-in-family,White,Male,-109.021866,0.7958745,90.00515,United-States,<=50K
38.023823,Local-gov,177918.3,Bachelors,13.006194,Married-civ-spouse,Prof-specialty,Husband,White,Male,-130.38393,0.6899022,38.024246,United-States,<=50K
41.06369,Private,60804.004,Assoc-voc,11.021709,Married-civ-spouse,Sales,Husband,White,Male,-122.31215,0.6179799,63.296688,United-States,<=50K
51.11008,Federal-gov,107006.11,Assoc-acdm,12.01623,Married-civ-spouse,Tech-support,Husband,Black,Male,-110.39784,1.0764302,40.01741,United-States,<=50K
48.054115,Self-emp-not-inc,136737.69,Some-college,10.025185,Married-civ-spouse,Other-service,Wife,White,Female,-98.55702,1.236472,60.146217,United-States,<=50K
33.019794,Private,304471.1,Some-college,10.0297,Married-civ-spouse,Exec-managerial,Husband,White,Male,-111.65663,1.0225285,50.14238,United-States,<=50K
35.027317,Local-gov,204808.5,Bachelors,13.005706,Married-civ-spouse,Prof-specialty,Husband,White,Male,-130.12196,0.75269973,40.049362,United-States,<=50K
61.206184,Local-gov,202887.97,Bachelors,13.008614,Married-civ-spouse,Prof-specialty,Wife,White,Female,-121.21864,0.6818303,29.968428,United-States,<=50K
48.055744,Private,195729.3,HS-grad,9.026076,Married-civ-spouse,Sales,Husband,White,Male,-100.03456,1.1849355,60.168514,United-States,<=50K
44.078304,Private,76546.484,Bachelors,13.004479,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-122.81581,0.7463597,40.046658,United-States,<=50K
45.131844,State-gov,188273.34,Assoc-voc,11.018458,Married-civ-spouse,Protective-serv,Husband,White,Male,-103.5746,1.1021565,40.031746,United-States,<=50K
59.144264,Self-emp-inc,351143.34,Assoc-acdm,12.012704,Married-civ-spouse,Craft-repair,Husband,White,Male,-121.747696,1.1907643,40.007156,United-States,<=50K
47.13907,Local-gov,135255.69,Some-college,10.035212,Married-civ-spouse,Exec-managerial,Husband,White,Male,-122.57167,0.9829854,40.036762,United-States,<=50K
32.003807,Private,101153.125,HS-grad,9.029209,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-101.65199,2025.0424,66.1121,United-States,<=50K
36.05272,Self-emp-not-inc,49145.09,Bachelors,13.001229,Married-civ-spouse,Exec-managerial,Husband,White,Male,-120.12245,0.80744827,40.058468,United-States,<=50K
53.098717,Private,72819.875,Doctorate,15.963745,Divorced,Prof-specialty,Not-in-family,White,Male,-107.97157,0.543044,50.113255,United-States,<=50K
52.128696,Private,133926.38,Some-college,10.029297,Married-civ-spouse,Craft-repair,Husband,White,Male,-109.4518,0.9937047,55.193516,United-States,<=50K
39.050735,Private,58041.95,HS-grad,9.027856,Separated,Exec-managerial,Not-in-family,White,Male,-106.9164,2281.6514,70.172844,United-States,<=50K
38.01599,Private,211298.27,Some-college,10.029808,Married-civ-spouse,Craft-repair,Husband,White,Male,-104.591934,2067.504,40.050327,Columbia,<=50K
48.049572,Private,34823.56,Some-college,10.030313,Married-civ-spouse,Transport-moving,Husband,White,Male,-120.74574,0.8265523,60.143127,United-States,<=50K
38.009033,Private,150853.12,10th,6.03785,Separated,Adm-clerical,Unmarried,White,Male,-91.71376,3769.6702,40.060295,United-States,<=50K
48.11782,Private,415187.94,11th,7.0364375,Married-civ-spouse,Transport-moving,Husband,White,Male,-100.97572,2025.0464,40.00351,United-States,<=50K
44.102757,Federal-gov,790337.44,HS-grad,9.026661,Married-civ-spouse,Transport-moving,Husband,Black,Male,-91.89931,1.6526784,60.14308,United-States,<=50K
19.950401,Private,325803.22,12th,8.044434,Never-married,Other-service,Own-child,Black,Male,-106.290665,0.61732376,35.05132,United-States,>50K
18.916426,Private,324558.8,7th-8th,4.0516353,Never-married,Other-service,Not-in-family,White,Male,-101.39516,0.47769055,60.124756,United-States,>50K
21.938251,Private,128396.73,Some-college,10.032313,Never-married,Other-service,Own-child,White,Male,-114.52528,0.45119366,32.14922,United-States,>50K
77.31671,Self-emp-not-inc,73928.33,7th-8th,4.048115,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,-108.34291,-0.18023029,20.035728,Italy,>50K
21.941006,Private,53801.48,Some-college,10.035594,Never-married,Exec-managerial,Own-child,White,Male,-110.04945,0.29680523,15.086271,United-States,>50K
61.225792,State-gov,160576.53,11th,7.0374403,Widowed,Other-service,Unmarried,White,Female,-104.30702,1.1000813,31.995237,United-States,>50K
23.938831,Self-emp-not-inc,84024.07,Some-college,10.036374,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,-119.37489,0.6083745,30.029911,United-States,>50K
