age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
54.075848,Private,103727.9,HS-grad,9.027317,Divorced,Tech-support,Not-in-family,White,Male,-107.64101,0.89488876,42.019497,United-States,>50K
44.072308,Private,203312.3,Assoc-acdm,12.011758,Divorced,Prof-specialty,Not-in-family,White,Female,-114.25575,0.7703465,40.02943,United-States,>50K
25.930199,Private,109254.016,Some-college,10.033191,Married-civ-spouse,Adm-clerical,Husband,White,Male,-127.10341,0.5715016,40.04491,United-States,>50K
29.004055,Self-emp-not-inc,132983.97,Prof-school,14.983656,Never-married,Prof-specialty,Own-child,White,Male,-117.256485,0.80506027,50.108196,Italy,>50K
27.000536,Private,406967.62,HS-grad,9.02718,Married-civ-spouse,Craft-repair,Husband,White,Male,-112.52138,1.1470402,40.04355,?,>50K
37.052307,Private,205914.83,Some-college,10.029775,Never-married,Tech-support,Not-in-family,White,Male,-124.05922,0.8376378,40.041378,United-States,>50K
38.011036,Federal-gov,206450.27,HS-grad,9.030089,Never-married,Adm-clerical,Not-in-family,White,Male,-114.83046,1.0222996,45.048717,United-States,>50K
25.947933,Private,206836.39,HS-grad,9.030739,Married-civ-spouse,Craft-repair,Husband,White,Male,-111.04384,0.8708104,40.046295,United-States,>50K
35.0373,Private,341256.44,Bachelors,13.005407,Never-married,Sales,Unmarried,White,Female,-115.664444,1.0895299,40.028225,United-States,>50K
30.999739,Private,188762.33,Assoc-acdm,12.007441,Divorced,Craft-repair,Not-in-family,White,Male,-105.67006,0.9131154,50.133327,United-States,>50K
51.10882,Private,44827.918,Some-college,10.03009,Divorced,Craft-repair,Not-in-family,White,Male,-124.24989,0.7114171,42.02346,United-States,>50K
43.106197,Private,180869.67,HS-grad,9.028293,Separated,Craft-repair,Not-in-family,White,Male,-103.45009,0.97070205,40.049885,United-States,>50K
61.22342,Private,81374.43,HS-grad,9.025788,Separated,Transport-moving,Unmarried,Asian-Pac-Islander,Male,-104.266495,1.366042,45.06181,United-States,>50K
27.98168,Self-emp-not-inc,183917.12,HS-grad,9.031403,Married-civ-spouse,Craft-repair,Husband,White,Male,-104.73427,1.0678395,40.051373,United-States,>50K
65.15253,Self-emp-not-inc,173542.62,Assoc-acdm,12.0133705,Widowed,Prof-specialty,Not-in-family,White,Female,-124.51967,1.0084828,50.157967,United-States,>50K
48.0455,Private,361519.97,HS-grad,9.026559,Never-married,Handlers-cleaners,Not-in-family,White,Male,-123.68544,0.9454335,40.01502,United-States,>50K
60.138958,Private,202569.86,Some-college,10.030192,Never-married,Prof-specialty,Unmarried,White,Male,-117.06581,0.71732986,40.023006,United-States,>50K
73.31937,Private,36414.45,Bachelors,13.001468,Divorced,Exec-managerial,Unmarried,White,Female,-106.13808,0.6559895,40.024868,United-States,>50K
35.011955,Private,271088.6,Bachelors,13.001514,Divorced,Prof-specialty,Not-in-family,White,Female,-113.12904,0.69672287,40.045692,United-States,>50K
50.101944,Self-emp-not-inc,62632.01,Some-college,10.03447,Married-civ-spouse,Other-service,Husband,White,Male,-129.14809,0.5660695,25.146233,United-States,>50K
21.955193,Local-gov,250460.1,Some-college,10.03071,Married-civ-spouse,Protective-serv,Husband,White,Male,-126.99916,0.9254521,40.03829,United-States,>50K
59.16785,Private,278198.8,HS-grad,9.019627,Divorced,Tech-support,Unmarried,White,Male,-90.645645,1.4792393,60.15326,United-States,>50K
36.010193,Private,211719.06,Assoc-voc,11.019496,Divorced,Prof-specialty,Not-in-family,White,Male,-106.664444,0.4919041,40.040886,United-States,>50K
38.026936,Private,290481.6,Masters,13.988422,Never-married,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,-122.10878,1.2038411,40.00357,China,>50K
30.986214,Private,128602.52,11th,7.0302086,Married-civ-spouse,Farming-fishing,Husband,White,Male,-101.789444,0.79096115,55.18106,United-States,>50K
49.069187,Private,24548.402,Some-college,10.032448,Widowed,Exec-managerial,Not-in-family,White,Female,-126.16493,0.74896896,40.037647,United-States,>50K
53.130024,State-gov,105951.53,HS-grad,9.029417,Married-civ-spouse,Other-service,Wife,Amer-Indian-Eskimo,Female,-97.631485,1.2116536,28.123466,United-States,>50K
29.961508,Private,214472.9,Some-college,10.028057,Never-married,Sales,Not-in-family,White,Male,-128.14857,0.82530105,50.086952,United-States,>50K
36.011967,Private,177817.27,Assoc-voc,11.021612,Never-married,Tech-support,Not-in-family,White,Male,-122.543594,0.71556747,40.042885,United-States,>50K
60.16799,Self-emp-not-inc,128436.77,7th-8th,4.0474477,Married-civ-spouse,Transport-moving,Husband,White,Male,-110.39003,1.1675938,40.032402,United-States,>50K
35.036133,Private,288584.03,Assoc-acdm,12.00702,Divorced,Craft-repair,Unmarried,White,Male,-99.35829,1.1404713,45.06881,United-States,>50K
23.980694,Local-gov,355286.88,HS-grad,9.029057,Married-civ-spouse,Craft-repair,Husband,White,Male,-118.97304,1.2277745,60.152176,United-States,>50K
25.937466,Private,250668.52,Some-college,10.03029,Married-civ-spouse,Adm-clerical,Husband,White,Male,-127.03969,0.75932205,40.044697,United-States,>50K
64.17475,Self-emp-not-inc,104325.73,HS-grad,9.034464,Married-civ-spouse,Sales,Husband,White,Male,-119.68764,0.67941177,15.031925,United-States,>50K
53.113113,Private,200684.14,Some-college,10.0266075,Divorced,Craft-repair,Not-in-family,White,Male,-114.04213,0.8860768,40.037514,United-States,>50K
25.933182,Private,87647.41,HS-grad,9.034088,Married-civ-spouse,Transport-moving,Husband,White,Male,-111.51918,0.6833333,40.045162,United-States,>50K
26.969364,Private,82294.7,HS-grad,9.034333,Married-civ-spouse,Craft-repair,Husband,White,Male,-111.86513,0.6881093,40.04596,United-States,>50K
62.233047,Self-emp-not-inc,192845.06,Bachelors,13.003814,Divorced,Prof-specialty,Not-in-family,White,Female,-114.28871,0.82228744,40.039513,United-States,>50K
58.183956,Self-emp-not-inc,106276.555,7th-8th,4.0469174,Married-civ-spouse,Transport-moving,Husband,White,Male,-112.71962,1.1137837,40.03405,United-States,>50K
36.016205,Private,112949.875,9th,5.037275,Married-civ-spouse,Sales,Own-child,White,Male,-98.99208,0.71304214,50.135006,United-States,>50K
27.995117,Self-emp-not-inc,400478.34,Bachelors,13.005171,Never-married,Prof-specialty,Not-in-family,White,Male,-115.985,0.95907485,50.10696,United-States,>50K
54.08822,Local-gov,106665.36,Masters,13.999517,Divorced,Prof-specialty,Unmarried,Black,Female,-126.78798,0.842101,36.95719,United-States,>50K
48.108276,Self-emp-not-inc,364462.12,HS-grad,9.02125,Divorced,Craft-repair,Not-in-family,White,Male,-92.741104,1.5596608,60.156506,United-States,>50K
31.98973,Private,181031.5,10th,6.0381365,Married-civ-spouse,Craft-repair,Husband,White,Male,-102.51674,0.8311528,40.060333,United-States,>50K
29.95011,Private,98400.81,HS-grad,9.034893,Married-civ-spouse,Craft-repair,Husband,White,Male,-108.452286,0.6302632,35.014908,United-States,>50K
44.094097,Private,178598.55,Some-college,10.024073,Divorced,Machine-op-inspct,Unmarried,White,Male,-103.29994,0.98972213,58.255886,United-States,>50K
64.16119,Self-emp-not-inc,170497.77,HS-grad,9.031669,Married-civ-spouse,Craft-repair,Husband,White,Male,-103.625626,1.07907,29.921017,United-States,>50K
30.97658,Private,188531.38,Bachelors,13.003714,Never-married,Prof-specialty,Not-in-family,White,Female,-115.10512,0.70349014,72.12046,United-States,>50K
40.06452,Private,362481.4,Some-college,10.027649,Never-married,Tech-support,Not-in-family,White,Female,-116.30531,1.0787266,50.135803,United-States,>50K
27.981043,Private,278938.56,Assoc-voc,11.019936,Never-married,Exec-managerial,Not-in-family,White,Male,-127.12123,0.7950276,60.14772,United-States,>50K
54.13959,Local-gov,287493.72,Masters,13.990486,Never-married,Prof-specialty,Not-in-family,White,Female,-123.37514,0.90677536,32.037563,United-States,>50K
44.092743,Self-emp-inc,459262.75,Some-college,10.020726,Divorced,Sales,Own-child,White,Male,-109.39589,1.0219868,45.05518,United-States,>50K
42.099243,Self-emp-not-inc,304314.06,HS-grad,9.0232935,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,-87.83803,1.8716801,40.001247,Cambodia,>50K
64.22833,Private,121616.61,Some-college,10.031245,Never-married,Tech-support,Not-in-family,White,Male,-129.87025,0.72051895,40.026962,United-States,>50K
36.03673,Private,37712.62,HS-grad,9.03618,Married-civ-spouse,Transport-moving,Husband,White,Male,-109.34755,0.52271926,25.12054,United-States,>50K
45.12789,Self-emp-inc,156359.78,5th-6th,3.0469656,Married-civ-spouse,Craft-repair,Husband,White,Male,-97.68227,1.0408391,40.067204,?,>50K
49.1103,Local-gov,102613.82,9th,5.053777,Widowed,Handlers-cleaners,Unmarried,White,Male,-113.17494,2255.611,40.039536,United-States,>50K
24.951714,Self-emp-inc,182974.47,Bachelors,13.00669,Never-married,Sales,Not-in-family,White,Male,-112.780655,0.9185399,45.07629,United-States,>50K
40.076527,Self-emp-not-inc,155777.58,9th,5.044998,Married-civ-spouse,Craft-repair,Husband,White,Male,-92.5121,1.3191136,40.0613,United-States,>50K
31.992706,Private,176928.83,HS-grad,9.030282,Never-married,Craft-repair,Not-in-family,White,Male,4742.307,0.95970047,40.04979,United-States,>50K
25.964123,Federal-gov,337995.4,Bachelors,13.008413,Never-married,Prof-specialty,Not-in-family,White,Male,-110.1078,0.83166397,40.038277,United-States,>50K
24.970247,Private,140249.0,HS-grad,9.0292,Married-civ-spouse,Craft-repair,Husband,White,Male,-110.37489,0.8893727,80.05921,United-States,>50K
34.036613,Private,141701.94,Masters,13.991659,Divorced,Prof-specialty,Own-child,White,Female,-108.851456,0.6433095,60.185463,United-States,>50K
23.962183,Private,463806.53,Some-college,10.028257,Married-civ-spouse,Farming-fishing,Husband,White,Male,-125.1935,0.94711196,50.133236,United-States,>50K
22.975508,Private,42951.31,Assoc-voc,11.024285,Married-civ-spouse,Craft-repair,Husband,White,Male,-111.3871,0.53169906,55.179176,United-States,>50K
58.17503,Private,189881.58,HS-grad,9.032949,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,-108.742325,0.80975235,20.077044,United-States,>50K
28.970057,Private,225139.81,Assoc-voc,11.020339,Married-AF-spouse,Farming-fishing,Husband,White,Male,-111.68959,0.7749852,44.07104,United-States,>50K
71.24858,Private,536832.56,7th-8th,4.04773,Married-civ-spouse,Craft-repair,Husband,White,Male,-121.68666,1.0490483,40.005608,United-States,>50K
44.096283,Private,279761.06,Some-college,10.025711,Married-civ-spouse,Other-service,Own-child,White,Female,-104.36293,0.9981984,40.053032,United-States,>50K
29.975254,Private,95713.62,HS-grad,9.031518,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,-123.769424,0.8573674,40.036983,Vietnam,>50K
36.016693,Private,103290.74,Bachelors,13.006835,Never-married,Prof-specialty,Not-in-family,White,Female,-119.18422,0.5884465,40.04581,United-States,>50K
60.151756,Private,189444.53,5th-6th,3.0435386,Married-civ-spouse,Sales,Husband,White,Male,-112.307755,0.90475357,40.047314,?,>50K
24.951174,Private,76431.47,HS-grad,9.033512,Married-civ-spouse,Transport-moving,Husband,White,Male,-113.098526,0.7112187,44.08585,United-States,>50K
28.985428,Private,161801.38,HS-grad,9.033171,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,-107.25185,0.90165603,40.03862,United-States,>50K
38.01902,Private,99538.92,Bachelors,13.003029,Never-married,Adm-clerical,Not-in-family,White,Female,-118.95009,0.7613667,50.111706,United-States,>50K
30.988173,Private,220073.1,HS-grad,9.0295515,Married-civ-spouse,Other-service,Husband,White,Male,-103.21596,0.9329823,40.052753,Mexico,>50K
42.0871,Private,29613.074,Some-college,10.03461,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,-99.28456,0.39056286,40.033905,United-States,>50K
63.20821,?,150915.3,Bachelors,13.007328,Widowed,?,Not-in-family,White,Female,-122.97328,0.85221756,40.027927,United-States,>50K
27.004633,Private,189057.67,Bachelors,13.008034,Separated,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,-117.5287,0.71244705,40.054146,Philippines,>50K
56.1084,Private,120443.19,Some-college,10.027576,Divorced,Transport-moving,Not-in-family,White,Male,-119.11049,0.7350453,40.035526,United-States,>50K
49.090805,Self-emp-not-inc,106098.23,HS-grad,9.025878,Divorced,Sales,Not-in-family,White,Male,-105.113174,1.1138066,50.14028,United-States,>50K
41.092678,State-gov,367637.1,HS-grad,9.022206,Divorced,Protective-serv,Not-in-family,White,Male,-96.258194,1.3031605,40.023983,United-States,>50K
25.93222,Private,32182.527,HS-grad,9.031528,Married-civ-spouse,Adm-clerical,Wife,White,Female,-108.29213,0.68051803,40.05351,United-States,>50K
34.02971,Self-emp-not-inc,183216.17,Bachelors,13.0037775,Never-married,Prof-specialty,Not-in-family,White,Female,-121.55678,0.8559712,55.208736,United-States,>50K
54.16281,Private,330493.1,HS-grad,9.026103,Never-married,Exec-managerial,Unmarried,White,Male,-120.349014,1.1976384,40.004032,United-States,>50K
49.034863,Local-gov,107332.78,Bachelors,13.003079,Divorced,Prof-specialty,Unmarried,White,Female,-122.340225,0.7490834,40.03205,United-States,>50K
31.999626,Local-gov,247901.31,HS-grad,9.034191,Married-civ-spouse,Other-service,Husband,Black,Male,3010.8005,1.2075337,37.98354,United-States,>50K
42.098896,State-gov,160984.48,HS-grad,9.029656,Never-married,Protective-serv,Not-in-family,White,Male,-108.96352,1.140273,40.046337,United-States,>50K
31.990704,Private,181534.47,Assoc-voc,11.017184,Divorced,Sales,Not-in-family,White,Male,-112.24672,0.6673039,50.12888,United-States,>50K
57.172092,Private,136709.42,9th,5.043102,Married-civ-spouse,Craft-repair,Husband,Black,Male,-98.48842,1.3651341,40.033997,United-States,>50K
29.01227,Private,211794.92,11th,7.0282016,Married-civ-spouse,Transport-moving,Husband,White,Male,-101.27577,1.1286229,98.70942,United-States,>50K
34.029167,Private,112158.05,Some-college,10.033118,Never-married,Exec-managerial,Not-in-family,White,Male,-130.78578,0.66923416,40.041176,United-States,>50K
28.009125,Private,193637.8,Bachelors,13.006984,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,-124.997696,0.77037704,50.115845,South,>50K
51.113552,Private,205570.69,Some-college,10.026058,Divorced,Sales,Not-in-family,White,Female,-110.296036,0.92888534,45.072254,United-States,>50K
26.990881,Private,293099.66,Some-college,10.028584,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,-128.55287,0.9628285,40.04406,Cambodia,>50K
52.140667,Private,63913.13,HS-grad,9.035231,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-119.94203,0.57400405,20.106314,United-States,>50K
27.973112,Private,65794.164,HS-grad,9.034521,Married-civ-spouse,Craft-repair,Husband,White,Male,-112.139786,0.68148696,40.04605,United-States,>50K
22.956955,Private,39721.2,Some-college,10.03231,Married-civ-spouse,Transport-moving,Husband,White,Male,-107.31288,0.62528884,60.12319,United-States,>50K
29.00256,Private,176180.42,Bachelors,13.003779,Never-married,Exec-managerial,Not-in-family,White,Female,-118.13905,0.8391179,45.08618,United-States,>50K
79.19469,Self-emp-not-inc,85883.22,Assoc-voc,11.028405,Married-civ-spouse,Sales,Husband,White,Male,-131.38344,0.310706,20.089846,United-States,>50K
42.071552,Federal-gov,159432.0,Assoc-acdm,12.011497,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,-114.61171,1.0821675,40.01905,Philippines,>50K
50.066616,Private,86846.52,Assoc-voc,11.022808,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,-120.74306,0.46134838,38.014927,United-States,>50K
30.981287,Private,104956.836,Bachelors,13.003677,Never-married,Sales,Not-in-family,White,Female,-114.28627,0.7885121,65.15268,United-States,>50K
36.04568,Local-gov,202807.33,HS-grad,9.02391,Married-spouse-absent,Protective-serv,Not-in-family,White,Male,-96.08266,1.2197255,69.13343,Germany,>50K
39.034195,Self-emp-not-inc,30730.434,Some-college,10.029048,Separated,Craft-repair,Not-in-family,White,Male,-119.57338,0.90199935,60.14515,United-States,>50K
29.93667,Private,158418.7,Some-college,10.035861,Married-civ-spouse,Prof-specialty,Husband,White,Male,-126.82875,0.31386456,25.132313,United-States,>50K
31.989414,Private,181620.62,11th,7.0321326,Married-civ-spouse,Craft-repair,Husband,White,Male,-106.486465,0.8048619,40.052044,United-States,>50K
64.14499,Local-gov,245964.83,11th,7.0428505,Married-civ-spouse,Craft-repair,Husband,Black,Male,-111.36415,1.5320882,40.003414,United-States,>50K
52.0976,Private,89900.53,Bachelors,13.00589,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,-88.532364,0.24646649,30.074986,United-States,>50K
44.0788,Private,186492.75,Assoc-voc,11.019602,Separated,Craft-repair,Other-relative,White,Male,-97.557755,0.978156,48.141495,United-States,>50K
25.949656,Private,211054.22,HS-grad,9.0302,Married-civ-spouse,Craft-repair,Husband,White,Male,-110.48158,0.9153279,42.04641,United-States,>50K
57.154488,Private,280430.94,Assoc-voc,11.020503,Never-married,Craft-repair,Not-in-family,White,Male,-129.10732,0.86563766,40.023296,United-States,>50K
31.984324,?,135462.53,HS-grad,9.0335655,Married-civ-spouse,?,Wife,White,Female,-106.44838,0.5914601,2.0613596,United-States,>50K
39.051163,Private,345632.72,Some-college,10.026472,Married-civ-spouse,Adm-clerical,Own-child,Black,Female,-93.9059,1.2112035,50.161026,United-States,>50K
30.97482,Private,102018.53,Bachelors,13.004186,Never-married,Sales,Not-in-family,White,Female,-117.97865,0.78777206,50.10971,United-States,>50K
45.127922,Private,161343.48,Bachelors,12.999978,Divorced,Adm-clerical,Unmarried,White,Female,4655.137,0.91882217,35.015087,United-States,>50K
26.974976,Private,174708.33,HS-grad,9.031589,Married-civ-spouse,Craft-repair,Husband,White,Male,-109.26112,0.8249577,40.04711,United-States,>50K
54.071163,Private,75751.46,Bachelors,13.003623,Divorced,Prof-specialty,Unmarried,White,Male,-113.22572,0.5807713,40.04275,Canada,>50K
29.950073,Private,27708.559,HS-grad,9.039181,Married-civ-spouse,Prof-specialty,Husband,White,Male,-108.742325,0.38035473,35.021427,United-States,>50K
21.948414,Private,402644.7,Some-college,10.027883,Married-civ-spouse,Transport-moving,Husband,White,Male,-118.59413,0.9539937,48.109886,United-States,>50K
24.964474,Private,254111.61,Some-college,10.031077,Married-civ-spouse,Adm-clerical,Husband,Black,Male,-123.41591,1924.8293,35.999237,United-States,>50K
66.148865,Self-emp-inc,113125.27,7th-8th,4.0465813,Married-civ-spouse,Craft-repair,Husband,White,Male,-121.699356,0.80084884,40.031574,United-States,>50K
76.32962,?,173444.22,Some-college,10.033628,Married-civ-spouse,?,Husband,White,Male,-124.484024,0.50148666,20.063871,United-States,>50K
24.993233,Private,111393.17,Assoc-acdm,12.014344,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,-121.162735,0.9544133,36.992416,India,>50K
26.971653,Private,82710.47,HS-grad,9.032081,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,-117.500626,0.95694625,40.047802,Philippines,>50K
57.155716,Self-emp-inc,108117.7,HS-grad,9.027326,Separated,Farming-fishing,Not-in-family,White,Male,-106.412735,1.0720509,60.165707,United-States,>50K
28.986507,State-gov,240980.89,HS-grad,9.030912,Married-civ-spouse,Craft-repair,Husband,White,Male,-103.73988,1.2193593,40.049988,United-States,>50K
38.014736,Private,186235.72,HS-grad,9.024957,Divorced,Sales,Not-in-family,White,Male,-101.245255,0.88113296,50.136906,United-States,>50K
34.024742,Private,163065.19,HS-grad,9.029921,Married-civ-spouse,Adm-clerical,Wife,White,Female,-98.1935,0.62175643,20.10938,United-States,>50K
43.06767,Private,180494.75,Bachelors,13.00054,Divorced,Sales,Unmarried,White,Female,-102.65663,0.9510869,40.033646,United-States,>50K
41.0793,Private,228460.66,Some-college,10.026035,Divorced,Craft-repair,Not-in-family,White,Male,-106.39491,0.97357833,46.11346,United-States,>50K
28.011177,Private,202468.38,Assoc-acdm,12.011308,Never-married,Exec-managerial,Not-in-family,White,Male,-120.20912,0.91362655,65.11995,United-States,>50K
25.938314,State-gov,70653.5,HS-grad,9.0321,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,-125.17836,0.9957799,40.044605,United-States,>50K
69.24432,Private,233289.0,Some-college,10.031082,Married-civ-spouse,Adm-clerical,Husband,White,Male,-122.29701,0.5809926,14.913464,France,>50K
40.051823,Private,267560.34,Assoc-acdm,12.0098295,Divorced,Exec-managerial,Not-in-family,White,Female,-103.183,1.020255,40.019714,United-States,>50K
56.10714,Self-emp-not-inc,110918.12,Bachelors,13.004309,Married-spouse-absent,Prof-specialty,Not-in-family,White,Female,-115.78407,0.6780461,40.047096,United-States,>50K
60.18157,Private,335954.22,HS-grad,9.017555,Divorced,Adm-clerical,Unmarried,White,Female,-93.554825,2257.4973,39.974873,United-States,>50K
28.984838,Private,395951.34,10th,6.0342374,Married-civ-spouse,Transport-moving,Husband,White,Male,-108.71669,1.1024083,45.089752,United-States,>50K
40.09974,Self-emp-not-inc,267317.12,Some-college,10.025183,Divorced,Exec-managerial,Other-relative,White,Male,-90.68886,1589.8636,70.24847,Iran,>50K
33.018627,Local-gov,198625.92,Bachelors,13.00624,Never-married,Prof-specialty,Not-in-family,White,Female,-129.03114,0.83877456,50.12543,United-States,>50K
61.205376,Private,181955.7,HS-grad,9.023324,Divorced,Transport-moving,Not-in-family,White,Male,-100.75429,1584.8412,40.0259,United-States,>50K
61.218662,Private,50027.168,Some-college,10.034252,Never-married,Exec-managerial,Not-in-family,White,Male,-125.905655,0.59554946,38.026783,United-States,>50K
27.956017,Private,411922.12,11th,7.0322385,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,-110.15883,0.916808,60.103336,United-States,>50K
48.04989,Private,161116.6,Some-college,10.028199,Never-married,Exec-managerial,Not-in-family,White,Female,-125.50624,1.1082677,40.034164,Ireland,>50K
35.02069,Private,149394.97,HS-grad,9.032052,Married-civ-spouse,Other-service,Wife,White,Female,-98.97157,0.55751693,16.106466,United-States,>50K
40.083366,Private,322920.25,HS-grad,9.021601,Divorced,Transport-moving,Not-in-family,White,Male,-94.528946,1.2198704,60.156742,United-States,>50K
34.04772,Federal-gov,96834.266,Assoc-acdm,12.0112505,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Female,-108.86928,1.0665883,60.1111,United-States,>50K
44.06673,Private,63706.098,Bachelors,13.001776,Divorced,Exec-managerial,Own-child,White,Female,-104.49281,0.7764882,50.175728,United-States,>50K
45.117252,Private,197059.06,Assoc-voc,11.022155,Never-married,Prof-specialty,Not-in-family,White,Female,-130.69423,1588.9508,40.040127,United-States,>50K
44.0963,Private,223015.72,HS-grad,9.02369,Divorced,Tech-support,Not-in-family,White,Male,-94.52382,1.136237,50.142048,United-States,>50K
34.02697,State-gov,118737.8,Bachelors,13.002196,Married-civ-spouse,Tech-support,Own-child,White,Female,5106.9883,1.0115803,25.129961,?,>50K
47.15373,Federal-gov,56112.855,Bachelors,13.005673,Never-married,Adm-clerical,Unmarried,Black,Male,-120.9745,0.92999923,40.03582,United-States,>50K
54.084114,Private,54907.09,5th-6th,3.0487752,Married-civ-spouse,Transport-moving,Husband,White,Male,-116.142715,0.62292373,40.043156,United-States,>50K
56.129154,Self-emp-not-inc,52769.668,HS-grad,9.027657,Divorced,Exec-managerial,Not-in-family,White,Male,-110.23256,1.1276234,50.14414,United-States,>50K
35.032677,Private,115406.36,Masters,13.988065,Never-married,Prof-specialty,Not-in-family,White,Female,-120.3539,0.65080917,38.02193,United-States,>50K
52.15222,Local-gov,188564.9,HS-grad,9.026576,Divorced,Tech-support,Unmarried,White,Male,4876.253,1.408286,36.003563,United-States,>50K
59.161263,Self-emp-not-inc,115374.72,Some-college,10.032783,Married-civ-spouse,Craft-repair,Husband,White,Male,-122.78261,0.7043675,20.105179,United-States,>50K
45.11514,Private,278056.84,Assoc-acdm,12.008741,Widowed,Tech-support,Unmarried,White,Male,-108.996475,1.1758107,40.011173,United-States,>50K
26.97722,Private,132976.06,HS-grad,9.032484,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,-117.96352,0.616248,40.043007,United-States,>50K
77.261215,Self-emp-inc,31225.543,HS-grad,9.037133,Married-civ-spouse,Other-service,Husband,White,Male,-109.604385,0.47228894,35.019604,United-States,>50K
48.053173,Private,172507.03,Bachelors,13.001975,Divorced,Other-service,Unmarried,White,Female,-95.31972,0.98145187,56.20274,United-States,>50K
29.973574,Private,121611.53,Bachelors,13.006907,Never-married,Sales,Not-in-family,White,Male,-117.09633,0.77458847,40.034042,United-States,>50K
56.09478,Private,117683.21,5th-6th,3.0448713,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-108.381,0.5124272,40.025585,Portugal,>50K
42.098778,Private,262857.1,11th,7.0334992,Married-civ-spouse,Craft-repair,Husband,White,Male,-104.83852,0.9470509,35.03015,United-States,>50K
49.112343,Private,121692.37,HS-grad,9.024777,Divorced,Exec-managerial,Not-in-family,White,Female,-97.72304,1589.649,40.02929,United-States,>50K
38.99806,Local-gov,31617.137,Bachelors,13.008806,Never-married,Prof-specialty,Not-in-family,White,Female,-125.02821,0.7015828,44.119995,United-States,>50K
28.975246,Private,56032.168,HS-grad,9.034555,Married-civ-spouse,Craft-repair,Husband,White,Male,-112.043106,0.6830815,40.045994,United-States,>50K
47.12261,Private,177119.05,HS-grad,9.025435,Married-civ-spouse,Sales,Own-child,White,Female,-94.813614,1.021674,38.00251,United-States,>50K
25.974937,Private,249023.77,Bachelors,13.003236,Never-married,Exec-managerial,Not-in-family,White,Male,-109.23305,0.88078964,70.12367,United-States,>50K
23.950663,Private,61339.45,Some-college,10.031525,Married-civ-spouse,Transport-moving,Husband,White,Male,-107.55458,0.66559494,70.10992,United-States,>50K
39.02501,Self-emp-not-inc,66290.164,Some-college,10.030157,Married-civ-spouse,Other-service,Wife,White,Female,-117.393936,0.5750798,15.112417,United-States,>50K
76.32817,?,29555.668,HS-grad,9.035337,Married-civ-spouse,?,Husband,White,Male,-129.83974,0.92058456,40.021473,Canada,>50K
61.228477,Private,73358.95,11th,7.0349426,Married-civ-spouse,Other-service,Husband,White,Male,-116.818985,0.6175221,40.03389,United-States,>50K
55.102184,Local-gov,32666.09,Bachelors,13.008755,Widowed,Prof-specialty,Not-in-family,White,Female,-117.22084,0.6471776,40.03679,United-States,>50K
52.14415,Private,288501.0,Bachelors,13.0010395,Divorced,Prof-specialty,Unmarried,White,Female,-108.36073,0.8498601,40.016533,United-States,>50K
29.981033,Private,30645.48,Assoc-acdm,12.0130005,Married-civ-spouse,Other-service,Wife,White,Female,-113.37831,0.5426167,25.158339,United-States,>50K
25.980635,Local-gov,177579.88,HS-grad,9.030699,Married-civ-spouse,Tech-support,Husband,White,Male,-112.4247,1.0808018,75.06571,United-States,>50K
36.082195,Self-emp-not-inc,344934.94,Doctorate,15.974193,Never-married,Prof-specialty,Not-in-family,White,Male,-113.05531,0.8871602,29.974382,?,>50K
48.04121,Private,155998.89,Some-college,10.030036,Divorced,Prof-specialty,Not-in-family,White,Male,-112.07875,0.5287465,40.0344,United-States,>50K
27.966085,Self-emp-inc,210876.19,11th,7.0327063,Married-civ-spouse,Craft-repair,Husband,White,Male,-107.33852,0.9959172,50.127865,United-States,>50K
31.98778,Private,30046.012,10th,6.0363593,Married-civ-spouse,Transport-moving,Husband,White,Male,-113.49013,0.8211812,80.039665,United-States,>50K
43.116577,Self-emp-not-inc,174863.39,HS-grad,9.028085,Married-civ-spouse,Adm-clerical,Wife,White,Female,-90.2997,1.0292958,20.095556,United-States,>50K
50.077297,Private,138766.16,Bachelors,13.004021,Divorced,Prof-specialty,Other-relative,White,Female,-104.85634,0.6914052,50.193787,United-States,>50K
