age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
28.926952,Private,258615.6,Bachelors,13.012744,Never-married,Craft-repair,Not-in-family,White,Female,23.485455,-0.20300403,45.00315,United-States,<=50K
28.892424,Private,195463.08,Bachelors,13.011781,Never-married,Prof-specialty,Not-in-family,White,Female,29.37315,0.1519688,39.95832,United-States,<=50K
39.93779,Private,404077.62,Some-college,9.99774,Never-married,Sales,Not-in-family,White,Female,33.688824,-0.21619526,43.9524,United-States,<=50K
61.118057,Private,85583.11,HS-grad,8.993597,Widowed,Adm-clerical,Not-in-family,White,Female,32.750103,-0.16749683,39.94507,United-States,<=50K
28.892027,Private,175597.02,Bachelors,13.012462,Never-married,Prof-specialty,Not-in-family,White,Female,29.125347,0.18633923,39.957096,United-States,<=50K
58.057106,Private,141988.88,HS-grad,8.996524,Never-married,Exec-managerial,Not-in-family,White,Female,27.50816,-0.0036403209,42.898518,United-States,<=50K
31.77459,Private,38182.902,Bachelors,13.0135,Never-married,Tech-support,Not-in-family,Other,Male,25.55894,0.22679028,39.953415,United-States,<=50K
32.97079,Private,283936.47,Bachelors,13.006063,Never-married,Sales,Not-in-family,White,Female,33.15098,-0.0068522957,39.963303,United-States,<=50K
50.923386,Private,28516.168,HS-grad,9.01156,Divorced,Other-service,Not-in-family,White,Male,26.551373,-0.23708454,80.88961,United-States,<=50K
43.95235,Federal-gov,217582.27,Some-college,10.004392,Divorced,Adm-clerical,Unmarried,Black,Female,6.661237,-0.38033405,40.027042,United-States,<=50K
51.968033,Self-emp-not-inc,162027.69,HS-grad,9.012069,Divorced,Sales,Not-in-family,White,Male,35.441753,0.03567395,39.965733,United-States,<=50K
36.68279,Local-gov,196325.62,7th-8th,3.9982114,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,49.66392,-0.40128437,39.941082,United-States,<=50K
53.832775,Private,173489.84,HS-grad,9.01625,Divorced,Transport-moving,Not-in-family,White,Male,34.04527,-0.088441044,39.98366,United-States,<=50K
50.968163,State-gov,341771.56,Some-college,10.012295,Divorced,Adm-clerical,Not-in-family,White,Female,24.65733,-0.22690693,39.994427,United-States,<=50K
46.11488,Private,334945.06,Bachelors,13.01392,Divorced,Sales,Unmarried,Asian-Pac-Islander,Female,58.933575,-0.13039508,40.01507,China,<=50K
22.476778,State-gov,190156.8,Bachelors,13.009981,Married-civ-spouse,Exec-managerial,Husband,White,Male,-14.359027,-0.1656734,19.905907,United-States,<=50K
52.899803,State-gov,143975.78,Some-college,10.01076,Never-married,Protective-serv,Not-in-family,White,Female,14.915387,-0.042161133,39.953617,United-States,<=50K
62.1594,Self-emp-not-inc,271600.28,Masters,14.040484,Separated,Farming-fishing,Not-in-family,White,Male,16.234966,0.2265614,30.025768,United-States,<=50K
29.771408,Private,157966.31,Prof-school,15.023641,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,48.94859,0.00031170552,39.930153,?,<=50K
57.001118,Private,144738.3,Some-college,10.002543,Never-married,Adm-clerical,Not-in-family,White,Female,24.54942,-0.1993343,39.95724,United-States,<=50K
33.87962,Self-emp-inc,547071.9,HS-grad,9.00671,Divorced,Sales,Not-in-family,White,Female,45.142925,-0.045403626,50.010136,United-States,<=50K
25.096312,Private,192899.27,Bachelors,13.004284,Never-married,Sales,Not-in-family,White,Female,26.393902,1871.8044,39.98196,United-States,<=50K
48.067505,Private,48379.98,Assoc-acdm,12.023365,Divorced,Adm-clerical,Unmarried,White,Female,12.14195,-0.27955738,39.994465,United-States,<=50K
60.12362,Private,199690.77,Assoc-voc,11.007367,Divorced,Prof-specialty,Unmarried,White,Female,24.875835,-0.31676593,39.9513,United-States,<=50K
60.858963,Private,119957.45,5th-6th,3.035318,Divorced,Transport-moving,Not-in-family,White,Male,67.60045,1876.2678,55.672676,United-States,<=50K
64.08113,Private,169061.47,5th-6th,3.0200658,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1983.885,-0.4786922,39.885384,United-States,<=50K
54.90354,Private,208785.83,HS-grad,9.016845,Divorced,Transport-moving,Not-in-family,White,Male,33.950054,-0.072663456,39.985638,United-States,<=50K
42.94151,Private,116276.586,Some-college,10.006098,Divorced,Exec-managerial,Not-in-family,Black,Female,35.392437,-0.20485035,39.980686,United-States,<=50K
47.09134,Private,178323.8,Assoc-voc,11.024447,Never-married,Other-service,Not-in-family,White,Male,32.18394,-0.03289142,39.965305,United-States,<=50K
28.772038,Private,114275.914,Bachelors,13.020499,Never-married,Tech-support,Not-in-family,White,Male,22.06651,-0.07788959,39.945362,United-States,<=50K
59.07145,Private,167507.17,HS-grad,9.001852,Never-married,Adm-clerical,Unmarried,White,Male,20.665386,-0.3199245,39.97333,United-States,<=50K
31.842754,Private,187321.75,Some-college,10.013817,Never-married,Craft-repair,Not-in-family,White,Male,32.54649,-0.16598621,39.958042,United-States,<=50K
22.15937,Private,86450.055,HS-grad,8.990986,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,22.286236,0.41319165,39.94971,United-States,<=50K
27.786612,Local-gov,126238.516,HS-grad,8.994798,Separated,Adm-clerical,Not-in-family,White,Female,5820.0693,-0.08127704,39.987404,United-States,<=50K
25.14618,Private,320611.8,Bachelors,13.007882,Never-married,Exec-managerial,Not-in-family,White,Male,4233.2266,-0.22255817,34.94426,United-States,<=50K
24.229,Private,292442.94,HS-grad,8.99804,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,7.9317446,-0.1411983,39.98964,United-States,<=50K
65.14841,?,272967.7,HS-grad,9.001274,Widowed,?,Unmarried,White,Male,15.185407,-0.23922077,39.98715,United-States,<=50K
30.852844,Private,328669.34,Masters,14.026319,Never-married,Prof-specialty,Not-in-family,White,Female,31.489605,0.25154766,29.97441,United-States,<=50K
27.948555,Private,183801.73,Bachelors,13.008561,Never-married,Tech-support,Not-in-family,White,Female,13.937848,1979.3427,34.918,United-States,<=50K
25.060446,Private,176285.66,Bachelors,13.014052,Never-married,Exec-managerial,Not-in-family,White,Male,23.88609,-0.23217121,39.97324,United-States,<=50K
35.029373,Private,297837.97,Some-college,9.995836,Separated,Adm-clerical,Not-in-family,Black,Male,38.220562,-0.38002124,39.987232,United-States,<=50K
35.936466,Local-gov,197047.8,Bachelors,13.010587,Divorced,Prof-specialty,Unmarried,Black,Female,30.496685,-0.4270946,39.99519,United-States,<=50K
47.99801,Private,188281.06,11th,7.0150633,Divorced,Adm-clerical,Not-in-family,White,Male,45.283794,-0.21766773,39.980907,United-States,<=50K
61.141857,?,187316.19,Bachelors,13.0112295,Divorced,?,Unmarried,White,Female,7.68736,-0.29286304,39.997856,United-States,<=50K
46.965855,Private,95900.51,Some-college,10.00542,Divorced,Exec-managerial,Unmarried,White,Female,24.805279,-0.37319294,39.991467,United-States,<=50K
49.082798,Private,122972.05,HS-grad,9.000144,Divorced,Adm-clerical,Not-in-family,White,Male,18.769146,0.32202038,32.02811,United-States,<=50K
28.892475,Private,129152.72,Bachelors,13.013915,Never-married,Prof-specialty,Not-in-family,White,Female,28.459576,0.2546223,39.953964,United-States,<=50K
79.153404,Local-gov,83121.055,11th,6.9525895,Married-civ-spouse,Exec-managerial,Husband,White,Male,17.10191,0.22275433,7.051529,United-States,<=50K
35.79789,Self-emp-inc,34906.56,HS-grad,9.015475,Never-married,Farming-fishing,Not-in-family,White,Male,38.680035,0.008841368,50.000057,United-States,<=50K
83.47612,Private,27607.027,7th-8th,3.9822788,Married-civ-spouse,Exec-managerial,Husband,White,Male,31.035992,-0.15908161,20.013693,United-States,<=50K
26.111393,Private,204057.02,Masters,14.02524,Never-married,Prof-specialty,Not-in-family,White,Female,29.55186,0.26431164,39.936142,United-States,<=50K
32.947044,Private,182724.95,Assoc-acdm,12.011878,Never-married,Prof-specialty,Not-in-family,White,Female,24.481548,0.23787579,39.9445,United-States,<=50K
37.75425,Private,174292.36,HS-grad,9.010328,Divorced,Machine-op-inspct,Not-in-family,White,Male,28.134869,0.19088635,44.937756,United-States,<=50K
44.786167,State-gov,182784.6,HS-grad,9.02209,Divorced,Transport-moving,Not-in-family,White,Male,37.55186,0.006079528,47.963154,United-States,<=50K
53.125572,Private,233487.36,Assoc-voc,11.013875,Divorced,Adm-clerical,Not-in-family,Black,Female,2176.0476,-0.009583619,39.976772,United-States,<=50K
27.895742,Private,118623.03,Bachelors,13.016902,Never-married,Sales,Not-in-family,White,Male,27.03355,0.06307873,39.957336,United-States,<=50K
53.877823,Private,34557.87,HS-grad,8.998336,Never-married,Sales,Not-in-family,White,Male,28.303814,0.025641296,39.930645,United-States,<=50K
26.090527,Private,288316.06,HS-grad,8.990215,Married-civ-spouse,Sales,Husband,Black,Male,22.091656,-0.35659137,36.01857,United-States,<=50K
43.716904,Self-emp-not-inc,573428.0,5th-6th,3.0619988,Married-civ-spouse,Farming-fishing,Husband,White,Male,72.34642,-0.19953266,39.933605,Mexico,<=50K
30.646297,Private,216428.4,HS-grad,9.018886,Divorced,Craft-repair,Not-in-family,White,Male,43.056988,-0.15922657,44.947193,United-States,<=50K
52.766068,Private,93105.54,9th,5.018885,Divorced,Craft-repair,Not-in-family,White,Male,59.4857,-0.08093372,49.950306,United-States,<=50K
62.073185,Local-gov,205148.97,Some-college,10.020282,Divorced,Other-service,Not-in-family,White,Male,25.251812,0.060721252,44.999767,United-States,<=50K
33.067356,Self-emp-not-inc,99868.92,Some-college,9.99682,Married-civ-spouse,Other-service,Wife,White,Female,27.73936,-0.15939441,9.853455,United-States,<=50K
49.090748,?,174320.84,Some-college,10.00087,Never-married,?,Not-in-family,White,Male,17.490582,0.016028259,34.988007,United-States,<=50K
58.903343,Self-emp-not-inc,169656.67,7th-8th,3.9918365,Married-civ-spouse,Transport-moving,Husband,White,Male,42.743267,-0.15768543,39.97146,United-States,<=50K
39.945763,Private,176129.42,HS-grad,9.005498,Divorced,Exec-managerial,Unmarried,White,Female,38.427837,-0.20340076,50.07201,United-States,<=50K
32.874485,Private,345156.62,Some-college,10.007974,Never-married,Sales,Not-in-family,White,Male,32.618755,0.032294128,39.94973,United-States,<=50K
51.95043,Self-emp-not-inc,198582.39,HS-grad,9.012256,Divorced,Craft-repair,Not-in-family,Black,Male,25.805035,0.027968261,39.99195,United-States,<=50K
42.894985,Private,186682.75,Some-college,10.008017,Never-married,Other-service,Not-in-family,White,Male,2127.8877,-0.14605823,44.942505,United-States,<=50K
24.154505,Private,277250.66,Bachelors,13.015635,Never-married,Prof-specialty,Not-in-family,White,Male,26.095806,0.1608952,39.965347,United-States,<=50K
26.879885,Private,121890.48,HS-grad,8.985924,Married-civ-spouse,Other-service,Husband,White,Male,34.085064,-0.10978809,39.976707,Poland,<=50K
24.215809,Private,175514.39,HS-grad,8.996916,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,8.27818,-0.22975269,39.97822,United-States,<=50K
38.98213,Private,205786.11,Some-college,10.009896,Divorced,Adm-clerical,Not-in-family,White,Female,37.351665,-0.018937256,39.976704,United-States,<=50K
57.83296,State-gov,107862.086,7th-8th,3.9920635,Married-civ-spouse,Transport-moving,Husband,White,Male,42.659527,-0.1865398,39.97351,United-States,<=50K
29.767292,Local-gov,82147.484,HS-grad,8.993313,Married-civ-spouse,Other-service,Husband,Black,Male,21.071392,-0.27381244,40.005936,United-States,<=50K
32.8529,State-gov,203148.64,Masters,14.033132,Never-married,Prof-specialty,Own-child,White,Male,42.219585,0.59637344,38.01677,Poland,<=50K
60.091488,Private,111858.63,HS-grad,9.0040865,Divorced,Adm-clerical,Not-in-family,White,Female,37.799664,0.07163128,44.981487,United-States,<=50K
39.996674,Federal-gov,158779.95,HS-grad,9.006507,Divorced,Adm-clerical,Not-in-family,White,Female,23.678814,0.12968335,39.981686,Philippines,<=50K
33.91086,Private,95688.625,Some-college,10.017278,Divorced,Sales,Not-in-family,White,Female,39.197613,0.027945373,59.903366,United-States,<=50K
61.202965,State-gov,347909.9,Bachelors,13.005039,Divorced,Exec-managerial,Unmarried,Black,Female,11.536237,-0.7391139,40.011032,United-States,<=50K
46.997353,Private,164148.95,HS-grad,9.003049,Divorced,Exec-managerial,Unmarried,White,Female,35.455425,-0.28237262,42.9531,United-States,<=50K
44.839653,Private,115670.52,HS-grad,9.001379,Divorced,Exec-managerial,Not-in-family,White,Female,42.169537,-0.04497638,39.959305,United-States,<=50K
30.81628,Local-gov,330758.53,Bachelors,13.010593,Never-married,Protective-serv,Own-child,Black,Male,16.257183,-0.22150531,48.01161,United-States,<=50K
34.977947,Private,148153.23,Some-college,10.011516,Divorced,Prof-specialty,Not-in-family,White,Female,41.055523,0.1844624,39.950336,United-States,<=50K
49.104824,Private,187729.84,Some-college,10.006434,Divorced,Adm-clerical,Unmarried,White,Female,25.23985,-0.40415302,39.998962,United-States,<=50K
27.91897,Private,47725.965,HS-grad,8.992461,Married-civ-spouse,Adm-clerical,Own-child,White,Female,34.491314,-0.100152165,39.98336,United-States,<=50K
69.21107,Local-gov,215811.39,Assoc-acdm,12.008937,Widowed,Adm-clerical,Unmarried,White,Female,0.40415663,-0.2480022,40.00946,United-States,<=50K
39.937443,Private,169398.62,HS-grad,9.013987,Divorced,Craft-repair,Unmarried,White,Male,31.241558,-0.23435321,39.984295,United-States,<=50K
41.86002,Local-gov,135996.89,HS-grad,9.016177,Divorced,Protective-serv,Unmarried,White,Female,27.601665,-0.07778278,50.070236,United-States,<=50K
46.077435,Private,115882.94,Bachelors,13.002648,Separated,Prof-specialty,Unmarried,Black,Female,36.209087,-1.058633,35.98654,United-States,<=50K
40.931976,Federal-gov,55546.934,HS-grad,9.01274,Divorced,Protective-serv,Unmarried,Black,Male,1266.1017,-0.06367603,39.981773,United-States,<=50K
35.96707,State-gov,115379.15,Bachelors,13.013064,Never-married,Adm-clerical,Not-in-family,White,Female,24.607769,0.03439221,39.97584,United-States,<=50K
26.013493,Private,191164.75,HS-grad,8.9978285,Married-civ-spouse,Other-service,Husband,White,Male,28.250347,-0.4446651,39.99861,United-States,<=50K
24.221935,Private,265430.88,Some-college,10.004799,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,20.196392,-0.6076366,40.017002,United-States,<=50K
29.655811,Private,192857.06,Some-college,10.014831,Divorced,Machine-op-inspct,Not-in-family,White,Male,11.530133,1628.2372,39.95807,United-States,<=50K
20.421598,Private,193198.05,Some-college,10.002334,Married-civ-spouse,Sales,Husband,White,Male,19.141216,-0.31762043,40.01051,United-States,<=50K
35.905598,Private,174971.67,HS-grad,9.008928,Divorced,Exec-managerial,Unmarried,White,Male,31.142193,-0.163232,39.982353,United-States,<=50K
47.077293,Private,157821.45,11th,6.9810247,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,38.609722,-0.20271412,36.05634,United-States,<=50K
32.947712,State-gov,108843.47,Bachelors,13.014869,Divorced,Prof-specialty,Not-in-family,White,Female,26.017681,1099.6228,39.970364,United-States,<=50K
33.953426,Private,53609.668,Some-college,10.011428,Never-married,Craft-repair,Not-in-family,White,Male,30.475689,-0.17943683,39.94639,United-States,<=50K
35.79023,Private,113320.375,10th,6.001334,Married-civ-spouse,Machine-op-inspct,Own-child,White,Female,3623.221,0.19882092,39.93641,United-States,<=50K
67.121994,Private,176076.55,Some-college,10.012877,Divorced,Exec-managerial,Not-in-family,White,Female,23.165874,-0.30149952,39.96277,United-States,<=50K
45.92661,Local-gov,145574.6,HS-grad,9.005557,Divorced,Prof-specialty,Not-in-family,White,Female,50.72447,-0.03399768,39.97822,United-States,<=50K
73.06549,?,122265.625,HS-grad,9.00346,Widowed,?,Not-in-family,White,Female,13.85484,-0.034684326,64.940865,United-States,<=50K
52.992226,Private,157603.6,HS-grad,9.002933,Divorced,Adm-clerical,Not-in-family,White,Female,39.088726,0.037520263,39.96197,United-States,<=50K
43.856525,Private,102513.22,Some-college,10.012494,Divorced,Prof-specialty,Own-child,White,Male,3481.6938,0.038740966,34.971634,United-States,<=50K
23.960611,Private,258508.0,Bachelors,13.018678,Never-married,Sales,Not-in-family,White,Male,56.0731,-0.26050678,54.83594,Jamaica,<=50K
27.84684,Local-gov,146018.84,HS-grad,9.004742,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,14.137555,-0.36492267,40.000847,United-States,<=50K
33.671246,Private,410704.53,5th-6th,3.058444,Married-civ-spouse,Craft-repair,Husband,Other,Male,73.42406,-0.06515613,39.928898,Mexico,<=50K
35.90224,Private,427041.94,Bachelors,13.015947,Never-married,Tech-support,Own-child,White,Male,22.460064,-0.25402942,39.981087,United-States,<=50K
26.906036,State-gov,135120.3,Bachelors,13.018359,Never-married,Prof-specialty,Not-in-family,White,Male,28.160748,-0.08292499,39.95888,United-States,<=50K
45.96938,Private,202507.33,Bachelors,13.03138,Divorced,Sales,Other-relative,Black,Male,46.25059,-0.13295856,39.967766,United-States,<=50K
25.12632,Private,205221.89,12th,8.007135,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,14.714215,-0.035935547,39.989456,El-Salvador,<=50K
40.92011,Self-emp-not-inc,213841.69,HS-grad,9.025091,Divorced,Transport-moving,Not-in-family,White,Male,20.516949,1601.9008,39.991493,United-States,<=50K
43.888798,Private,190077.64,HS-grad,8.999089,Never-married,Adm-clerical,Not-in-family,White,Female,41.03648,-0.10575214,42.90746,United-States,<=50K
41.860447,Local-gov,44521.402,Bachelors,13.026339,Divorced,Transport-moving,Not-in-family,White,Male,5.6360903,0.19006237,33.203712,United-States,<=50K
29.630016,Private,141379.52,9th,5.0145698,Married-civ-spouse,Farming-fishing,Husband,White,Male,48.29893,-0.44397846,39.938354,United-States,<=50K
32.96763,Private,120514.82,Bachelors,13.010874,Never-married,Sales,Not-in-family,White,Female,31.187115,0.23361096,39.954514,United-States,<=50K
30.782412,Self-emp-not-inc,340640.5,Bachelors,13.0143,Never-married,Tech-support,Not-in-family,White,Male,13.303082,-0.0065394905,39.9768,United-States,<=50K
47.028313,Private,341698.4,HS-grad,8.997822,Never-married,Adm-clerical,Not-in-family,White,Male,31.518414,-0.1125423,33.073483,United-States,<=50K
56.05049,Private,162121.28,HS-grad,8.993136,Widowed,Adm-clerical,Unmarried,White,Female,29.862164,-0.36779132,39.97679,United-States,<=50K
43.882935,Private,162319.77,HS-grad,8.998654,Never-married,Adm-clerical,Not-in-family,White,Female,41.01353,-0.09722248,42.901154,United-States,<=50K
28.758783,Private,103749.64,Some-college,10.035077,Divorced,Tech-support,Not-in-family,White,Male,24.11314,-0.264146,57.794796,United-States,<=50K
53.902706,Private,23652.605,Some-college,9.993629,Separated,Exec-managerial,Not-in-family,White,Female,26.329449,-0.2429134,39.959038,United-States,<=50K
26.93804,Private,314084.88,Assoc-acdm,12.01936,Never-married,Exec-managerial,Not-in-family,White,Male,3409.55,-0.009667543,39.97065,United-States,<=50K
42.906555,Private,127051.69,HS-grad,9.001861,Divorced,Exec-managerial,Not-in-family,White,Female,43.21983,-0.05216327,39.9609,United-States,<=50K
41.934166,Federal-gov,557946.8,HS-grad,8.997198,Never-married,Adm-clerical,Unmarried,White,Female,5.5596743,-0.53770554,40.00224,United-States,<=50K
48.09412,Private,101632.81,Some-college,9.989175,Separated,Adm-clerical,Unmarried,White,Female,28.22276,-0.5307094,44.054737,United-States,<=50K
24.160805,Private,191662.42,Bachelors,13.013702,Never-married,Exec-managerial,Not-in-family,White,Male,24.750835,-0.24925342,40.75572,United-States,<=50K
62.175552,Private,257242.77,HS-grad,8.994511,Widowed,Adm-clerical,Not-in-family,White,Female,32.102642,-0.2527782,37.979973,United-States,<=50K
40.937977,State-gov,33975.965,Bachelors,13.024858,Never-married,Tech-support,Not-in-family,White,Female,21.150982,0.10381207,42.851906,United-States,<=50K
29.706596,Private,337253.03,Assoc-acdm,12.014734,Never-married,Machine-op-inspct,Not-in-family,White,Male,5.4649477,0.4942387,47.910187,United-States,<=50K
48.177742,Local-gov,247056.72,Assoc-acdm,11.998386,Separated,Adm-clerical,Not-in-family,Black,Female,30.340923,-0.31480518,40.01028,United-States,<=50K
35.79009,Private,348267.47,10th,5.9953966,Married-civ-spouse,Other-service,Wife,White,Female,41.438335,0.02976117,23.874592,United-States,<=50K
51.15414,Private,199911.64,HS-grad,8.980031,Married-civ-spouse,Other-service,Other-relative,Black,Female,78.25597,-0.6904994,39.981438,Jamaica,<=50K
38.930023,Private,512208.53,Some-college,10.007913,Divorced,Other-service,Not-in-family,White,Male,40.52989,0.01083264,39.979736,United-States,<=50K
66.00318,Private,203138.72,7th-8th,3.9871001,Married-civ-spouse,Transport-moving,Husband,Black,Male,41.90562,-0.11405292,39.96133,United-States,<=50K
38.931873,Self-emp-not-inc,104957.78,Some-college,10.014761,Divorced,Sales,Unmarried,White,Male,26.599468,-0.13684955,46.966545,United-States,<=50K
27.780573,Private,340593.0,Some-college,10.023744,Divorced,Craft-repair,Not-in-family,White,Male,35.807964,-0.23288074,45.94525,United-States,<=50K
37.706055,Private,217888.67,9th,5.0512104,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,54.9503,0.1862553,53.722073,Mexico,<=50K
32.95647,Local-gov,292503.9,Bachelors,13.024123,Married-spouse-absent,Prof-specialty,Other-relative,Black,Male,49.034527,-0.47223774,39.961266,?,<=50K
78.20042,?,165918.34,Masters,14.024252,Widowed,?,Not-in-family,White,Female,-4.8077574,0.016226623,14.946344,United-States,<=50K
45.808136,Self-emp-not-inc,93206.08,HS-grad,9.021292,Divorced,Transport-moving,Not-in-family,White,Male,33.39683,0.12467846,50.0433,United-States,<=50K
29.878605,Private,279978.38,Bachelors,13.003411,Never-married,Adm-clerical,Not-in-family,White,Female,29.556255,-0.06370655,39.985756,United-States,<=50K
23.213192,Private,334614.53,Bachelors,12.998985,Never-married,Sales,Not-in-family,White,Female,26.276958,1740.9308,49.991394,United-States,<=50K
25.0668,Private,107345.89,Bachelors,13.016718,Never-married,Exec-managerial,Not-in-family,White,Male,22.853374,-0.18702808,39.966473,United-States,<=50K
39.835243,Private,265335.6,Some-college,10.024975,Divorced,Craft-repair,Other-relative,White,Male,44.720806,-0.30954853,49.994587,United-States,<=50K
31.759605,Private,41432.06,Some-college,10.03064,Divorced,Farming-fishing,Not-in-family,White,Female,51.103863,1595.974,53.741833,United-States,<=50K
35.921677,Local-gov,318769.34,Some-college,10.007713,Divorced,Adm-clerical,Unmarried,White,Female,25.72813,-0.11296955,65.10281,United-States,<=50K
19.103697,Private,162359.36,Some-college,10.019264,Married-AF-spouse,Handlers-cleaners,Wife,White,Female,58.496197,0.02396283,39.990402,United-States,<=50K
76.94449,Self-emp-not-inc,208595.66,Some-college,10.018488,Never-married,Craft-repair,Not-in-family,White,Male,0.32188123,-0.22145191,39.96383,United-States,<=50K
26.085205,Local-gov,116792.664,Bachelors,13.012078,Never-married,Prof-specialty,Not-in-family,White,Female,4848.877,0.08402905,34.945717,United-States,<=50K
79.27462,Private,28553.777,Masters,14.024617,Never-married,Exec-managerial,Not-in-family,White,Female,-12.475726,0.057020996,22.885199,United-States,<=50K
24.316332,Private,50397.465,Some-college,9.978928,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Male,24.288921,0.36344036,39.990902,United-States,<=50K
28.77389,Private,86150.34,11th,6.999585,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,24.123638,-0.34920612,39.951206,United-States,<=50K
32.723503,State-gov,292574.22,9th,5.029553,Married-civ-spouse,Farming-fishing,Husband,White,Male,47.025738,-0.26184955,39.96523,United-States,<=50K
68.96755,Private,113897.78,HS-grad,8.989097,Married-civ-spouse,Other-service,Husband,White,Male,-0.872943,-0.16095844,19.92576,United-States,<=50K
43.059776,Private,221089.78,Bachelors,13.00234,Separated,Adm-clerical,Unmarried,White,Female,26.624126,-0.7250987,34.951622,United-States,<=50K
25.96789,Private,207716.06,Bachelors,13.014254,Never-married,Sales,Not-in-family,White,Male,28.59312,0.14989361,41.955265,United-States,<=50K
46.945778,Private,171015.1,Some-college,10.021712,Divorced,Tech-support,Not-in-family,White,Female,32.22691,0.067938656,39.965137,United-States,<=50K
43.766968,Private,172873.27,HS-grad,9.0166645,Divorced,Transport-moving,Not-in-family,White,Male,38.251812,-0.1360561,39.98814,United-States,<=50K
28.861193,Private,126025.91,HS-grad,8.990506,Married-civ-spouse,Other-service,Husband,White,Male,23.168072,-0.32134357,35.02575,United-States,<=50K
41.85224,Private,225586.14,HS-grad,9.010355,Divorced,Other-service,Not-in-family,Black,Male,49.057964,0.24049267,51.9655,United-States,<=50K
56.098938,Self-emp-inc,74143.27,HS-grad,8.980936,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,32.504498,0.21957287,20.792564,China,<=50K
64.35838,Private,258731.61,Some-college,9.965465,Widowed,Adm-clerical,Not-in-family,White,Female,50.128765,-0.71054184,39.933952,Cuba,<=50K
62.106968,Private,345851.72,Assoc-voc,11.029225,Divorced,Other-service,Not-in-family,White,Male,28.394146,0.13627514,39.973988,United-States,<=50K
53.934628,Private,177748.64,Assoc-acdm,12.002307,Widowed,Adm-clerical,Unmarried,White,Female,13.429547,-0.46447864,29.96904,United-States,<=50K
33.994755,Private,117267.77,Bachelors,13.016931,Never-married,Tech-support,Not-in-family,White,Female,23.819683,-0.010178712,39.948578,United-States,<=50K
37.827404,Private,97451.72,HS-grad,9.009494,Divorced,Sales,Unmarried,White,Male,39.602886,0.08895001,45.978794,United-States,<=50K
56.02282,Private,146731.02,Some-college,10.007473,Divorced,Adm-clerical,Not-in-family,White,Female,43.122173,-0.20633045,45.079353,Germany,<=50K
50.993237,Private,283666.7,HS-grad,8.988894,Widowed,Prof-specialty,Unmarried,White,Female,32.61192,-0.42203632,34.931026,United-States,<=50K
20.408077,Private,516505.03,HS-grad,9.000004,Married-civ-spouse,Craft-repair,Husband,White,Male,13.325055,-0.5008327,40.016792,United-States,<=50K
31.867174,Federal-gov,228007.44,Some-college,10.010756,Divorced,Adm-clerical,Unmarried,White,Male,23.095318,-0.28421894,40.0014,Mexico,<=50K
28.934164,Private,196360.2,Bachelors,13.007932,Never-married,Exec-managerial,Not-in-family,White,Female,26.992779,-0.023453858,39.975864,United-States,<=50K
30.937801,Private,331807.9,Some-college,10.008449,Married-spouse-absent,Transport-moving,Unmarried,White,Male,18.21568,-0.24788776,50.037838,United-States,<=50K
22.127323,Private,116718.97,Bachelors,13.015504,Never-married,Exec-managerial,Not-in-family,White,Male,22.142193,0.09511456,50.013603,United-States,<=50K
33.95683,?,164385.05,11th,6.989193,Married-civ-spouse,?,Wife,White,Female,43.950787,-0.14096943,7.808361,United-States,<=50K
30.90122,Private,229622.39,Some-college,10.009104,Never-married,Adm-clerical,Not-in-family,White,Female,34.794537,-0.19478717,54.91011,United-States,<=50K
27.988302,Private,174445.12,Some-college,9.989976,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,29.56651,-0.6754085,39.985485,Mexico,<=50K
65.12537,Federal-gov,179336.02,HS-grad,9.009526,Divorced,Adm-clerical,Not-in-family,White,Female,6.072858,0.06867871,39.96039,United-States,<=50K
43.792038,Private,221820.81,7th-8th,4.005025,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,68.06065,-0.035851624,40.003334,Nicaragua,<=50K
47.785534,Private,114151.6,5th-6th,2.9831872,Divorced,Exec-managerial,Not-in-family,White,Male,69.43907,-1.4659969,98.34829,United-States,<=50K
42.891087,Federal-gov,182983.47,HS-grad,9.005769,Divorced,Adm-clerical,Not-in-family,Black,Female,21.579937,0.02168927,39.98883,United-States,<=50K
54.01549,Local-gov,366005.25,Some-college,9.99014,Never-married,Prof-specialty,Not-in-family,White,Female,44.84727,-0.43289295,39.939266,Mexico,<=50K
